Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	354.577330729	354.591330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	354.577330729	354.591330729	22000.000	38000.000	0.3333
2	Waveform 1	1	966.954664063	966.961330729	22000.000	38000.000	0.4000
2	Spectrogram 1	1	966.954664063	966.961330729	22000.000	38000.000	0.4000
3	Waveform 1	1	971.863997396	971.865330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	971.863997396	971.865330729	22000.000	38000.000	1.0000
4	Waveform 1	1	972.443330729	972.451997396	22000.000	38000.000	0.1538
4	Spectrogram 1	1	972.443330729	972.451997396	22000.000	38000.000	0.1538
5	Waveform 1	1	1746.461330729	1746.462664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1746.461330729	1746.462664062	22000.000	38000.000	1.0000
