Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	391.233330729	391.235997396	38000.000	81000.000	0.5000
1	Spectrogram 1	1	391.233330729	391.235997396	38000.000	81000.000	0.5000
2	Waveform 1	1	391.435330729	391.437330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	391.435330729	391.437330729	38000.000	81000.000	0.6667
3	Waveform 1	1	391.633997396	391.637330729	38000.000	81000.000	0.4000
3	Spectrogram 1	1	391.633997396	391.637330729	38000.000	81000.000	0.4000
4	Waveform 1	1	391.737330729	391.738664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	391.737330729	391.738664062	38000.000	81000.000	1.0000
5	Waveform 1	1	391.839330729	391.841997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	391.839330729	391.841997396	38000.000	81000.000	1.0000
6	Waveform 1	1	391.945330729	391.948664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	391.945330729	391.948664062	38000.000	81000.000	1.0000
7	Waveform 1	1	392.140664062	392.145997396	38000.000	81000.000	0.8750
7	Spectrogram 1	1	392.140664062	392.145997396	38000.000	81000.000	0.8750
8	Waveform 1	1	392.237330729	392.241997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	392.237330729	392.241997396	38000.000	81000.000	1.0000
9	Waveform 1	1	392.337330729	392.341997396	38000.000	81000.000	0.7143
9	Spectrogram 1	1	392.337330729	392.341997396	38000.000	81000.000	0.7143
10	Waveform 1	1	392.431330729	392.435330729	38000.000	81000.000	0.8333
10	Spectrogram 1	1	392.431330729	392.435330729	38000.000	81000.000	0.8333
11	Waveform 1	1	392.532664062	392.539997396	38000.000	81000.000	0.4545
11	Spectrogram 1	1	392.532664062	392.539997396	38000.000	81000.000	0.4545
12	Waveform 1	1	392.632664062	392.638664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	392.632664062	392.638664062	38000.000	81000.000	1.0000
13	Waveform 1	1	392.743330729	392.749997396	38000.000	81000.000	0.4000
13	Spectrogram 1	1	392.743330729	392.749997396	38000.000	81000.000	0.4000
14	Waveform 1	1	392.858664062	392.865997396	38000.000	81000.000	0.8182
14	Spectrogram 1	1	392.858664062	392.865997396	38000.000	81000.000	0.8182
15	Waveform 1	1	392.955330729	392.963330729	38000.000	81000.000	0.7500
15	Spectrogram 1	1	392.955330729	392.963330729	38000.000	81000.000	0.7500
16	Waveform 1	1	393.153997396	393.166664062	38000.000	81000.000	0.5789
16	Spectrogram 1	1	393.153997396	393.166664062	38000.000	81000.000	0.5789
17	Waveform 1	1	393.253330729	393.264664063	38000.000	81000.000	0.7059
17	Spectrogram 1	1	393.253330729	393.264664063	38000.000	81000.000	0.7059
18	Waveform 1	1	393.356664062	393.363330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	393.356664062	393.363330729	38000.000	81000.000	1.0000
19	Waveform 1	1	393.457997396	393.465997396	38000.000	81000.000	0.6667
19	Spectrogram 1	1	393.457997396	393.465997396	38000.000	81000.000	0.6667
20	Waveform 1	1	393.580664062	393.584664062	38000.000	81000.000	0.6667
20	Spectrogram 1	1	393.580664062	393.584664062	38000.000	81000.000	0.6667
21	Waveform 1	1	393.634664063	393.640664062	38000.000	81000.000	0.8889
21	Spectrogram 1	1	393.634664063	393.640664062	38000.000	81000.000	0.8889
22	Waveform 1	1	393.686664062	393.691997396	38000.000	81000.000	0.6250
22	Spectrogram 1	1	393.686664062	393.691997396	38000.000	81000.000	0.6250
23	Waveform 1	1	393.742664063	393.749997396	38000.000	81000.000	0.9091
23	Spectrogram 1	1	393.742664063	393.749997396	38000.000	81000.000	0.9091
24	Waveform 1	1	1074.715330729	1074.716664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1074.715330729	1074.716664062	38000.000	81000.000	1.0000
25	Waveform 1	1	1075.079330729	1075.084664062	38000.000	81000.000	0.7500
25	Spectrogram 1	1	1075.079330729	1075.084664062	38000.000	81000.000	0.7500
26	Waveform 1	1	1075.254664062	1075.258664062	38000.000	81000.000	0.6667
26	Spectrogram 1	1	1075.254664062	1075.258664062	38000.000	81000.000	0.6667
27	Waveform 1	1	1075.418664062	1075.419997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1075.418664062	1075.419997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1075.501330729	1075.506664063	38000.000	81000.000	0.7500
28	Spectrogram 1	1	1075.501330729	1075.506664063	38000.000	81000.000	0.7500
29	Waveform 1	1	1075.591997396	1075.593997396	38000.000	81000.000	1.0000
