Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	340.387330729	340.388664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	340.387330729	340.388664062	38000.000	81000.000	1.0000
2	Waveform 1	1	341.389330729	341.391330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	341.389330729	341.391330729	38000.000	81000.000	0.6667
3	Waveform 1	1	341.748664062	341.750664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	341.748664062	341.750664062	38000.000	81000.000	1.0000
4	Waveform 1	1	341.840664062	341.841997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	341.840664062	341.841997396	38000.000	81000.000	1.0000
5	Waveform 1	1	342.121330729	342.123330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	342.121330729	342.123330729	38000.000	81000.000	1.0000
6	Waveform 1	1	342.306664062	342.309997396	38000.000	81000.000	0.8000
6	Spectrogram 1	1	342.306664062	342.309997396	38000.000	81000.000	0.8000
7	Waveform 1	1	342.401997396	342.407997396	38000.000	81000.000	0.3333
7	Spectrogram 1	1	342.401997396	342.407997396	38000.000	81000.000	0.3333
8	Waveform 1	1	342.505330729	342.509330729	38000.000	81000.000	0.6667
8	Spectrogram 1	1	342.505330729	342.509330729	38000.000	81000.000	0.6667
9	Waveform 1	1	342.686664062	342.689997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	342.686664062	342.689997396	38000.000	81000.000	1.0000
10	Waveform 1	1	343.167330729	343.170664063	38000.000	81000.000	0.6000
10	Spectrogram 1	1	343.167330729	343.170664063	38000.000	81000.000	0.6000
11	Waveform 1	1	344.201997396	344.203330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	344.201997396	344.203330729	38000.000	81000.000	1.0000
12	Waveform 1	1	345.699330729	345.700664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	345.699330729	345.700664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1609.891997396	1609.893997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1609.891997396	1609.893997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1611.123997396	1611.125330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1611.123997396	1611.125330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1611.217997396	1611.219330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1611.217997396	1611.219330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1611.309330729	1611.313330729	38000.000	81000.000	0.5000
16	Spectrogram 1	1	1611.309330729	1611.313330729	38000.000	81000.000	0.5000
17	Waveform 1	1	1611.497997396	1611.501330729	38000.000	81000.000	0.4000
17	Spectrogram 1	1	1611.497997396	1611.501330729	38000.000	81000.000	0.4000
