Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.359330729	4.365330729	22000.000	38000.000	0.2222
1	Spectrogram 1	1	4.359330729	4.365330729	22000.000	38000.000	0.2222
2	Waveform 1	1	34.028664062	34.036664063	22000.000	38000.000	0.1667
2	Spectrogram 1	1	34.028664062	34.036664063	22000.000	38000.000	0.1667
3	Waveform 1	1	34.971997396	34.976664062	22000.000	38000.000	0.4286
3	Spectrogram 1	1	34.971997396	34.976664062	22000.000	38000.000	0.4286
4	Waveform 1	1	35.888664062	35.920664063	22000.000	38000.000	0.0833
4	Spectrogram 1	1	35.888664062	35.920664063	22000.000	38000.000	0.0833
5	Waveform 1	1	36.562664062	36.591997396	22000.000	38000.000	0.0909
5	Spectrogram 1	1	36.562664062	36.591997396	22000.000	38000.000	0.0909
6	Waveform 1	1	40.052664062	40.056664062	22000.000	38000.000	0.8333
6	Spectrogram 1	1	40.052664062	40.056664062	22000.000	38000.000	0.8333
7	Waveform 1	1	40.313330729	40.319997396	22000.000	38000.000	0.2000
7	Spectrogram 1	1	40.313330729	40.319997396	22000.000	38000.000	0.2000
8	Waveform 1	1	44.008664063	44.013997396	22000.000	38000.000	0.3750
8	Spectrogram 1	1	44.008664063	44.013997396	22000.000	38000.000	0.3750
9	Waveform 1	1	48.631997396	48.634664063	22000.000	38000.000	0.5000
9	Spectrogram 1	1	48.631997396	48.634664063	22000.000	38000.000	0.5000
10	Waveform 1	1	49.261330729	49.272664062	22000.000	38000.000	0.2941
10	Spectrogram 1	1	49.261330729	49.272664062	22000.000	38000.000	0.2941
11	Waveform 1	1	49.896664063	49.901997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	49.896664063	49.901997396	22000.000	38000.000	0.5000
12	Waveform 1	1	50.141997396	50.150664062	22000.000	38000.000	0.1538
12	Spectrogram 1	1	50.141997396	50.150664062	22000.000	38000.000	0.1538
13	Waveform 1	1	52.878664063	52.903330729	22000.000	38000.000	0.1351
13	Spectrogram 1	1	52.878664063	52.903330729	22000.000	38000.000	0.1351
14	Waveform 1	1	53.490664063	53.491997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	53.490664063	53.491997396	22000.000	38000.000	1.0000
15	Waveform 1	1	53.743997396	53.781330729	22000.000	38000.000	0.0714
15	Spectrogram 1	1	53.743997396	53.781330729	22000.000	38000.000	0.0714
16	Waveform 1	1	54.269330729	54.274664063	22000.000	38000.000	0.5000
16	Spectrogram 1	1	54.269330729	54.274664063	22000.000	38000.000	0.5000
17	Waveform 1	1	54.526664063	54.561997396	22000.000	38000.000	0.0943
17	Spectrogram 1	1	54.526664063	54.561997396	22000.000	38000.000	0.0943
18	Waveform 1	1	55.150664062	55.197330729	22000.000	38000.000	0.0714
18	Spectrogram 1	1	55.150664062	55.197330729	22000.000	38000.000	0.0714
19	Waveform 1	1	55.416664062	55.420664063	22000.000	38000.000	0.3333
19	Spectrogram 1	1	55.416664062	55.420664063	22000.000	38000.000	0.3333
20	Waveform 1	1	56.046664062	56.052664062	22000.000	38000.000	0.3333
20	Spectrogram 1	1	56.046664062	56.052664062	22000.000	38000.000	0.3333
21	Waveform 1	1	56.307997396	56.351330729	22000.000	38000.000	0.0769
21	Spectrogram 1	1	56.307997396	56.351330729	22000.000	38000.000	0.0769
22	Waveform 1	1	56.839330729	56.841330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	56.839330729	56.841330729	22000.000	38000.000	1.0000
23	Waveform 1	1	57.349997396	57.374664063	22000.000	38000.000	0.1622
23	Spectrogram 1	1	57.349997396	57.374664063	22000.000	38000.000	0.1622
24	Waveform 1	1	57.877997396	57.880664063	22000.000	38000.000	0.5000
24	Spectrogram 1	1	57.877997396	57.880664063	22000.000	38000.000	0.5000
25	Waveform 1	1	61.261997396	61.283997396	22000.000	38000.000	0.0909
25	Spectrogram 1	1	61.261997396	61.283997396	22000.000	38000.000	0.0909
26	Waveform 1	1	61.519330729	61.520664063	22000.000	38000.000	1.0000
26	Spectrogram 1	1	61.519330729	61.520664063	22000.000	38000.000	1.0000
27	Waveform 1	1	61.745997396	61.761997396	22000.000	38000.000	0.2083
27	Spectrogram 1	1	61.745997396	61.761997396	22000.000	38000.000	0.2083
28	Waveform 1	1	62.523330729	62.524664063	22000.000	38000.000	1.0000
28	Spectrogram 1	1	62.523330729	62.524664063	22000.000	38000.000	1.0000
29	Waveform 1	1	63.256664063	63.277997396	22000.000	38000.000	0.1250
29	Spectrogram 1	1	63.256664063	63.277997396	22000.000	38000.000	0.1250
30	Waveform 1	1	107.535997396	107.542664062	22000.000	38000.000	0.3000
30	Spectrogram 1	1	107.535997396	107.542664062	22000.000	38000.000	0.3000
31	Waveform 1	1	108.042664062	108.054664062	22000.000	38000.000	0.1667
31	Spectrogram 1	1	108.042664062	108.054664062	22000.000	38000.000	0.1667
32	Waveform 1	1	108.309997396	108.311330729	22000.000	38000.000	1.0000
32	Spectrogram 1	1	108.309997396	108.311330729	22000.000	38000.000	1.0000
33	Waveform 1	1	110.605997396	110.624664062	22000.000	38000.000	0.2143
33	Spectrogram 1	1	110.605997396	110.624664062	22000.000	38000.000	0.2143
34	Waveform 1	1	111.234664062	111.245330729	22000.000	38000.000	0.1875
34	Spectrogram 1	1	111.234664062	111.245330729	22000.000	38000.000	0.1875
35	Waveform 1	1	126.077330729	126.079330729	22000.000	38000.000	0.6667
35	Spectrogram 1	1	126.077330729	126.079330729	22000.000	38000.000	0.6667
36	Waveform 1	1	126.331997396	126.351330729	22000.000	38000.000	0.1034
36	Spectrogram 1	1	126.331997396	126.351330729	22000.000	38000.000	0.1034
37	Waveform 1	1	126.567997396	126.601330729	22000.000	38000.000	0.1000
37	Spectrogram 1	1	126.567997396	126.601330729	22000.000	38000.000	0.1000
38	Waveform 1	1	127.075997396	127.077330729	22000.000	38000.000	1.0000
