Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	290.697997396	290.701997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	290.697997396	290.701997396	38000.000	81000.000	0.6667
2	Waveform 1	1	290.799997396	290.802664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	290.799997396	290.802664063	38000.000	81000.000	1.0000
3	Waveform 1	1	290.991330729	290.992664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	290.991330729	290.992664063	38000.000	81000.000	1.0000
4	Waveform 1	1	291.087330729	291.094664062	38000.000	81000.000	0.4545
4	Spectrogram 1	1	291.087330729	291.094664062	38000.000	81000.000	0.4545
5	Waveform 1	1	291.195997396	291.197997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	291.195997396	291.197997396	38000.000	81000.000	1.0000
6	Waveform 1	1	291.463997396	291.466664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	291.463997396	291.466664063	38000.000	81000.000	1.0000
7	Waveform 1	1	291.755997396	291.758664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	291.755997396	291.758664062	38000.000	81000.000	1.0000
8	Waveform 1	1	292.036664062	292.044664062	38000.000	81000.000	0.6667
8	Spectrogram 1	1	292.036664062	292.044664062	38000.000	81000.000	0.6667
9	Waveform 1	1	292.219330729	292.220664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	292.219330729	292.220664063	38000.000	81000.000	1.0000
10	Waveform 1	1	293.039330729	293.041330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	293.039330729	293.041330729	38000.000	81000.000	1.0000
11	Waveform 1	1	293.114664062	293.116664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	293.114664062	293.116664062	38000.000	81000.000	1.0000
12	Waveform 1	1	293.268664062	293.272664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	293.268664062	293.272664062	38000.000	81000.000	1.0000
13	Waveform 1	1	293.361997396	293.375330729	38000.000	81000.000	0.4000
13	Spectrogram 1	1	293.361997396	293.375330729	38000.000	81000.000	0.4000
14	Waveform 1	1	293.532664062	293.535330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	293.532664062	293.535330729	38000.000	81000.000	1.0000
15	Waveform 1	1	293.705330729	293.713997396	38000.000	81000.000	0.3846
15	Spectrogram 1	1	293.705330729	293.713997396	38000.000	81000.000	0.3846
16	Waveform 1	1	294.002664063	294.004664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	294.002664063	294.004664063	38000.000	81000.000	1.0000
17	Waveform 1	1	294.185997396	294.187330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	294.185997396	294.187330729	38000.000	81000.000	1.0000
18	Waveform 1	1	294.285997396	294.299330729	38000.000	81000.000	0.3000
18	Spectrogram 1	1	294.285997396	294.299330729	38000.000	81000.000	0.3000
19	Waveform 1	1	294.491997396	294.493330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	294.491997396	294.493330729	38000.000	81000.000	1.0000
20	Waveform 1	1	294.670664063	294.682664063	38000.000	81000.000	0.3333
20	Spectrogram 1	1	294.670664063	294.682664063	38000.000	81000.000	0.3333
21	Waveform 1	1	294.864664062	294.867997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	294.864664062	294.867997396	38000.000	81000.000	1.0000
22	Waveform 1	1	295.162664062	295.175997396	38000.000	81000.000	0.3500
22	Spectrogram 1	1	295.162664062	295.175997396	38000.000	81000.000	0.3500
23	Waveform 1	1	295.274664062	295.275997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	295.274664062	295.275997396	38000.000	81000.000	1.0000
24	Waveform 1	1	295.936664062	295.938664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	295.936664062	295.938664062	38000.000	81000.000	1.0000
