Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	709.436664063	709.439330729	22000.000	38000.000	0.7500
1	Spectrogram 1	1	709.436664063	709.439330729	22000.000	38000.000	0.7500
2	Waveform 1	1	709.888664063	709.897997396	22000.000	38000.000	0.1429
2	Spectrogram 1	1	709.888664063	709.897997396	22000.000	38000.000	0.1429
3	Waveform 1	1	710.874664063	710.903997396	22000.000	38000.000	0.0909
3	Spectrogram 1	1	710.874664063	710.903997396	22000.000	38000.000	0.0909
4	Waveform 1	1	711.183997396	711.204664063	22000.000	38000.000	0.1290
4	Spectrogram 1	1	711.183997396	711.204664063	22000.000	38000.000	0.1290
5	Waveform 1	1	711.640664063	711.659330729	22000.000	38000.000	0.1071
5	Spectrogram 1	1	711.640664063	711.659330729	22000.000	38000.000	0.1071
6	Waveform 1	1	712.468664063	712.482664063	22000.000	38000.000	0.0952
6	Spectrogram 1	1	712.468664063	712.482664063	22000.000	38000.000	0.0952
7	Waveform 1	1	788.731997396	788.748664063	22000.000	38000.000	0.0800
7	Spectrogram 1	1	788.731997396	788.748664063	22000.000	38000.000	0.0800
8	Waveform 1	1	789.297997396	789.312664063	22000.000	38000.000	0.0909
8	Spectrogram 1	1	789.297997396	789.312664063	22000.000	38000.000	0.0909
9	Waveform 1	1	789.735997396	789.744664063	22000.000	38000.000	0.2308
9	Spectrogram 1	1	789.735997396	789.744664063	22000.000	38000.000	0.2308
10	Waveform 1	1	789.815330729	789.834664062	22000.000	38000.000	0.1724
10	Spectrogram 1	1	789.815330729	789.834664062	22000.000	38000.000	0.1724
11	Waveform 1	1	789.951330729	789.958664063	22000.000	38000.000	0.2727
11	Spectrogram 1	1	789.951330729	789.958664063	22000.000	38000.000	0.2727
12	Waveform 1	1	790.355997396	790.363997396	22000.000	38000.000	0.3333
12	Spectrogram 1	1	790.355997396	790.363997396	22000.000	38000.000	0.3333
13	Waveform 1	1	1219.802664062	1219.803997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1219.802664062	1219.803997396	22000.000	38000.000	1.0000
14	Waveform 1	1	1220.068664062	1220.083330729	22000.000	38000.000	0.1364
14	Spectrogram 1	1	1220.068664062	1220.083330729	22000.000	38000.000	0.1364
15	Waveform 1	1	1220.276664063	1220.295330729	22000.000	38000.000	0.0714
15	Spectrogram 1	1	1220.276664063	1220.295330729	22000.000	38000.000	0.0714
16	Waveform 1	1	1221.275330729	1221.283997396	22000.000	38000.000	0.1538
16	Spectrogram 1	1	1221.275330729	1221.283997396	22000.000	38000.000	0.1538
17	Waveform 1	1	1221.729997396	1221.741997396	22000.000	38000.000	0.1111
17	Spectrogram 1	1	1221.729997396	1221.741997396	22000.000	38000.000	0.1111
18	Waveform 1	1	1221.984664062	1221.991330729	22000.000	38000.000	0.2000
18	Spectrogram 1	1	1221.984664062	1221.991330729	22000.000	38000.000	0.2000
19	Waveform 1	1	1239.232664062	1239.250664062	22000.000	38000.000	0.1111
19	Spectrogram 1	1	1239.232664062	1239.250664062	22000.000	38000.000	0.1111
20	Waveform 1	1	1240.382664062	1240.389997396	22000.000	38000.000	0.2727
20	Spectrogram 1	1	1240.382664062	1240.389997396	22000.000	38000.000	0.2727
21	Waveform 1	1	1241.295997396	1241.297330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	1241.295997396	1241.297330729	22000.000	38000.000	1.0000
22	Waveform 1	1	1458.085997396	1458.088664062	22000.000	38000.000	0.5000
22	Spectrogram 1	1	1458.085997396	1458.088664062	22000.000	38000.000	0.5000
