Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	703.341997396	703.343330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	703.341997396	703.343330729	22000.000	38000.000	1.0000
2	Waveform 1	1	703.599997396	703.606664063	22000.000	38000.000	0.2000
2	Spectrogram 1	1	703.599997396	703.606664063	22000.000	38000.000	0.2000
3	Waveform 1	1	704.350664063	704.373330729	22000.000	38000.000	0.0882
3	Spectrogram 1	1	704.350664063	704.373330729	22000.000	38000.000	0.0882
4	Waveform 1	1	705.194664063	705.218664063	22000.000	38000.000	0.0833
4	Spectrogram 1	1	705.194664063	705.218664063	22000.000	38000.000	0.0833
5	Waveform 1	1	706.070664063	706.072664063	22000.000	38000.000	0.6667
5	Spectrogram 1	1	706.070664063	706.072664063	22000.000	38000.000	0.6667
6	Waveform 1	1	706.812664063	706.830664063	22000.000	38000.000	0.0741
6	Spectrogram 1	1	706.812664063	706.830664063	22000.000	38000.000	0.0741
7	Waveform 1	1	707.975330729	707.976664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	707.975330729	707.976664063	22000.000	38000.000	1.0000
8	Waveform 1	1	708.321997396	708.337330729	22000.000	38000.000	0.1304
8	Spectrogram 1	1	708.321997396	708.337330729	22000.000	38000.000	0.1304
9	Waveform 1	1	708.587330729	708.593997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	708.587330729	708.593997396	22000.000	38000.000	0.5000
10	Waveform 1	1	709.079330729	709.101330729	22000.000	38000.000	0.1212
10	Spectrogram 1	1	709.079330729	709.101330729	22000.000	38000.000	0.1212
11	Waveform 1	1	710.749330729	710.760664063	22000.000	38000.000	0.1176
11	Spectrogram 1	1	710.749330729	710.760664063	22000.000	38000.000	0.1176
