Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1138.545330729	1138.547997396	38000.000	81000.000	0.7500
1	Spectrogram 1	1	1138.545330729	1138.547997396	38000.000	81000.000	0.7500
2	Waveform 1	1	1138.647330729	1138.648664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1138.647330729	1138.648664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1138.744664062	1138.749997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1138.744664062	1138.749997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1138.845330729	1138.849330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1138.845330729	1138.849330729	38000.000	81000.000	1.0000
5	Waveform 1	1	1138.941997396	1138.947330729	38000.000	81000.000	0.6250
5	Spectrogram 1	1	1138.941997396	1138.947330729	38000.000	81000.000	0.6250
6	Waveform 1	1	1139.129997396	1139.143330729	38000.000	81000.000	0.9500
6	Spectrogram 1	1	1139.129997396	1139.143330729	38000.000	81000.000	0.9500
7	Waveform 1	1	1139.237330729	1139.249997396	38000.000	81000.000	0.7895
7	Spectrogram 1	1	1139.237330729	1139.249997396	38000.000	81000.000	0.7895
8	Waveform 1	1	1139.338664062	1139.348664062	38000.000	81000.000	0.4667
8	Spectrogram 1	1	1139.338664062	1139.348664062	38000.000	81000.000	0.4667
9	Waveform 1	1	1139.432664062	1139.442664062	38000.000	81000.000	0.9333
9	Spectrogram 1	1	1139.432664062	1139.442664062	38000.000	81000.000	0.9333
10	Waveform 1	1	1139.535330729	1139.551997396	38000.000	81000.000	0.9200
10	Spectrogram 1	1	1139.535330729	1139.551997396	38000.000	81000.000	0.9200
11	Waveform 1	1	1139.637997396	1139.639997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1139.637997396	1139.639997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1139.733330729	1139.743997396	38000.000	81000.000	0.6875
12	Spectrogram 1	1	1139.733330729	1139.743997396	38000.000	81000.000	0.6875
13	Waveform 1	1	1139.945330729	1139.957997396	38000.000	81000.000	0.8947
13	Spectrogram 1	1	1139.945330729	1139.957997396	38000.000	81000.000	0.8947
14	Waveform 1	1	1140.031997396	1140.033330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1140.031997396	1140.033330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1140.214664062	1140.227997396	38000.000	81000.000	0.8000
15	Spectrogram 1	1	1140.214664062	1140.227997396	38000.000	81000.000	0.8000
16	Waveform 1	1	1140.323997396	1140.325330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1140.323997396	1140.325330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1140.409997396	1140.422664062	38000.000	81000.000	0.7368
17	Spectrogram 1	1	1140.409997396	1140.422664062	38000.000	81000.000	0.7368
18	Waveform 1	1	1140.713330729	1140.727997396	38000.000	81000.000	0.6818
18	Spectrogram 1	1	1140.713330729	1140.727997396	38000.000	81000.000	0.6818
19	Waveform 1	1	1141.002664062	1141.016664063	38000.000	81000.000	0.7143
19	Spectrogram 1	1	1141.002664062	1141.016664063	38000.000	81000.000	0.7143
20	Waveform 1	1	1141.063997396	1141.065330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1141.063997396	1141.065330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1141.279330729	1141.283330729	38000.000	81000.000	0.8333
21	Spectrogram 1	1	1141.279330729	1141.283330729	38000.000	81000.000	0.8333
22	Waveform 1	1	1141.483997396	1141.490664062	38000.000	81000.000	0.7000
22	Spectrogram 1	1	1141.483997396	1141.490664062	38000.000	81000.000	0.7000
23	Waveform 1	1	1141.692664062	1141.696664062	38000.000	81000.000	0.8333
23	Spectrogram 1	1	1141.692664062	1141.696664062	38000.000	81000.000	0.8333
24	Waveform 1	1	1141.897330729	1141.901330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1141.897330729	1141.901330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1142.091997396	1142.094664062	38000.000	81000.000	0.7500
25	Spectrogram 1	1	1142.091997396	1142.094664062	38000.000	81000.000	0.7500
26	Waveform 1	1	1146.216664062	1146.219330729	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1146.216664062	1146.219330729	38000.000	81000.000	0.7500
27	Waveform 1	1	1146.597997396	1146.601330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1146.597997396	1146.601330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1146.725330729	1146.729330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1146.725330729	1146.729330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1146.873330729	1146.876664062	38000.000	81000.000	0.8000
29	Spectrogram 1	1	1146.873330729	1146.876664062	38000.000	81000.000	0.8000
30	Waveform 1	1	1147.108664062	1147.113330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1147.108664062	1147.113330729	38000.000	81000.000	1.0000
