Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	791.175330729	791.177330729	38000.000	81000.000	0.6667
1	Spectrogram 1	1	791.175330729	791.177330729	38000.000	81000.000	0.6667
2	Waveform 1	1	791.577997396	791.579997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	791.577997396	791.579997396	38000.000	81000.000	1.0000
3	Waveform 1	1	791.701997396	791.703330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	791.701997396	791.703330729	38000.000	81000.000	1.0000
4	Waveform 1	1	791.809330729	791.811997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	791.809330729	791.811997396	38000.000	81000.000	1.0000
5	Waveform 1	1	791.935997396	791.937997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	791.935997396	791.937997396	38000.000	81000.000	1.0000
6	Waveform 1	1	792.057997396	792.060664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	792.057997396	792.060664062	38000.000	81000.000	1.0000
7	Waveform 1	1	792.193330729	792.195330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	792.193330729	792.195330729	38000.000	81000.000	1.0000
8	Waveform 1	1	792.299330729	792.301997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	792.299330729	792.301997396	38000.000	81000.000	1.0000
9	Waveform 1	1	792.484664063	792.487997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	792.484664063	792.487997396	38000.000	81000.000	1.0000
10	Waveform 1	1	792.642664063	792.643997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	792.642664063	792.643997396	38000.000	81000.000	1.0000
11	Waveform 1	1	792.763997396	792.766664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	792.763997396	792.766664063	38000.000	81000.000	1.0000
12	Waveform 1	1	792.986664063	792.989330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	792.986664063	792.989330729	38000.000	81000.000	1.0000
13	Waveform 1	1	793.290664063	793.291997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	793.290664063	793.291997396	38000.000	81000.000	1.0000
14	Waveform 1	1	793.522664063	793.524664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	793.522664063	793.524664063	38000.000	81000.000	1.0000
15	Waveform 1	1	793.800664063	793.801997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	793.800664063	793.801997396	38000.000	81000.000	1.0000
16	Waveform 1	1	794.030664063	794.031997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	794.030664063	794.031997396	38000.000	81000.000	1.0000
17	Waveform 1	1	795.175997396	795.177997396	38000.000	81000.000	0.6667
17	Spectrogram 1	1	795.175997396	795.177997396	38000.000	81000.000	0.6667
18	Waveform 1	1	795.725330729	795.726664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	795.725330729	795.726664063	38000.000	81000.000	1.0000
19	Waveform 1	1	795.897330729	795.900664063	38000.000	81000.000	0.8000
19	Spectrogram 1	1	795.897330729	795.900664063	38000.000	81000.000	0.8000
