Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	845.346664063	845.359330729	22000.000	38000.000	0.1579
1	Spectrogram 1	1	845.346664063	845.359330729	22000.000	38000.000	0.1579
2	Waveform 1	1	847.869330729	847.875997396	22000.000	38000.000	0.3000
2	Spectrogram 1	1	847.869330729	847.875997396	22000.000	38000.000	0.3000
3	Waveform 1	1	848.513330729	848.549330729	22000.000	38000.000	0.2037
3	Spectrogram 1	1	848.513330729	848.549330729	22000.000	38000.000	0.2037
4	Waveform 1	1	848.773330729	848.778664063	22000.000	38000.000	0.3750
4	Spectrogram 1	1	848.773330729	848.778664063	22000.000	38000.000	0.3750
5	Waveform 1	1	849.048664063	849.058664063	22000.000	38000.000	0.2000
5	Spectrogram 1	1	849.048664063	849.058664063	22000.000	38000.000	0.2000
6	Waveform 1	1	849.453997396	849.472664063	22000.000	38000.000	0.1786
6	Spectrogram 1	1	849.453997396	849.472664063	22000.000	38000.000	0.1786
7	Waveform 1	1	849.843330729	849.853997396	22000.000	38000.000	0.2500
7	Spectrogram 1	1	849.843330729	849.853997396	22000.000	38000.000	0.2500
8	Waveform 1	1	850.217997396	850.257330729	22000.000	38000.000	0.1186
8	Spectrogram 1	1	850.217997396	850.257330729	22000.000	38000.000	0.1186
9	Waveform 1	1	850.785330729	850.811330729	22000.000	38000.000	0.1282
9	Spectrogram 1	1	850.785330729	850.811330729	22000.000	38000.000	0.1282
10	Waveform 1	1	851.591997396	851.617330729	22000.000	38000.000	0.1053
10	Spectrogram 1	1	851.591997396	851.617330729	22000.000	38000.000	0.1053
11	Waveform 1	1	854.928664063	854.930664062	22000.000	38000.000	0.6667
11	Spectrogram 1	1	854.928664063	854.930664062	22000.000	38000.000	0.6667
12	Waveform 1	1	1257.971997396	1257.979997396	22000.000	38000.000	0.2500
12	Spectrogram 1	1	1257.971997396	1257.979997396	22000.000	38000.000	0.2500
13	Waveform 1	1	1258.536664062	1258.537997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1258.536664062	1258.537997396	22000.000	38000.000	1.0000
