Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	227.394664062	227.395997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	227.394664062	227.395997396	38000.000	81000.000	1.0000
2	Waveform 1	1	227.640664062	227.641997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	227.640664062	227.641997396	38000.000	81000.000	1.0000
3	Waveform 1	1	228.182664062	228.183997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	228.182664062	228.183997396	38000.000	81000.000	1.0000
4	Waveform 1	1	228.283330729	228.285330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	228.283330729	228.285330729	38000.000	81000.000	1.0000
5	Waveform 1	1	228.440664062	228.441997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	228.440664062	228.441997396	38000.000	81000.000	1.0000
6	Waveform 1	1	228.801997396	228.803997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	228.801997396	228.803997396	38000.000	81000.000	1.0000
7	Waveform 1	1	229.061997396	229.063330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	229.061997396	229.063330729	38000.000	81000.000	1.0000
8	Waveform 1	1	229.343330729	229.344664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	229.343330729	229.344664062	38000.000	81000.000	1.0000
9	Waveform 1	1	229.885997396	229.887330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	229.885997396	229.887330729	38000.000	81000.000	1.0000
