Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	867.373330729	867.375997396	38000.000	81000.000	0.7500
1	Spectrogram 1	1	867.373330729	867.375997396	38000.000	81000.000	0.7500
2	Waveform 1	1	867.543997396	867.545330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	867.543997396	867.545330729	38000.000	81000.000	1.0000
3	Waveform 1	1	867.615997396	867.619330729	38000.000	81000.000	0.6000
3	Spectrogram 1	1	867.615997396	867.619330729	38000.000	81000.000	0.6000
4	Waveform 1	1	867.673330729	867.675997396	38000.000	81000.000	0.7500
4	Spectrogram 1	1	867.673330729	867.675997396	38000.000	81000.000	0.7500
5	Waveform 1	1	868.020664063	868.023997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	868.020664063	868.023997396	38000.000	81000.000	1.0000
6	Waveform 1	1	868.117330729	868.118664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	868.117330729	868.118664063	38000.000	81000.000	1.0000
7	Waveform 1	1	868.210664063	868.211997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	868.210664063	868.211997396	38000.000	81000.000	1.0000
8	Waveform 1	1	868.384664063	868.387330729	38000.000	81000.000	0.7500
8	Spectrogram 1	1	868.384664063	868.387330729	38000.000	81000.000	0.7500
9	Waveform 1	1	868.468664063	868.471330729	38000.000	81000.000	0.7500
9	Spectrogram 1	1	868.468664063	868.471330729	38000.000	81000.000	0.7500
10	Waveform 1	1	868.679330729	868.681997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	868.679330729	868.681997396	38000.000	81000.000	1.0000
