Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.225330729	2.226664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	2.225330729	2.226664062	38000.000	81000.000	1.0000
2	Waveform 1	1	2.588664062	2.589997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	2.588664062	2.589997396	38000.000	81000.000	1.0000
3	Waveform 1	1	2.681330729	2.682664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	2.681330729	2.682664062	38000.000	81000.000	1.0000
4	Waveform 1	1	2.864664062	2.865997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	2.864664062	2.865997396	38000.000	81000.000	1.0000
5	Waveform 1	1	3.046664062	3.047997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	3.046664062	3.047997396	38000.000	81000.000	1.0000
6	Waveform 1	1	3.133330729	3.135997396	38000.000	81000.000	0.5000
6	Spectrogram 1	1	3.133330729	3.135997396	38000.000	81000.000	0.5000
7	Waveform 1	1	3.231330729	3.233330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	3.231330729	3.233330729	38000.000	81000.000	1.0000
8	Waveform 1	1	3.423997396	3.427330729	38000.000	81000.000	0.8000
8	Spectrogram 1	1	3.423997396	3.427330729	38000.000	81000.000	0.8000
9	Waveform 1	1	73.583997396	73.585330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	73.583997396	73.585330729	38000.000	81000.000	1.0000
10	Waveform 1	1	74.223330729	74.225330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	74.223330729	74.225330729	38000.000	81000.000	1.0000
11	Waveform 1	1	74.328664062	74.329997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	74.328664062	74.329997396	38000.000	81000.000	1.0000
12	Waveform 1	1	74.451330729	74.452664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	74.451330729	74.452664062	38000.000	81000.000	1.0000
13	Waveform 1	1	74.623330729	74.624664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	74.623330729	74.624664062	38000.000	81000.000	1.0000
14	Waveform 1	1	74.700664062	74.701997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	74.700664062	74.701997396	38000.000	81000.000	1.0000
15	Waveform 1	1	74.800664062	74.801997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	74.800664062	74.801997396	38000.000	81000.000	1.0000
16	Waveform 1	1	235.619997396	235.621330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	235.619997396	235.621330729	38000.000	81000.000	1.0000
17	Waveform 1	1	238.307330729	238.308664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	238.307330729	238.308664062	38000.000	81000.000	1.0000
18	Waveform 1	1	238.373330729	238.374664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	238.373330729	238.374664062	38000.000	81000.000	1.0000
19	Waveform 1	1	238.551997396	238.554664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	238.551997396	238.554664062	38000.000	81000.000	1.0000
20	Waveform 1	1	238.615997396	238.617997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	238.615997396	238.617997396	38000.000	81000.000	1.0000
21	Waveform 1	1	238.835997396	238.837997396	38000.000	81000.000	0.6667
21	Spectrogram 1	1	238.835997396	238.837997396	38000.000	81000.000	0.6667
22	Waveform 1	1	239.243997396	239.245330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	239.243997396	239.245330729	38000.000	81000.000	1.0000
23	Waveform 1	1	239.303330729	239.306664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	239.303330729	239.306664063	38000.000	81000.000	1.0000
24	Waveform 1	1	239.355330729	239.356664062	38000.000	81000.000	1.0000
