Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1070.223997396	1070.225330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1070.223997396	1070.225330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1070.966664062	1070.967997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1070.966664062	1070.967997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1071.385997396	1071.387330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1071.385997396	1071.387330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1071.502664062	1071.504664062	38000.000	81000.000	0.6667
4	Spectrogram 1	1	1071.502664062	1071.504664062	38000.000	81000.000	0.6667
5	Waveform 1	1	1221.317330729	1221.319330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	1221.317330729	1221.319330729	38000.000	81000.000	0.6667
6	Waveform 1	1	1223.203997396	1223.205997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	1223.203997396	1223.205997396	38000.000	81000.000	0.6667
7	Waveform 1	1	1230.011330729	1230.012664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1230.011330729	1230.012664062	38000.000	81000.000	1.0000
8	Waveform 1	1	1235.904664062	1235.906664062	38000.000	81000.000	0.6667
8	Spectrogram 1	1	1235.904664062	1235.906664062	38000.000	81000.000	0.6667
9	Waveform 1	1	1237.279330729	1237.283997396	38000.000	81000.000	0.2857
9	Spectrogram 1	1	1237.279330729	1237.283997396	38000.000	81000.000	0.2857
10	Waveform 1	1	1238.181997396	1238.183997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1238.181997396	1238.183997396	38000.000	81000.000	0.6667
11	Waveform 1	1	1238.405997396	1238.410664063	38000.000	81000.000	0.2857
11	Spectrogram 1	1	1238.405997396	1238.410664063	38000.000	81000.000	0.2857
12	Waveform 1	1	1238.449997396	1238.454664062	38000.000	81000.000	0.2857
12	Spectrogram 1	1	1238.449997396	1238.454664062	38000.000	81000.000	0.2857
13	Waveform 1	1	1238.561997396	1238.567997396	38000.000	81000.000	0.2222
13	Spectrogram 1	1	1238.561997396	1238.567997396	38000.000	81000.000	0.2222
14	Waveform 1	1	1238.815330729	1238.816664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1238.815330729	1238.816664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1243.432664062	1243.435997396	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1243.432664062	1243.435997396	38000.000	81000.000	0.6000
16	Waveform 1	1	1243.997997396	1244.002664062	38000.000	81000.000	0.2857
16	Spectrogram 1	1	1243.997997396	1244.002664062	38000.000	81000.000	0.2857
17	Waveform 1	1	1244.870664062	1244.875330729	38000.000	81000.000	0.2857
17	Spectrogram 1	1	1244.870664062	1244.875330729	38000.000	81000.000	0.2857
18	Waveform 1	1	1244.939330729	1244.941330729	38000.000	81000.000	0.6667
18	Spectrogram 1	1	1244.939330729	1244.941330729	38000.000	81000.000	0.6667
19	Waveform 1	1	1245.417997396	1245.422664062	38000.000	81000.000	0.2857
19	Spectrogram 1	1	1245.417997396	1245.422664062	38000.000	81000.000	0.2857
20	Waveform 1	1	1312.814664063	1312.815997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1312.814664063	1312.815997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1315.003997396	1315.009330729	38000.000	81000.000	0.2500
21	Spectrogram 1	1	1315.003997396	1315.009330729	38000.000	81000.000	0.2500
22	Waveform 1	1	1315.915330729	1315.920664063	38000.000	81000.000	0.2500
22	Spectrogram 1	1	1315.915330729	1315.920664063	38000.000	81000.000	0.2500
23	Waveform 1	1	1375.035997396	1375.037330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1375.035997396	1375.037330729	38000.000	81000.000	1.0000
24	Waveform 1	1	1375.543330729	1375.548664062	38000.000	81000.000	0.2500
24	Spectrogram 1	1	1375.543330729	1375.548664062	38000.000	81000.000	0.2500
25	Waveform 1	1	1416.619997396	1416.625330729	38000.000	81000.000	0.2500
25	Spectrogram 1	1	1416.619997396	1416.625330729	38000.000	81000.000	0.2500
26	Waveform 1	1	1422.861997396	1422.867330729	38000.000	81000.000	0.2500
26	Spectrogram 1	1	1422.861997396	1422.867330729	38000.000	81000.000	0.2500
27	Waveform 1	1	1430.143997396	1430.145330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1430.143997396	1430.145330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1430.190664062	1430.195997396	38000.000	81000.000	0.2500
28	Spectrogram 1	1	1430.190664062	1430.195997396	38000.000	81000.000	0.2500
29	Waveform 1	1	1431.598664062	1431.603997396	38000.000	81000.000	0.2500
29	Spectrogram 1	1	1431.598664062	1431.603997396	38000.000	81000.000	0.2500
30	Waveform 1	1	1437.347330729	1437.353330729	38000.000	81000.000	0.2222
30	Spectrogram 1	1	1437.347330729	1437.353330729	38000.000	81000.000	0.2222
31	Waveform 1	1	1437.658664062	1437.659997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1437.658664062	1437.659997396	38000.000	81000.000	1.0000
32	Waveform 1	1	1438.087997396	1438.089330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1438.087997396	1438.089330729	38000.000	81000.000	1.0000
33	Waveform 1	1	1438.493330729	1438.494664062	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1438.493330729	1438.494664062	38000.000	81000.000	1.0000
34	Waveform 1	1	1439.735330729	1439.740664062	38000.000	81000.000	0.2500
34	Spectrogram 1	1	1439.735330729	1439.740664062	38000.000	81000.000	0.2500
35	Waveform 1	1	1440.239997396	1440.245330729	38000.000	81000.000	0.3750
35	Spectrogram 1	1	1440.239997396	1440.245330729	38000.000	81000.000	0.3750
36	Waveform 1	1	1440.289330729	1440.294664063	38000.000	81000.000	0.3750
36	Spectrogram 1	1	1440.289330729	1440.294664063	38000.000	81000.000	0.3750
37	Waveform 1	1	1441.377997396	1441.379330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1441.377997396	1441.379330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1453.088664062	1453.089997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1453.088664062	1453.089997396	38000.000	81000.000	1.0000
39	Waveform 1	1	1469.437997396	1469.444664062	38000.000	81000.000	0.2000
39	Spectrogram 1	1	1469.437997396	1469.444664062	38000.000	81000.000	0.2000
40	Waveform 1	1	1508.269330729	1508.275997396	38000.000	81000.000	0.2000
40	Spectrogram 1	1	1508.269330729	1508.275997396	38000.000	81000.000	0.2000
41	Waveform 1	1	1551.412664062	1551.415330729	38000.000	81000.000	0.5000
