Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1489.375330729	1489.381997396	22000.000	38000.000	0.3000
1	Spectrogram 1	1	1489.375330729	1489.381997396	22000.000	38000.000	0.3000
2	Waveform 1	1	1489.652664062	1489.661330729	22000.000	38000.000	0.1538
2	Spectrogram 1	1	1489.652664062	1489.661330729	22000.000	38000.000	0.1538
3	Waveform 1	1	1490.638664062	1490.654664062	22000.000	38000.000	0.0833
3	Spectrogram 1	1	1490.638664062	1490.654664062	22000.000	38000.000	0.0833
4	Waveform 1	1	1491.132664062	1491.170664063	22000.000	38000.000	0.0702
4	Spectrogram 1	1	1491.132664062	1491.170664063	22000.000	38000.000	0.0702
5	Waveform 1	1	1491.721997396	1491.753997396	22000.000	38000.000	0.0833
5	Spectrogram 1	1	1491.721997396	1491.753997396	22000.000	38000.000	0.0833
6	Waveform 1	1	1492.153997396	1492.155330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1492.153997396	1492.155330729	22000.000	38000.000	1.0000
7	Waveform 1	1	1492.857330729	1492.875997396	22000.000	38000.000	0.1071
7	Spectrogram 1	1	1492.857330729	1492.875997396	22000.000	38000.000	0.1071
8	Waveform 1	1	1493.543997396	1493.545330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1493.543997396	1493.545330729	22000.000	38000.000	1.0000
9	Waveform 1	1	1494.933330729	1494.938664063	22000.000	38000.000	0.2500
9	Spectrogram 1	1	1494.933330729	1494.938664063	22000.000	38000.000	0.2500
