Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	353.646664063	353.647997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	353.646664063	353.647997396	38000.000	81000.000	1.0000
2	Waveform 1	1	354.055997396	354.058664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	354.055997396	354.058664062	38000.000	81000.000	1.0000
3	Waveform 1	1	354.485330729	354.488664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	354.485330729	354.488664062	38000.000	81000.000	1.0000
4	Waveform 1	1	355.208664063	355.210664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	355.208664063	355.210664062	38000.000	81000.000	1.0000
5	Waveform 1	1	355.303330729	355.304664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	355.303330729	355.304664062	38000.000	81000.000	1.0000
6	Waveform 1	1	914.691330729	914.692664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	914.691330729	914.692664063	38000.000	81000.000	1.0000
7	Waveform 1	1	914.943997396	914.945330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	914.943997396	914.945330729	38000.000	81000.000	1.0000
8	Waveform 1	1	915.034664063	915.036664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	915.034664063	915.036664062	38000.000	81000.000	1.0000
9	Waveform 1	1	915.226664063	915.231997396	38000.000	81000.000	0.5000
9	Spectrogram 1	1	915.226664063	915.231997396	38000.000	81000.000	0.5000
10	Waveform 1	1	915.324664063	915.326664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	915.324664063	915.326664063	38000.000	81000.000	1.0000
11	Waveform 1	1	915.514664063	915.515997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	915.514664063	915.515997396	38000.000	81000.000	1.0000
12	Waveform 1	1	915.589997396	915.591330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	915.589997396	915.591330729	38000.000	81000.000	1.0000
13	Waveform 1	1	915.761330729	915.763330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	915.761330729	915.763330729	38000.000	81000.000	1.0000
14	Waveform 1	1	916.039997396	916.049997396	38000.000	81000.000	0.7333
14	Spectrogram 1	1	916.039997396	916.049997396	38000.000	81000.000	0.7333
15	Waveform 1	1	916.109997396	916.111330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	916.109997396	916.111330729	38000.000	81000.000	1.0000
16	Waveform 1	1	916.236664063	916.237997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	916.236664063	916.237997396	38000.000	81000.000	1.0000
17	Waveform 1	1	916.306664063	916.308664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	916.306664063	916.308664063	38000.000	81000.000	1.0000
18	Waveform 1	1	916.371330729	916.372664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	916.371330729	916.372664063	38000.000	81000.000	1.0000
19	Waveform 1	1	916.430664062	916.431997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	916.430664062	916.431997396	38000.000	81000.000	1.0000
20	Waveform 1	1	917.809997396	917.811997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	917.809997396	917.811997396	38000.000	81000.000	1.0000
21	Waveform 1	1	917.896664063	917.899997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	917.896664063	917.899997396	38000.000	81000.000	1.0000
22	Waveform 1	1	917.987997396	917.990664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	917.987997396	917.990664063	38000.000	81000.000	1.0000
23	Waveform 1	1	918.078664063	918.080664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	918.078664063	918.080664063	38000.000	81000.000	1.0000
24	Waveform 1	1	918.171997396	918.174664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	918.171997396	918.174664063	38000.000	81000.000	1.0000
25	Waveform 1	1	918.260664063	918.264664063	38000.000	81000.000	0.8333
25	Spectrogram 1	1	918.260664063	918.264664063	38000.000	81000.000	0.8333
26	Waveform 1	1	918.351997396	918.358664062	38000.000	81000.000	0.6000
26	Spectrogram 1	1	918.351997396	918.358664062	38000.000	81000.000	0.6000
27	Waveform 1	1	918.447997396	918.453330729	38000.000	81000.000	0.8750
27	Spectrogram 1	1	918.447997396	918.453330729	38000.000	81000.000	0.8750
28	Waveform 1	1	918.547330729	918.548664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	918.547330729	918.548664063	38000.000	81000.000	1.0000
29	Waveform 1	1	918.641330729	918.649997396	38000.000	81000.000	0.7692
29	Spectrogram 1	1	918.641330729	918.649997396	38000.000	81000.000	0.7692
30	Waveform 1	1	918.709997396	918.716664063	38000.000	81000.000	0.9000
30	Spectrogram 1	1	918.709997396	918.716664063	38000.000	81000.000	0.9000
31	Waveform 1	1	918.758664063	918.765330729	38000.000	81000.000	0.8000
31	Spectrogram 1	1	918.758664063	918.765330729	38000.000	81000.000	0.8000
32	Waveform 1	1	918.850664063	918.854664063	38000.000	81000.000	1.0000
32	Spectrogram 1	1	918.850664063	918.854664063	38000.000	81000.000	1.0000
33	Waveform 1	1	918.936664063	918.945997396	38000.000	81000.000	0.7143
33	Spectrogram 1	1	918.936664063	918.945997396	38000.000	81000.000	0.7143
34	Waveform 1	1	919.026664063	919.033997396	38000.000	81000.000	0.4545
34	Spectrogram 1	1	919.026664063	919.033997396	38000.000	81000.000	0.4545
35	Waveform 1	1	919.119997396	919.121997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	919.119997396	919.121997396	38000.000	81000.000	1.0000
36	Waveform 1	1	919.213330729	919.217330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	919.213330729	919.217330729	38000.000	81000.000	1.0000
37	Waveform 1	1	919.311997396	919.314664063	38000.000	81000.000	1.0000
37	Spectrogram 1	1	919.311997396	919.314664063	38000.000	81000.000	1.0000
38	Waveform 1	1	919.407997396	919.415997396	38000.000	81000.000	0.7500
38	Spectrogram 1	1	919.407997396	919.415997396	38000.000	81000.000	0.7500
39	Waveform 1	1	919.506664063	919.509997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	919.506664063	919.509997396	38000.000	81000.000	1.0000
40	Waveform 1	1	919.604664063	919.608664062	38000.000	81000.000	0.8333
40	Spectrogram 1	1	919.604664063	919.608664062	38000.000	81000.000	0.8333
41	Waveform 1	1	919.704664063	919.708664063	38000.000	81000.000	0.8333
41	Spectrogram 1	1	919.704664063	919.708664063	38000.000	81000.000	0.8333
42	Waveform 1	1	919.805997396	919.807330729	38000.000	81000.000	1.0000
42	Spectrogram 1	1	919.805997396	919.807330729	38000.000	81000.000	1.0000
43	Waveform 1	1	919.903330729	919.909330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	919.903330729	919.909330729	38000.000	81000.000	1.0000
44	Waveform 1	1	920.007997396	920.010664063	38000.000	81000.000	1.0000
44	Spectrogram 1	1	920.007997396	920.010664063	38000.000	81000.000	1.0000
45	Waveform 1	1	920.245330729	920.247330729	38000.000	81000.000	1.0000
45	Spectrogram 1	1	920.245330729	920.247330729	38000.000	81000.000	1.0000
46	Waveform 1	1	920.461997396	920.465330729	38000.000	81000.000	0.8000
46	Spectrogram 1	1	920.461997396	920.465330729	38000.000	81000.000	0.8000
47	Waveform 1	1	920.661330729	920.664664063	38000.000	81000.000	1.0000
47	Spectrogram 1	1	920.661330729	920.664664063	38000.000	81000.000	1.0000
48	Waveform 1	1	1345.427997396	1345.429997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1345.427997396	1345.429997396	38000.000	81000.000	1.0000
49	Waveform 1	1	1345.523997396	1345.525997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1345.523997396	1345.525997396	38000.000	81000.000	1.0000
50	Waveform 1	1	1345.587997396	1345.589330729	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1345.587997396	1345.589330729	38000.000	81000.000	1.0000
51	Waveform 1	1	1345.659997396	1345.661997396	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1345.659997396	1345.661997396	38000.000	81000.000	1.0000
52	Waveform 1	1	1345.706664062	1345.709330729	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1345.706664062	1345.709330729	38000.000	81000.000	1.0000
53	Waveform 1	1	1345.747997396	1345.750664062	38000.000	81000.000	0.7500
53	Spectrogram 1	1	1345.747997396	1345.750664062	38000.000	81000.000	0.7500
54	Waveform 1	1	1346.113997396	1346.115997396	38000.000	81000.000	1.0000
54	Spectrogram 1	1	1346.113997396	1346.115997396	38000.000	81000.000	1.0000
55	Waveform 1	1	1346.189330729	1346.190664062	38000.000	81000.000	1.0000
