Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	545.066664063	545.068664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	545.066664063	545.068664063	22000.000	38000.000	1.0000
2	Waveform 1	1	545.612664063	545.614664063	22000.000	38000.000	0.6667
2	Spectrogram 1	1	545.612664063	545.614664063	22000.000	38000.000	0.6667
3	Waveform 1	1	550.303330729	550.307997396	22000.000	38000.000	0.4286
3	Spectrogram 1	1	550.303330729	550.307997396	22000.000	38000.000	0.4286
4	Waveform 1	1	552.685330729	552.691997396	22000.000	38000.000	0.4000
4	Spectrogram 1	1	552.685330729	552.691997396	22000.000	38000.000	0.4000
5	Waveform 1	1	554.199997396	554.209330729	22000.000	38000.000	0.5000
5	Spectrogram 1	1	554.199997396	554.209330729	22000.000	38000.000	0.5000
6	Waveform 1	1	554.487330729	554.490664063	22000.000	38000.000	0.4000
6	Spectrogram 1	1	554.487330729	554.490664063	22000.000	38000.000	0.4000
7	Waveform 1	1	555.309997396	555.324664063	22000.000	38000.000	0.5000
7	Spectrogram 1	1	555.309997396	555.324664063	22000.000	38000.000	0.5000
8	Waveform 1	1	555.881997396	555.894664063	22000.000	38000.000	0.6316
8	Spectrogram 1	1	555.881997396	555.894664063	22000.000	38000.000	0.6316
9	Waveform 1	1	556.179330729	556.180664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	556.179330729	556.180664062	22000.000	38000.000	1.0000
10	Waveform 1	1	556.441330729	556.460664063	22000.000	38000.000	0.3793
10	Spectrogram 1	1	556.441330729	556.460664063	22000.000	38000.000	0.3793
11	Waveform 1	1	556.913330729	556.915330729	22000.000	38000.000	0.6667
11	Spectrogram 1	1	556.913330729	556.915330729	22000.000	38000.000	0.6667
12	Waveform 1	1	557.183330729	557.209997396	22000.000	38000.000	0.2750
12	Spectrogram 1	1	557.183330729	557.209997396	22000.000	38000.000	0.2750
13	Waveform 1	1	557.737997396	557.765997396	22000.000	38000.000	0.4048
13	Spectrogram 1	1	557.737997396	557.765997396	22000.000	38000.000	0.4048
14	Waveform 1	1	558.032664063	558.035997396	22000.000	38000.000	0.6000
14	Spectrogram 1	1	558.032664063	558.035997396	22000.000	38000.000	0.6000
15	Waveform 1	1	558.323330729	558.339997396	22000.000	38000.000	0.6400
15	Spectrogram 1	1	558.323330729	558.339997396	22000.000	38000.000	0.6400
16	Waveform 1	1	558.623997396	558.635997396	22000.000	38000.000	0.1667
16	Spectrogram 1	1	558.623997396	558.635997396	22000.000	38000.000	0.1667
17	Waveform 1	1	559.168664063	559.195330729	22000.000	38000.000	0.3250
17	Spectrogram 1	1	559.168664063	559.195330729	22000.000	38000.000	0.3250
18	Waveform 1	1	559.593330729	559.604664063	22000.000	38000.000	0.4118
18	Spectrogram 1	1	559.593330729	559.604664063	22000.000	38000.000	0.4118
19	Waveform 1	1	560.147997396	560.153330729	22000.000	38000.000	0.7500
19	Spectrogram 1	1	560.147997396	560.153330729	22000.000	38000.000	0.7500
20	Waveform 1	1	560.423330729	560.439330729	22000.000	38000.000	0.2917
20	Spectrogram 1	1	560.423330729	560.439330729	22000.000	38000.000	0.2917
21	Waveform 1	1	561.009330729	561.017997396	22000.000	38000.000	0.3846
21	Spectrogram 1	1	561.009330729	561.017997396	22000.000	38000.000	0.3846
22	Waveform 1	1	561.559330729	561.593997396	22000.000	38000.000	0.3077
22	Spectrogram 1	1	561.559330729	561.593997396	22000.000	38000.000	0.3077
23	Waveform 1	1	561.844664063	561.875330729	22000.000	38000.000	0.2826
23	Spectrogram 1	1	561.844664063	561.875330729	22000.000	38000.000	0.2826
24	Waveform 1	1	562.388664063	562.421330729	22000.000	38000.000	0.4490
24	Spectrogram 1	1	562.388664063	562.421330729	22000.000	38000.000	0.4490
25	Waveform 1	1	562.680664062	562.693997396	22000.000	38000.000	0.3000
25	Spectrogram 1	1	562.680664062	562.693997396	22000.000	38000.000	0.3000
26	Waveform 1	1	562.963330729	562.996664063	22000.000	38000.000	0.2400
26	Spectrogram 1	1	562.963330729	562.996664063	22000.000	38000.000	0.2400
27	Waveform 1	1	563.373330729	563.411330729	22000.000	38000.000	0.4912
27	Spectrogram 1	1	563.373330729	563.411330729	22000.000	38000.000	0.4912
28	Waveform 1	1	563.934664063	563.972664063	22000.000	38000.000	0.3333
28	Spectrogram 1	1	563.934664063	563.972664063	22000.000	38000.000	0.3333
29	Waveform 1	1	564.239997396	564.283997396	22000.000	38000.000	0.4394
29	Spectrogram 1	1	564.239997396	564.283997396	22000.000	38000.000	0.4394
30	Waveform 1	1	564.800664063	564.841330729	22000.000	38000.000	0.4098
30	Spectrogram 1	1	564.800664063	564.841330729	22000.000	38000.000	0.4098
31	Waveform 1	1	565.088664063	565.133997396	22000.000	38000.000	0.3088
