Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.941997396	16.943330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	16.941997396	16.943330729	22000.000	38000.000	1.0000
2	Waveform 1	1	17.506664063	17.515330729	22000.000	38000.000	0.1538
2	Spectrogram 1	1	17.506664063	17.515330729	22000.000	38000.000	0.1538
3	Waveform 1	1	17.791330729	17.795997396	22000.000	38000.000	0.2857
3	Spectrogram 1	1	17.791330729	17.795997396	22000.000	38000.000	0.2857
4	Waveform 1	1	19.087997396	19.093330729	22000.000	38000.000	0.2500
4	Spectrogram 1	1	19.087997396	19.093330729	22000.000	38000.000	0.2500
5	Waveform 1	1	23.799997396	23.805330729	22000.000	38000.000	0.5000
5	Spectrogram 1	1	23.799997396	23.805330729	22000.000	38000.000	0.5000
6	Waveform 1	1	23.927997396	23.931330729	22000.000	38000.000	0.6000
6	Spectrogram 1	1	23.927997396	23.931330729	22000.000	38000.000	0.6000
7	Waveform 1	1	24.198664063	24.201330729	22000.000	38000.000	0.5000
7	Spectrogram 1	1	24.198664063	24.201330729	22000.000	38000.000	0.5000
8	Waveform 1	1	24.366664062	24.373997396	22000.000	38000.000	0.6364
8	Spectrogram 1	1	24.366664062	24.373997396	22000.000	38000.000	0.6364
9	Waveform 1	1	24.910664063	24.916664063	22000.000	38000.000	0.2222
9	Spectrogram 1	1	24.910664063	24.916664063	22000.000	38000.000	0.2222
10	Waveform 1	1	25.180664062	25.185997396	22000.000	38000.000	0.6250
10	Spectrogram 1	1	25.180664062	25.185997396	22000.000	38000.000	0.6250
11	Waveform 1	1	25.463330729	25.464664062	22000.000	38000.000	1.0000
11	Spectrogram 1	1	25.463330729	25.464664062	22000.000	38000.000	1.0000
12	Waveform 1	1	25.730664063	25.737997396	22000.000	38000.000	0.9091
12	Spectrogram 1	1	25.730664063	25.737997396	22000.000	38000.000	0.9091
13	Waveform 1	1	26.003997396	26.008664062	22000.000	38000.000	0.4286
13	Spectrogram 1	1	26.003997396	26.008664062	22000.000	38000.000	0.4286
14	Waveform 1	1	26.277997396	26.291330729	22000.000	38000.000	0.3000
14	Spectrogram 1	1	26.277997396	26.291330729	22000.000	38000.000	0.3000
15	Waveform 1	1	26.986664063	26.992664063	22000.000	38000.000	0.2222
15	Spectrogram 1	1	26.986664063	26.992664063	22000.000	38000.000	0.2222
16	Waveform 1	1	27.125997396	27.127330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	27.125997396	27.127330729	22000.000	38000.000	1.0000
17	Waveform 1	1	27.402664063	27.403997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	27.402664063	27.403997396	22000.000	38000.000	1.0000
18	Waveform 1	1	27.664664063	27.667330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	27.664664063	27.667330729	22000.000	38000.000	1.0000
19	Waveform 1	1	28.686664063	28.691997396	22000.000	38000.000	0.7500
19	Spectrogram 1	1	28.686664063	28.691997396	22000.000	38000.000	0.7500
20	Waveform 1	1	28.975330729	28.977330729	22000.000	38000.000	1.0000
20	Spectrogram 1	1	28.975330729	28.977330729	22000.000	38000.000	1.0000
21	Waveform 1	1	29.123997396	29.130664062	22000.000	38000.000	0.2000
21	Spectrogram 1	1	29.123997396	29.130664062	22000.000	38000.000	0.2000
22	Waveform 1	1	29.445997396	29.448664063	22000.000	38000.000	0.7500
22	Spectrogram 1	1	29.445997396	29.448664063	22000.000	38000.000	0.7500
23	Waveform 1	1	29.707997396	29.715330729	22000.000	38000.000	0.7273
23	Spectrogram 1	1	29.707997396	29.715330729	22000.000	38000.000	0.7273
24	Waveform 1	1	29.865997396	29.875997396	22000.000	38000.000	0.3333
24	Spectrogram 1	1	29.865997396	29.875997396	22000.000	38000.000	0.3333
25	Waveform 1	1	30.008664062	30.011997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	30.008664062	30.011997396	22000.000	38000.000	1.0000
26	Waveform 1	1	30.157997396	30.164664063	22000.000	38000.000	1.0000
26	Spectrogram 1	1	30.157997396	30.164664063	22000.000	38000.000	1.0000
27	Waveform 1	1	30.457330729	30.461330729	22000.000	38000.000	0.8333
27	Spectrogram 1	1	30.457330729	30.461330729	22000.000	38000.000	0.8333
28	Waveform 1	1	30.857330729	30.881997396	22000.000	38000.000	0.1892
28	Spectrogram 1	1	30.857330729	30.881997396	22000.000	38000.000	0.1892
29	Waveform 1	1	31.129330729	31.133330729	22000.000	38000.000	0.5000
29	Spectrogram 1	1	31.129330729	31.133330729	22000.000	38000.000	0.5000
30	Waveform 1	1	31.439330729	31.457997396	22000.000	38000.000	0.1429
30	Spectrogram 1	1	31.439330729	31.457997396	22000.000	38000.000	0.1429
31	Waveform 1	1	31.717997396	31.724664063	22000.000	38000.000	0.7000
31	Spectrogram 1	1	31.717997396	31.724664063	22000.000	38000.000	0.7000
32	Waveform 1	1	32.103997396	32.118664063	22000.000	38000.000	0.1364
32	Spectrogram 1	1	32.103997396	32.118664063	22000.000	38000.000	0.1364
33	Waveform 1	1	32.267330729	32.271330729	22000.000	38000.000	0.8333
33	Spectrogram 1	1	32.267330729	32.271330729	22000.000	38000.000	0.8333
34	Waveform 1	1	32.647330729	32.670664063	22000.000	38000.000	0.3143
34	Spectrogram 1	1	32.647330729	32.670664063	22000.000	38000.000	0.3143
35	Waveform 1	1	33.070664063	33.102664062	22000.000	38000.000	0.2500
35	Spectrogram 1	1	33.070664063	33.102664062	22000.000	38000.000	0.2500
36	Waveform 1	1	33.728664063	33.747997396	22000.000	38000.000	0.1034
36	Spectrogram 1	1	33.728664063	33.747997396	22000.000	38000.000	0.1034
37	Waveform 1	1	34.151330729	34.178664062	22000.000	38000.000	0.3171
37	Spectrogram 1	1	34.151330729	34.178664062	22000.000	38000.000	0.3171
38	Waveform 1	1	34.305330729	34.310664063	22000.000	38000.000	0.2500
38	Spectrogram 1	1	34.305330729	34.310664063	22000.000	38000.000	0.2500
39	Waveform 1	1	34.454664063	34.459997396	22000.000	38000.000	0.6250
39	Spectrogram 1	1	34.454664063	34.459997396	22000.000	38000.000	0.6250
40	Waveform 1	1	35.008664063	35.015997396	22000.000	38000.000	0.5455
40	Spectrogram 1	1	35.008664063	35.015997396	22000.000	38000.000	0.5455
41	Waveform 1	1	35.543330729	35.562664062	22000.000	38000.000	0.4138
41	Spectrogram 1	1	35.543330729	35.562664062	22000.000	38000.000	0.4138
42	Waveform 1	1	37.758664063	37.763997396	22000.000	38000.000	0.3750
42	Spectrogram 1	1	37.758664063	37.763997396	22000.000	38000.000	0.3750
43	Waveform 1	1	38.137997396	38.149997396	22000.000	38000.000	0.3333
43	Spectrogram 1	1	38.137997396	38.149997396	22000.000	38000.000	0.3333
44	Waveform 1	1	40.426664063	40.431330729	22000.000	38000.000	0.4286
44	Spectrogram 1	1	40.426664063	40.431330729	22000.000	38000.000	0.4286
45	Waveform 1	1	45.945997396	45.950664063	22000.000	38000.000	0.8571
45	Spectrogram 1	1	45.945997396	45.950664063	22000.000	38000.000	0.8571
46	Waveform 1	1	46.532664062	46.538664062	22000.000	38000.000	0.6667
46	Spectrogram 1	1	46.532664062	46.538664062	22000.000	38000.000	0.6667
47	Waveform 1	1	47.415330729	47.417997396	22000.000	38000.000	1.0000
47	Spectrogram 1	1	47.415330729	47.417997396	22000.000	38000.000	1.0000
48	Waveform 1	1	47.740664063	47.743997396	22000.000	38000.000	0.6000
48	Spectrogram 1	1	47.740664063	47.743997396	22000.000	38000.000	0.6000
49	Waveform 1	1	47.925330729	47.931997396	22000.000	38000.000	0.3000
49	Spectrogram 1	1	47.925330729	47.931997396	22000.000	38000.000	0.3000
50	Waveform 1	1	48.980664062	48.985997396	22000.000	38000.000	0.3750
50	Spectrogram 1	1	48.980664062	48.985997396	22000.000	38000.000	0.3750
51	Waveform 1	1	51.912664062	51.914664063	22000.000	38000.000	0.6667
51	Spectrogram 1	1	51.912664062	51.914664063	22000.000	38000.000	0.6667
52	Waveform 1	1	52.942664063	52.954664063	22000.000	38000.000	0.1667
52	Spectrogram 1	1	52.942664063	52.954664063	22000.000	38000.000	0.1667
53	Waveform 1	1	61.708664062	61.717997396	22000.000	38000.000	0.5000
53	Spectrogram 1	1	61.708664062	61.717997396	22000.000	38000.000	0.5000
54	Waveform 1	1	62.093997396	62.097997396	22000.000	38000.000	0.3333
54	Spectrogram 1	1	62.093997396	62.097997396	22000.000	38000.000	0.3333
55	Waveform 1	1	62.399330729	62.402664063	22000.000	38000.000	0.6000
55	Spectrogram 1	1	62.399330729	62.402664063	22000.000	38000.000	0.6000
56	Waveform 1	1	62.633330729	62.647330729	22000.000	38000.000	0.2857
56	Spectrogram 1	1	62.633330729	62.647330729	22000.000	38000.000	0.2857
57	Waveform 1	1	62.865997396	62.873997396	22000.000	38000.000	0.5000
