Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	142.286664062	142.301997396	22000.000	38000.000	0.4783
1	Spectrogram 1	1	142.286664062	142.301997396	22000.000	38000.000	0.4783
2	Waveform 1	1	143.053997396	143.063997396	22000.000	38000.000	0.2667
2	Spectrogram 1	1	143.053997396	143.063997396	22000.000	38000.000	0.2667
3	Waveform 1	1	143.207997396	143.228664063	22000.000	38000.000	0.5161
3	Spectrogram 1	1	143.207997396	143.228664063	22000.000	38000.000	0.5161
4	Waveform 1	1	143.782664063	143.783997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	143.782664063	143.783997396	22000.000	38000.000	1.0000
5	Waveform 1	1	144.159997396	144.167997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	144.159997396	144.167997396	22000.000	38000.000	0.3333
6	Waveform 1	1	144.459997396	144.471330729	22000.000	38000.000	0.4118
6	Spectrogram 1	1	144.459997396	144.471330729	22000.000	38000.000	0.4118
7	Waveform 1	1	146.450664062	146.460664063	22000.000	38000.000	0.2667
7	Spectrogram 1	1	146.450664062	146.460664063	22000.000	38000.000	0.2667
8	Waveform 1	1	147.330664063	147.333330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	147.330664063	147.333330729	22000.000	38000.000	1.0000
9	Waveform 1	1	147.934664062	147.937330729	22000.000	38000.000	0.5000
9	Spectrogram 1	1	147.934664062	147.937330729	22000.000	38000.000	0.5000
10	Waveform 1	1	148.520664063	148.529330729	22000.000	38000.000	0.5385
10	Spectrogram 1	1	148.520664063	148.529330729	22000.000	38000.000	0.5385
11	Waveform 1	1	148.762664062	148.764664063	22000.000	38000.000	0.6667
11	Spectrogram 1	1	148.762664062	148.764664063	22000.000	38000.000	0.6667
12	Waveform 1	1	149.571997396	149.578664062	22000.000	38000.000	0.3000
12	Spectrogram 1	1	149.571997396	149.578664062	22000.000	38000.000	0.3000
13	Waveform 1	1	150.155330729	150.178664062	22000.000	38000.000	0.4000
13	Spectrogram 1	1	150.155330729	150.178664062	22000.000	38000.000	0.4000
14	Waveform 1	1	150.718664062	150.734664063	22000.000	38000.000	0.5833
14	Spectrogram 1	1	150.718664062	150.734664063	22000.000	38000.000	0.5833
15	Waveform 1	1	150.945997396	150.955997396	22000.000	38000.000	0.4000
15	Spectrogram 1	1	150.945997396	150.955997396	22000.000	38000.000	0.4000
16	Waveform 1	1	151.183330729	151.209330729	22000.000	38000.000	0.2564
16	Spectrogram 1	1	151.183330729	151.209330729	22000.000	38000.000	0.2564
17	Waveform 1	1	151.282664063	151.291997396	22000.000	38000.000	0.3571
17	Spectrogram 1	1	151.282664063	151.291997396	22000.000	38000.000	0.3571
18	Waveform 1	1	151.403997396	151.410664062	22000.000	38000.000	0.2000
18	Spectrogram 1	1	151.403997396	151.410664062	22000.000	38000.000	0.2000
19	Waveform 1	1	151.880664062	151.914664062	22000.000	38000.000	0.2353
19	Spectrogram 1	1	151.880664062	151.914664062	22000.000	38000.000	0.2353
20	Waveform 1	1	152.579330729	152.615997396	22000.000	38000.000	0.4182
20	Spectrogram 1	1	152.579330729	152.615997396	22000.000	38000.000	0.4182
21	Waveform 1	1	153.024664062	153.043997396	22000.000	38000.000	0.1724
21	Spectrogram 1	1	153.024664062	153.043997396	22000.000	38000.000	0.1724
22	Waveform 1	1	153.266664062	153.269330729	22000.000	38000.000	0.5000
22	Spectrogram 1	1	153.266664062	153.269330729	22000.000	38000.000	0.5000
23	Waveform 1	1	153.487330729	153.525997396	22000.000	38000.000	0.3276
23	Spectrogram 1	1	153.487330729	153.525997396	22000.000	38000.000	0.3276
24	Waveform 1	1	153.730664062	153.740664063	22000.000	38000.000	0.3333
24	Spectrogram 1	1	153.730664062	153.740664063	22000.000	38000.000	0.3333
25	Waveform 1	1	153.953330729	153.970664062	22000.000	38000.000	0.2308
25	Spectrogram 1	1	153.953330729	153.970664062	22000.000	38000.000	0.2308
26	Waveform 1	1	154.178664062	154.215330729	22000.000	38000.000	0.5091
26	Spectrogram 1	1	154.178664062	154.215330729	22000.000	38000.000	0.5091
27	Waveform 1	1	154.353330729	154.385997396	22000.000	38000.000	0.5306
27	Spectrogram 1	1	154.353330729	154.385997396	22000.000	38000.000	0.5306
28	Waveform 1	1	154.599330729	154.609330729	22000.000	38000.000	0.2667
28	Spectrogram 1	1	154.599330729	154.609330729	22000.000	38000.000	0.2667
29	Waveform 1	1	154.823997396	154.856664062	22000.000	38000.000	0.3265
29	Spectrogram 1	1	154.823997396	154.856664062	22000.000	38000.000	0.3265
30	Waveform 1	1	155.071330729	155.104664063	22000.000	38000.000	0.3200
30	Spectrogram 1	1	155.071330729	155.104664063	22000.000	38000.000	0.3200
31	Waveform 1	1	155.321997396	155.332664062	22000.000	38000.000	0.2500
31	Spectrogram 1	1	155.321997396	155.332664062	22000.000	38000.000	0.2500
32	Waveform 1	1	155.671997396	155.717997396	22000.000	38000.000	0.5217
32	Spectrogram 1	1	155.671997396	155.717997396	22000.000	38000.000	0.5217
33	Waveform 1	1	155.787330729	155.799330729	22000.000	38000.000	0.5000
33	Spectrogram 1	1	155.787330729	155.799330729	22000.000	38000.000	0.5000
34	Waveform 1	1	156.021997396	156.032664063	22000.000	38000.000	0.4375
34	Spectrogram 1	1	156.021997396	156.032664063	22000.000	38000.000	0.4375
35	Waveform 1	1	156.263330729	156.306664063	22000.000	38000.000	0.2154
35	Spectrogram 1	1	156.263330729	156.306664063	22000.000	38000.000	0.2154
36	Waveform 1	1	156.529330729	156.549330729	22000.000	38000.000	0.2000
36	Spectrogram 1	1	156.529330729	156.549330729	22000.000	38000.000	0.2000
37	Waveform 1	1	156.759997396	156.805330729	22000.000	38000.000	0.3235
37	Spectrogram 1	1	156.759997396	156.805330729	22000.000	38000.000	0.3235
38	Waveform 1	1	156.889330729	156.922664062	22000.000	38000.000	0.2400
38	Spectrogram 1	1	156.889330729	156.922664062	22000.000	38000.000	0.2400
39	Waveform 1	1	157.041997396	157.064664062	22000.000	38000.000	0.3235
39	Spectrogram 1	1	157.041997396	157.064664062	22000.000	38000.000	0.3235
40	Waveform 1	1	157.200664062	157.213330729	22000.000	38000.000	0.4737
40	Spectrogram 1	1	157.200664062	157.213330729	22000.000	38000.000	0.4737
41	Waveform 1	1	157.519330729	157.573330729	22000.000	38000.000	0.3704
41	Spectrogram 1	1	157.519330729	157.573330729	22000.000	38000.000	0.3704
42	Waveform 1	1	157.749997396	157.762664062	22000.000	38000.000	0.5263
42	Spectrogram 1	1	157.749997396	157.762664062	22000.000	38000.000	0.5263
43	Waveform 1	1	157.994664062	158.037997396	22000.000	38000.000	0.4923
43	Spectrogram 1	1	157.994664062	158.037997396	22000.000	38000.000	0.4923
44	Waveform 1	1	158.359997396	158.373330729	22000.000	38000.000	0.6000
44	Spectrogram 1	1	158.359997396	158.373330729	22000.000	38000.000	0.6000
45	Waveform 1	1	158.602664062	158.649997396	22000.000	38000.000	0.2535
45	Spectrogram 1	1	158.602664062	158.649997396	22000.000	38000.000	0.2535
46	Waveform 1	1	158.859997396	158.867330729	22000.000	38000.000	0.4545
46	Spectrogram 1	1	158.859997396	158.867330729	22000.000	38000.000	0.4545
47	Waveform 1	1	159.220664062	159.273330729	22000.000	38000.000	0.4304
47	Spectrogram 1	1	159.220664062	159.273330729	22000.000	38000.000	0.4304
