Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	303.676664062	303.677997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	303.676664062	303.677997396	38000.000	81000.000	1.0000
2	Waveform 1	1	303.737997396	303.739997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	303.737997396	303.739997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1407.925997396	1407.927330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1407.925997396	1407.927330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1408.109997396	1408.111997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1408.109997396	1408.111997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1408.468664063	1408.471330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1408.468664063	1408.471330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1408.563997396	1408.566664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1408.563997396	1408.566664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1408.743997396	1408.747330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1408.743997396	1408.747330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1408.842664063	1408.845330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1408.842664063	1408.845330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1409.117330729	1409.118664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1409.117330729	1409.118664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1409.210664062	1409.213330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1409.210664062	1409.213330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1409.308664062	1409.311330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1409.308664062	1409.311330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1409.482664062	1409.484664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1409.482664062	1409.484664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1409.669330729	1409.671997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1409.669330729	1409.671997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1409.761330729	1409.763997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1409.761330729	1409.763997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1409.851330729	1409.854664062	38000.000	81000.000	0.8000
15	Spectrogram 1	1	1409.851330729	1409.854664062	38000.000	81000.000	0.8000
16	Waveform 1	1	1410.037997396	1410.040664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1410.037997396	1410.040664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1410.134664062	1410.136664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1410.134664062	1410.136664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1410.401330729	1410.403330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1410.401330729	1410.403330729	38000.000	81000.000	1.0000
