Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	491.761997396	491.775997396	22000.000	38000.000	0.1905
1	Spectrogram 1	1	491.761997396	491.775997396	22000.000	38000.000	0.1905
2	Waveform 1	1	494.674664062	494.693330729	22000.000	38000.000	0.2143
2	Spectrogram 1	1	494.674664062	494.693330729	22000.000	38000.000	0.2143
3	Waveform 1	1	495.165997396	495.174664062	22000.000	38000.000	0.3846
3	Spectrogram 1	1	495.165997396	495.174664062	22000.000	38000.000	0.3846
4	Waveform 1	1	496.376664062	496.386664063	22000.000	38000.000	0.2000
4	Spectrogram 1	1	496.376664062	496.386664063	22000.000	38000.000	0.2000
5	Waveform 1	1	497.765997396	497.769330729	22000.000	38000.000	0.6000
5	Spectrogram 1	1	497.765997396	497.769330729	22000.000	38000.000	0.6000
6	Waveform 1	1	498.247997396	498.253997396	22000.000	38000.000	0.4444
6	Spectrogram 1	1	498.247997396	498.253997396	22000.000	38000.000	0.4444
7	Waveform 1	1	499.015997396	499.033330729	22000.000	38000.000	0.3462
7	Spectrogram 1	1	499.015997396	499.033330729	22000.000	38000.000	0.3462
8	Waveform 1	1	499.735330729	499.753330729	22000.000	38000.000	0.2593
8	Spectrogram 1	1	499.735330729	499.753330729	22000.000	38000.000	0.2593
9	Waveform 1	1	500.353997396	500.366664062	22000.000	38000.000	0.2105
9	Spectrogram 1	1	500.353997396	500.366664062	22000.000	38000.000	0.2105
10	Waveform 1	1	500.522664062	500.537330729	22000.000	38000.000	0.1364
10	Spectrogram 1	1	500.522664062	500.537330729	22000.000	38000.000	0.1364
11	Waveform 1	1	501.263330729	501.275997396	22000.000	38000.000	0.2632
11	Spectrogram 1	1	501.263330729	501.275997396	22000.000	38000.000	0.2632
12	Waveform 1	1	501.873330729	501.887330729	22000.000	38000.000	0.2381
12	Spectrogram 1	1	501.873330729	501.887330729	22000.000	38000.000	0.2381
13	Waveform 1	1	503.845997396	503.848664063	22000.000	38000.000	0.7500
13	Spectrogram 1	1	503.845997396	503.848664063	22000.000	38000.000	0.7500
14	Waveform 1	1	504.967330729	504.973997396	22000.000	38000.000	0.2000
14	Spectrogram 1	1	504.967330729	504.973997396	22000.000	38000.000	0.2000
15	Waveform 1	1	522.331997396	522.337997396	22000.000	38000.000	0.5556
15	Spectrogram 1	1	522.331997396	522.337997396	22000.000	38000.000	0.5556
16	Waveform 1	1	1058.780664062	1058.791330729	22000.000	38000.000	0.3750
16	Spectrogram 1	1	1058.780664062	1058.791330729	22000.000	38000.000	0.3750
17	Waveform 1	1	1060.690664062	1060.691997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	1060.690664062	1060.691997396	22000.000	38000.000	1.0000
18	Waveform 1	1	1060.941330729	1060.951997396	22000.000	38000.000	0.4375
18	Spectrogram 1	1	1060.941330729	1060.951997396	22000.000	38000.000	0.4375
19	Waveform 1	1	1062.449997396	1062.461997396	22000.000	38000.000	0.2778
19	Spectrogram 1	1	1062.449997396	1062.461997396	22000.000	38000.000	0.2778
20	Waveform 1	1	1063.091330729	1063.092664063	22000.000	38000.000	1.0000
20	Spectrogram 1	1	1063.091330729	1063.092664063	22000.000	38000.000	1.0000
21	Waveform 1	1	1063.877997396	1063.879330729	22000.000	38000.000	1.0000
