Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	116.276664062	116.277997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	116.276664062	116.277997396	22000.000	38000.000	1.0000
2	Waveform 1	1	116.709997396	116.711997396	22000.000	38000.000	0.6667
2	Spectrogram 1	1	116.709997396	116.711997396	22000.000	38000.000	0.6667
3	Waveform 1	1	119.816664062	119.827330729	22000.000	38000.000	0.2500
3	Spectrogram 1	1	119.816664062	119.827330729	22000.000	38000.000	0.2500
4	Waveform 1	1	120.461997396	120.475997396	22000.000	38000.000	0.3810
4	Spectrogram 1	1	120.461997396	120.475997396	22000.000	38000.000	0.3810
5	Waveform 1	1	120.869997396	120.879997396	22000.000	38000.000	0.5333
5	Spectrogram 1	1	120.869997396	120.879997396	22000.000	38000.000	0.5333
6	Waveform 1	1	121.133330729	121.143997396	22000.000	38000.000	0.1875
6	Spectrogram 1	1	121.133330729	121.143997396	22000.000	38000.000	0.1875
7	Waveform 1	1	121.527330729	121.532664062	22000.000	38000.000	0.5000
7	Spectrogram 1	1	121.527330729	121.532664062	22000.000	38000.000	0.5000
8	Waveform 1	1	121.805997396	121.814664062	22000.000	38000.000	0.3077
8	Spectrogram 1	1	121.805997396	121.814664062	22000.000	38000.000	0.3077
9	Waveform 1	1	122.101330729	122.107330729	22000.000	38000.000	0.2222
9	Spectrogram 1	1	122.101330729	122.107330729	22000.000	38000.000	0.2222
10	Waveform 1	1	122.369997396	122.379330729	22000.000	38000.000	0.3571
10	Spectrogram 1	1	122.369997396	122.379330729	22000.000	38000.000	0.3571
11	Waveform 1	1	122.644664062	122.648664062	22000.000	38000.000	0.6667
11	Spectrogram 1	1	122.644664062	122.648664062	22000.000	38000.000	0.6667
12	Waveform 1	1	122.798664062	122.806664062	22000.000	38000.000	0.7500
12	Spectrogram 1	1	122.798664062	122.806664062	22000.000	38000.000	0.7500
13	Waveform 1	1	122.994664062	123.003330729	22000.000	38000.000	0.4615
13	Spectrogram 1	1	122.994664062	123.003330729	22000.000	38000.000	0.4615
14	Waveform 1	1	123.371330729	123.379330729	22000.000	38000.000	0.5000
14	Spectrogram 1	1	123.371330729	123.379330729	22000.000	38000.000	0.5000
15	Waveform 1	1	123.642664062	123.653997396	22000.000	38000.000	0.5294
15	Spectrogram 1	1	123.642664062	123.653997396	22000.000	38000.000	0.5294
16	Waveform 1	1	123.791997396	123.803330729	22000.000	38000.000	0.3529
16	Spectrogram 1	1	123.791997396	123.803330729	22000.000	38000.000	0.3529
17	Waveform 1	1	124.227330729	124.235330729	22000.000	38000.000	0.6667
17	Spectrogram 1	1	124.227330729	124.235330729	22000.000	38000.000	0.6667
18	Waveform 1	1	124.393997396	124.397997396	22000.000	38000.000	0.3333
18	Spectrogram 1	1	124.393997396	124.397997396	22000.000	38000.000	0.3333
19	Waveform 1	1	124.643997396	124.663330729	22000.000	38000.000	0.1724
19	Spectrogram 1	1	124.643997396	124.663330729	22000.000	38000.000	0.1724
20	Waveform 1	1	124.901997396	124.903330729	22000.000	38000.000	1.0000
20	Spectrogram 1	1	124.901997396	124.903330729	22000.000	38000.000	1.0000
21	Waveform 1	1	125.164664062	125.203997396	22000.000	38000.000	0.2712
21	Spectrogram 1	1	125.164664062	125.203997396	22000.000	38000.000	0.2712
22	Waveform 1	1	125.575997396	125.601330729	22000.000	38000.000	0.3421
22	Spectrogram 1	1	125.575997396	125.601330729	22000.000	38000.000	0.3421
23	Waveform 1	1	125.851330729	125.855330729	22000.000	38000.000	0.5000
23	Spectrogram 1	1	125.851330729	125.855330729	22000.000	38000.000	0.5000
24	Waveform 1	1	126.099330729	126.128664062	22000.000	38000.000	0.2955
24	Spectrogram 1	1	126.099330729	126.128664062	22000.000	38000.000	0.2955
25	Waveform 1	1	126.507330729	126.511330729	22000.000	38000.000	0.6667
25	Spectrogram 1	1	126.507330729	126.511330729	22000.000	38000.000	0.6667
26	Waveform 1	1	126.776664062	126.806664062	22000.000	38000.000	0.2889
26	Spectrogram 1	1	126.776664062	126.806664062	22000.000	38000.000	0.2889
27	Waveform 1	1	127.061330729	127.081330729	22000.000	38000.000	0.4333
27	Spectrogram 1	1	127.061330729	127.081330729	22000.000	38000.000	0.4333
28	Waveform 1	1	127.334664062	127.338664062	22000.000	38000.000	1.0000
28	Spectrogram 1	1	127.334664062	127.338664062	22000.000	38000.000	1.0000
29	Waveform 1	1	127.603330729	127.627330729	22000.000	38000.000	0.4167
29	Spectrogram 1	1	127.603330729	127.627330729	22000.000	38000.000	0.4167
30	Waveform 1	1	128.285330729	128.323997396	22000.000	38000.000	0.2069
30	Spectrogram 1	1	128.285330729	128.323997396	22000.000	38000.000	0.2069
31	Waveform 1	1	130.168664062	130.174664062	22000.000	38000.000	0.6667
31	Spectrogram 1	1	130.168664062	130.174664062	22000.000	38000.000	0.6667
32	Waveform 1	1	138.451330729	138.462664062	22000.000	38000.000	0.3529
