Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	482.670664063	482.675330729	38000.000	81000.000	0.2857
1	Spectrogram 1	1	482.670664063	482.675330729	38000.000	81000.000	0.2857
2	Waveform 1	1	482.935330729	482.941997396	38000.000	81000.000	0.5000
2	Spectrogram 1	1	482.935330729	482.941997396	38000.000	81000.000	0.5000
3	Waveform 1	1	483.047330729	483.049330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	483.047330729	483.049330729	38000.000	81000.000	1.0000
4	Waveform 1	1	483.151997396	483.153330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	483.151997396	483.153330729	38000.000	81000.000	1.0000
5	Waveform 1	1	483.294664062	483.301997396	38000.000	81000.000	0.4545
5	Spectrogram 1	1	483.294664062	483.301997396	38000.000	81000.000	0.4545
6	Waveform 1	1	483.381330729	483.391997396	38000.000	81000.000	0.3750
6	Spectrogram 1	1	483.381330729	483.391997396	38000.000	81000.000	0.3750
7	Waveform 1	1	483.609330729	483.616664062	38000.000	81000.000	0.6364
7	Spectrogram 1	1	483.609330729	483.616664062	38000.000	81000.000	0.6364
8	Waveform 1	1	483.714664062	483.724664062	38000.000	81000.000	0.3333
8	Spectrogram 1	1	483.714664062	483.724664062	38000.000	81000.000	0.3333
9	Waveform 1	1	483.825330729	483.837997396	38000.000	81000.000	0.3684
9	Spectrogram 1	1	483.825330729	483.837997396	38000.000	81000.000	0.3684
10	Waveform 1	1	483.922664063	483.933330729	38000.000	81000.000	0.3125
10	Spectrogram 1	1	483.922664063	483.933330729	38000.000	81000.000	0.3125
11	Waveform 1	1	484.065330729	484.073997396	38000.000	81000.000	0.2308
11	Spectrogram 1	1	484.065330729	484.073997396	38000.000	81000.000	0.2308
12	Waveform 1	1	484.144664062	484.145997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	484.144664062	484.145997396	38000.000	81000.000	1.0000
13	Waveform 1	1	484.473997396	484.475330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	484.473997396	484.475330729	38000.000	81000.000	1.0000
14	Waveform 1	1	486.993997396	486.995330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	486.993997396	486.995330729	38000.000	81000.000	1.0000
15	Waveform 1	1	487.111330729	487.117330729	38000.000	81000.000	0.7778
15	Spectrogram 1	1	487.111330729	487.117330729	38000.000	81000.000	0.7778
16	Waveform 1	1	487.183330729	487.188664062	38000.000	81000.000	0.6250
16	Spectrogram 1	1	487.183330729	487.188664062	38000.000	81000.000	0.6250
17	Waveform 1	1	487.261330729	487.268664062	38000.000	81000.000	0.7273
17	Spectrogram 1	1	487.261330729	487.268664062	38000.000	81000.000	0.7273
18	Waveform 1	1	487.351330729	487.353997396	38000.000	81000.000	0.7500
18	Spectrogram 1	1	487.351330729	487.353997396	38000.000	81000.000	0.7500
19	Waveform 1	1	487.476664062	487.486664062	38000.000	81000.000	0.4667
19	Spectrogram 1	1	487.476664062	487.486664062	38000.000	81000.000	0.4667
20	Waveform 1	1	487.554664062	487.559330729	38000.000	81000.000	0.4286
20	Spectrogram 1	1	487.554664062	487.559330729	38000.000	81000.000	0.4286
21	Waveform 1	1	487.653330729	487.664664062	38000.000	81000.000	0.2941
21	Spectrogram 1	1	487.653330729	487.664664062	38000.000	81000.000	0.2941
22	Waveform 1	1	487.752664063	487.767330729	38000.000	81000.000	0.2273
22	Spectrogram 1	1	487.752664063	487.767330729	38000.000	81000.000	0.2273
23	Waveform 1	1	487.855330729	487.869330729	38000.000	81000.000	0.5714
23	Spectrogram 1	1	487.855330729	487.869330729	38000.000	81000.000	0.5714
24	Waveform 1	1	487.960664062	487.977330729	38000.000	81000.000	0.2800
24	Spectrogram 1	1	487.960664062	487.977330729	38000.000	81000.000	0.2800
25	Waveform 1	1	488.085330729	488.095330729	38000.000	81000.000	0.4667
25	Spectrogram 1	1	488.085330729	488.095330729	38000.000	81000.000	0.4667
26	Waveform 1	1	488.179330729	488.197330729	38000.000	81000.000	0.3333
26	Spectrogram 1	1	488.179330729	488.197330729	38000.000	81000.000	0.3333
27	Waveform 1	1	488.292664062	488.302664063	38000.000	81000.000	0.4000
27	Spectrogram 1	1	488.292664062	488.302664063	38000.000	81000.000	0.4000
28	Waveform 1	1	488.406664062	488.425330729	38000.000	81000.000	0.4643
28	Spectrogram 1	1	488.406664062	488.425330729	38000.000	81000.000	0.4643
29	Waveform 1	1	488.515330729	488.524664062	38000.000	81000.000	0.4286
29	Spectrogram 1	1	488.515330729	488.524664062	38000.000	81000.000	0.4286
30	Waveform 1	1	488.627330729	488.641997396	38000.000	81000.000	0.4091
30	Spectrogram 1	1	488.627330729	488.641997396	38000.000	81000.000	0.4091
31	Waveform 1	1	488.771997396	488.779997396	38000.000	81000.000	0.4167
31	Spectrogram 1	1	488.771997396	488.779997396	38000.000	81000.000	0.4167
32	Waveform 1	1	488.980664063	488.993330729	38000.000	81000.000	0.2632
32	Spectrogram 1	1	488.980664063	488.993330729	38000.000	81000.000	0.2632
33	Waveform 1	1	489.074664063	489.087997396	38000.000	81000.000	0.2000
