Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	132.253997396	132.255330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	132.253997396	132.255330729	38000.000	81000.000	1.0000
2	Waveform 1	1	132.364664062	132.367330729	38000.000	81000.000	0.5000
2	Spectrogram 1	1	132.364664062	132.367330729	38000.000	81000.000	0.5000
3	Waveform 1	1	132.563997396	132.565330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	132.563997396	132.565330729	38000.000	81000.000	1.0000
4	Waveform 1	1	132.663330729	132.665330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	132.663330729	132.665330729	38000.000	81000.000	1.0000
5	Waveform 1	1	132.768664062	132.771997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	132.768664062	132.771997396	38000.000	81000.000	1.0000
6	Waveform 1	1	133.069997396	133.071997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	133.069997396	133.071997396	38000.000	81000.000	1.0000
7	Waveform 1	1	133.680664062	133.681997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	133.680664062	133.681997396	38000.000	81000.000	1.0000
8	Waveform 1	1	675.057330729	675.059330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	675.057330729	675.059330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1566.737997396	1566.745330729	38000.000	81000.000	0.5455
9	Spectrogram 1	1	1566.737997396	1566.745330729	38000.000	81000.000	0.5455
10	Waveform 1	1	1567.028664062	1567.033330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1567.028664062	1567.033330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1567.317330729	1567.319330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1567.317330729	1567.319330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1567.713330729	1567.714664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1567.713330729	1567.714664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1568.079330729	1568.088664062	38000.000	81000.000	0.3571
13	Spectrogram 1	1	1568.079330729	1568.088664062	38000.000	81000.000	0.3571
14	Waveform 1	1	1568.647997396	1568.649997396	38000.000	81000.000	0.6667
14	Spectrogram 1	1	1568.647997396	1568.649997396	38000.000	81000.000	0.6667
