Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	137.798664062	137.802664062	22000.000	38000.000	0.6667
1	Spectrogram 1	1	137.798664062	137.802664062	22000.000	38000.000	0.6667
2	Waveform 1	1	140.212664062	140.215997396	22000.000	38000.000	0.8000
2	Spectrogram 1	1	140.212664062	140.215997396	22000.000	38000.000	0.8000
3	Waveform 1	1	140.759997396	140.769997396	22000.000	38000.000	0.5333
3	Spectrogram 1	1	140.759997396	140.769997396	22000.000	38000.000	0.5333
4	Waveform 1	1	141.477330729	141.492664062	22000.000	38000.000	0.4348
4	Spectrogram 1	1	141.477330729	141.492664062	22000.000	38000.000	0.4348
5	Waveform 1	1	141.969997396	141.981997396	22000.000	38000.000	0.5000
5	Spectrogram 1	1	141.969997396	141.981997396	22000.000	38000.000	0.5000
6	Waveform 1	1	142.581997396	142.599330729	22000.000	38000.000	0.3846
6	Spectrogram 1	1	142.581997396	142.599330729	22000.000	38000.000	0.3846
7	Waveform 1	1	143.349997396	143.365997396	22000.000	38000.000	0.1250
7	Spectrogram 1	1	143.349997396	143.365997396	22000.000	38000.000	0.1250
8	Waveform 1	1	143.589997396	143.613997396	22000.000	38000.000	0.4444
8	Spectrogram 1	1	143.589997396	143.613997396	22000.000	38000.000	0.4444
9	Waveform 1	1	145.232664062	145.233997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	145.232664062	145.233997396	22000.000	38000.000	1.0000
10	Waveform 1	1	178.305997396	178.316664062	22000.000	38000.000	0.5625
10	Spectrogram 1	1	178.305997396	178.316664062	22000.000	38000.000	0.5625
11	Waveform 1	1	179.031997396	179.055330729	22000.000	38000.000	0.3714
11	Spectrogram 1	1	179.031997396	179.055330729	22000.000	38000.000	0.3714
12	Waveform 1	1	179.895330729	179.903330729	22000.000	38000.000	0.2500
12	Spectrogram 1	1	179.895330729	179.903330729	22000.000	38000.000	0.2500
13	Waveform 1	1	180.631997396	180.640664062	22000.000	38000.000	0.3846
13	Spectrogram 1	1	180.631997396	180.640664062	22000.000	38000.000	0.3846
14	Waveform 1	1	180.763330729	180.779997396	22000.000	38000.000	0.4800
14	Spectrogram 1	1	180.763330729	180.779997396	22000.000	38000.000	0.4800
15	Waveform 1	1	181.379330729	181.389997396	22000.000	38000.000	0.3125
15	Spectrogram 1	1	181.379330729	181.389997396	22000.000	38000.000	0.3125
16	Waveform 1	1	183.027997396	183.029997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	183.027997396	183.029997396	22000.000	38000.000	1.0000
17	Waveform 1	1	184.680664062	184.699997396	22000.000	38000.000	0.1034
17	Spectrogram 1	1	184.680664062	184.699997396	22000.000	38000.000	0.1034
18	Waveform 1	1	505.405330729	505.423997396	22000.000	38000.000	0.2857
18	Spectrogram 1	1	505.405330729	505.423997396	22000.000	38000.000	0.2857
19	Waveform 1	1	506.169997396	506.187330729	22000.000	38000.000	0.3846
19	Spectrogram 1	1	506.169997396	506.187330729	22000.000	38000.000	0.3846
20	Waveform 1	1	506.429997396	506.439330729	22000.000	38000.000	0.2143
20	Spectrogram 1	1	506.429997396	506.439330729	22000.000	38000.000	0.2143
21	Waveform 1	1	507.040664063	507.065330729	22000.000	38000.000	0.2432
21	Spectrogram 1	1	507.040664063	507.065330729	22000.000	38000.000	0.2432
22	Waveform 1	1	507.295997396	507.304664062	22000.000	38000.000	0.1538
22	Spectrogram 1	1	507.295997396	507.304664062	22000.000	38000.000	0.1538
23	Waveform 1	1	507.668664062	507.704664063	22000.000	38000.000	0.3889
23	Spectrogram 1	1	507.668664062	507.704664063	22000.000	38000.000	0.3889
