Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	383.984664062	383.985997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	383.984664062	383.985997396	38000.000	81000.000	1.0000
2	Waveform 1	1	384.073997396	384.076664063	38000.000	81000.000	0.7500
2	Spectrogram 1	1	384.073997396	384.076664063	38000.000	81000.000	0.7500
3	Waveform 1	1	384.163997396	384.166664062	38000.000	81000.000	0.7500
3	Spectrogram 1	1	384.163997396	384.166664062	38000.000	81000.000	0.7500
4	Waveform 1	1	384.259997396	384.261330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	384.259997396	384.261330729	38000.000	81000.000	1.0000
5	Waveform 1	1	384.351997396	384.353330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	384.351997396	384.353330729	38000.000	81000.000	1.0000
6	Waveform 1	1	384.451997396	384.456664063	38000.000	81000.000	0.2857
6	Spectrogram 1	1	384.451997396	384.456664063	38000.000	81000.000	0.2857
7	Waveform 1	1	384.550664063	384.551997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	384.550664063	384.551997396	38000.000	81000.000	1.0000
8	Waveform 1	1	384.823997396	384.825997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	384.823997396	384.825997396	38000.000	81000.000	1.0000
9	Waveform 1	1	384.917997396	384.921330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	384.917997396	384.921330729	38000.000	81000.000	1.0000
10	Waveform 1	1	385.204664063	385.206664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	385.204664063	385.206664063	38000.000	81000.000	1.0000
11	Waveform 1	1	385.756664062	385.757997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	385.756664062	385.757997396	38000.000	81000.000	1.0000
12	Waveform 1	1	386.039330729	386.040664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	386.039330729	386.040664063	38000.000	81000.000	1.0000
13	Waveform 1	1	386.126664062	386.138664062	38000.000	81000.000	0.2778
13	Spectrogram 1	1	386.126664062	386.138664062	38000.000	81000.000	0.2778
14	Waveform 1	1	386.223997396	386.227330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	386.223997396	386.227330729	38000.000	81000.000	1.0000
15	Waveform 1	1	386.506664062	386.507997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	386.506664062	386.507997396	38000.000	81000.000	1.0000
16	Waveform 1	1	386.794664062	386.799330729	38000.000	81000.000	0.5714
16	Spectrogram 1	1	386.794664062	386.799330729	38000.000	81000.000	0.5714
17	Waveform 1	1	531.673330729	531.676664063	38000.000	81000.000	0.4000
17	Spectrogram 1	1	531.673330729	531.676664063	38000.000	81000.000	0.4000
18	Waveform 1	1	531.851997396	531.853330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	531.851997396	531.853330729	38000.000	81000.000	1.0000
19	Waveform 1	1	532.017330729	532.021997396	38000.000	81000.000	0.5714
19	Spectrogram 1	1	532.017330729	532.021997396	38000.000	81000.000	0.5714
20	Waveform 1	1	532.110664063	532.115997396	38000.000	81000.000	0.8750
20	Spectrogram 1	1	532.110664063	532.115997396	38000.000	81000.000	0.8750
21	Waveform 1	1	532.211330729	532.217330729	38000.000	81000.000	0.7778
21	Spectrogram 1	1	532.211330729	532.217330729	38000.000	81000.000	0.7778
22	Waveform 1	1	532.315330729	532.321330729	38000.000	81000.000	0.8889
22	Spectrogram 1	1	532.315330729	532.321330729	38000.000	81000.000	0.8889
23	Waveform 1	1	532.410664063	532.415997396	38000.000	81000.000	0.7500
23	Spectrogram 1	1	532.410664063	532.415997396	38000.000	81000.000	0.7500
24	Waveform 1	1	532.513330729	532.520664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	532.513330729	532.520664063	38000.000	81000.000	1.0000
25	Waveform 1	1	532.611997396	532.613997396	38000.000	81000.000	0.6667
25	Spectrogram 1	1	532.611997396	532.613997396	38000.000	81000.000	0.6667
26	Waveform 1	1	532.710664063	532.715997396	38000.000	81000.000	0.7500
26	Spectrogram 1	1	532.710664063	532.715997396	38000.000	81000.000	0.7500
27	Waveform 1	1	532.824664063	532.831330729	38000.000	81000.000	0.9000
27	Spectrogram 1	1	532.824664063	532.831330729	38000.000	81000.000	0.9000
28	Waveform 1	1	532.913997396	532.916664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	532.913997396	532.916664063	38000.000	81000.000	1.0000
29	Waveform 1	1	533.087330729	533.091330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	533.087330729	533.091330729	38000.000	81000.000	1.0000
30	Waveform 1	1	533.190664063	533.191997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	533.190664063	533.191997396	38000.000	81000.000	1.0000
31	Waveform 1	1	547.896664063	547.902664063	38000.000	81000.000	0.6667
31	Spectrogram 1	1	547.896664063	547.902664063	38000.000	81000.000	0.6667
32	Waveform 1	1	548.189997396	548.198664063	38000.000	81000.000	0.5385
32	Spectrogram 1	1	548.189997396	548.198664063	38000.000	81000.000	0.5385
33	Waveform 1	1	548.381997396	548.383330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	548.381997396	548.383330729	38000.000	81000.000	1.0000
34	Waveform 1	1	548.556664063	548.564664063	38000.000	81000.000	0.3333
34	Spectrogram 1	1	548.556664063	548.564664063	38000.000	81000.000	0.3333
35	Waveform 1	1	548.644664063	548.646664063	38000.000	81000.000	0.6667
35	Spectrogram 1	1	548.644664063	548.646664063	38000.000	81000.000	0.6667
36	Waveform 1	1	548.841330729	548.845997396	38000.000	81000.000	0.5714
36	Spectrogram 1	1	548.841330729	548.845997396	38000.000	81000.000	0.5714
37	Waveform 1	1	549.353997396	549.363330729	38000.000	81000.000	0.5714
37	Spectrogram 1	1	549.353997396	549.363330729	38000.000	81000.000	0.5714
38	Waveform 1	1	549.570664063	549.578664063	38000.000	81000.000	0.3333
38	Spectrogram 1	1	549.570664063	549.578664063	38000.000	81000.000	0.3333
39	Waveform 1	1	549.791997396	549.793997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	549.791997396	549.793997396	38000.000	81000.000	1.0000
40	Waveform 1	1	550.229330729	550.238664063	38000.000	81000.000	0.5000
40	Spectrogram 1	1	550.229330729	550.238664063	38000.000	81000.000	0.5000
41	Waveform 1	1	550.437330729	550.443997396	38000.000	81000.000	0.5000
41	Spectrogram 1	1	550.437330729	550.443997396	38000.000	81000.000	0.5000
42	Waveform 1	1	550.741997396	550.749997396	38000.000	81000.000	0.4167
42	Spectrogram 1	1	550.741997396	550.749997396	38000.000	81000.000	0.4167
43	Waveform 1	1	551.072664063	551.079330729	38000.000	81000.000	0.6000
43	Spectrogram 1	1	551.072664063	551.079330729	38000.000	81000.000	0.6000
44	Waveform 1	1	894.274664063	894.279330729	38000.000	81000.000	0.5714
44	Spectrogram 1	1	894.274664063	894.279330729	38000.000	81000.000	0.5714
45	Waveform 1	1	894.364664063	894.373330729	38000.000	81000.000	0.3077
45	Spectrogram 1	1	894.364664063	894.373330729	38000.000	81000.000	0.3077
46	Waveform 1	1	894.464664063	894.465997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	894.464664063	894.465997396	38000.000	81000.000	1.0000
47	Waveform 1	1	894.555997396	894.565997396	38000.000	81000.000	0.2000
47	Spectrogram 1	1	894.555997396	894.565997396	38000.000	81000.000	0.2000
48	Waveform 1	1	894.651330729	894.659330729	38000.000	81000.000	0.4167
48	Spectrogram 1	1	894.651330729	894.659330729	38000.000	81000.000	0.4167
49	Waveform 1	1	894.751997396	894.753997396	38000.000	81000.000	1.0000
