Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	726.190664063	726.193330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	726.190664063	726.193330729	38000.000	81000.000	1.0000
2	Waveform 1	1	726.406664062	726.407997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	726.406664062	726.407997396	38000.000	81000.000	1.0000
3	Waveform 1	1	726.632664062	726.635330729	38000.000	81000.000	0.7500
3	Spectrogram 1	1	726.632664062	726.635330729	38000.000	81000.000	0.7500
4	Waveform 1	1	726.833997396	726.837997396	38000.000	81000.000	0.8333
4	Spectrogram 1	1	726.833997396	726.837997396	38000.000	81000.000	0.8333
5	Waveform 1	1	727.178664063	727.182664063	38000.000	81000.000	0.5000
5	Spectrogram 1	1	727.178664063	727.182664063	38000.000	81000.000	0.5000
6	Waveform 1	1	727.265997396	727.269330729	38000.000	81000.000	0.6000
6	Spectrogram 1	1	727.265997396	727.269330729	38000.000	81000.000	0.6000
7	Waveform 1	1	727.373330729	727.380664063	38000.000	81000.000	0.2727
7	Spectrogram 1	1	727.373330729	727.380664063	38000.000	81000.000	0.2727
8	Waveform 1	1	727.469330729	727.475330729	38000.000	81000.000	0.7778
8	Spectrogram 1	1	727.469330729	727.475330729	38000.000	81000.000	0.7778
9	Waveform 1	1	727.565997396	727.569997396	38000.000	81000.000	0.8333
9	Spectrogram 1	1	727.565997396	727.569997396	38000.000	81000.000	0.8333
10	Waveform 1	1	727.671330729	727.684664063	38000.000	81000.000	0.5500
10	Spectrogram 1	1	727.671330729	727.684664063	38000.000	81000.000	0.5500
11	Waveform 1	1	727.782664063	727.792664063	38000.000	81000.000	0.4000
11	Spectrogram 1	1	727.782664063	727.792664063	38000.000	81000.000	0.4000
12	Waveform 1	1	727.997997396	728.019997396	38000.000	81000.000	0.3030
12	Spectrogram 1	1	727.997997396	728.019997396	38000.000	81000.000	0.3030
13	Waveform 1	1	728.217997396	728.242664063	38000.000	81000.000	0.2703
13	Spectrogram 1	1	728.217997396	728.242664063	38000.000	81000.000	0.2703
14	Waveform 1	1	728.325997396	728.343997396	38000.000	81000.000	0.2963
14	Spectrogram 1	1	728.325997396	728.343997396	38000.000	81000.000	0.2963
15	Waveform 1	1	728.423997396	728.446664063	38000.000	81000.000	0.3235
15	Spectrogram 1	1	728.423997396	728.446664063	38000.000	81000.000	0.3235
16	Waveform 1	1	728.534664063	728.540664063	38000.000	81000.000	0.4444
16	Spectrogram 1	1	728.534664063	728.540664063	38000.000	81000.000	0.4444
17	Waveform 1	1	728.639330729	728.658664063	38000.000	81000.000	0.2759
17	Spectrogram 1	1	728.639330729	728.658664063	38000.000	81000.000	0.2759
18	Waveform 1	1	728.846664063	728.875330729	38000.000	81000.000	0.3256
18	Spectrogram 1	1	728.846664063	728.875330729	38000.000	81000.000	0.3256
19	Waveform 1	1	728.950664063	728.959330729	38000.000	81000.000	0.3077
19	Spectrogram 1	1	728.950664063	728.959330729	38000.000	81000.000	0.3077
20	Waveform 1	1	729.052664063	729.074664063	38000.000	81000.000	0.2121
20	Spectrogram 1	1	729.052664063	729.074664063	38000.000	81000.000	0.2121
21	Waveform 1	1	729.159997396	729.165997396	38000.000	81000.000	0.5556
21	Spectrogram 1	1	729.159997396	729.165997396	38000.000	81000.000	0.5556
22	Waveform 1	1	729.263330729	729.277997396	38000.000	81000.000	0.3636
22	Spectrogram 1	1	729.263330729	729.277997396	38000.000	81000.000	0.3636
23	Waveform 1	1	729.471330729	729.481330729	38000.000	81000.000	0.4000
23	Spectrogram 1	1	729.471330729	729.481330729	38000.000	81000.000	0.4000
24	Waveform 1	1	729.540664063	729.545997396	38000.000	81000.000	0.2500
24	Spectrogram 1	1	729.540664063	729.545997396	38000.000	81000.000	0.2500
25	Waveform 1	1	729.583997396	729.589997396	38000.000	81000.000	0.4444
25	Spectrogram 1	1	729.583997396	729.589997396	38000.000	81000.000	0.4444
26	Waveform 1	1	729.678664063	729.683997396	38000.000	81000.000	0.2500
26	Spectrogram 1	1	729.678664063	729.683997396	38000.000	81000.000	0.2500
27	Waveform 1	1	729.771330729	729.776664063	38000.000	81000.000	0.5000
27	Spectrogram 1	1	729.771330729	729.776664063	38000.000	81000.000	0.5000
28	Waveform 1	1	729.871330729	729.877330729	38000.000	81000.000	0.4444
28	Spectrogram 1	1	729.871330729	729.877330729	38000.000	81000.000	0.4444
29	Waveform 1	1	730.089997396	730.100664063	38000.000	81000.000	0.3750
29	Spectrogram 1	1	730.089997396	730.100664063	38000.000	81000.000	0.3750
30	Waveform 1	1	731.093997396	731.108664062	38000.000	81000.000	0.2727
30	Spectrogram 1	1	731.093997396	731.108664062	38000.000	81000.000	0.2727
31	Waveform 1	1	731.568664063	731.570664063	38000.000	81000.000	0.6667
31	Spectrogram 1	1	731.568664063	731.570664063	38000.000	81000.000	0.6667
32	Waveform 1	1	1102.766664063	1102.767997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1102.766664063	1102.767997396	38000.000	81000.000	1.0000
33	Waveform 1	1	1102.819997396	1102.821330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1102.819997396	1102.821330729	38000.000	81000.000	1.0000
34	Waveform 1	1	1102.907330729	1102.908664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1102.907330729	1102.908664062	38000.000	81000.000	1.0000
35	Waveform 1	1	1104.293997396	1104.295330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1104.293997396	1104.295330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1104.833330729	1104.835330729	38000.000	81000.000	0.6667
36	Spectrogram 1	1	1104.833330729	1104.835330729	38000.000	81000.000	0.6667
37	Waveform 1	1	1104.999330729	1105.001330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1104.999330729	1105.001330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1106.060664062	1106.065330729	38000.000	81000.000	0.8571
38	Spectrogram 1	1	1106.060664062	1106.065330729	38000.000	81000.000	0.8571
39	Waveform 1	1	1106.124664062	1106.126664062	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1106.124664062	1106.126664062	38000.000	81000.000	1.0000
40	Waveform 1	1	1106.408664062	1106.409997396	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1106.408664062	1106.409997396	38000.000	81000.000	1.0000
41	Waveform 1	1	1106.971997396	1106.973997396	38000.000	81000.000	0.6667
41	Spectrogram 1	1	1106.971997396	1106.973997396	38000.000	81000.000	0.6667
42	Waveform 1	1	1107.054664063	1107.057997396	38000.000	81000.000	0.8000
42	Spectrogram 1	1	1107.054664063	1107.057997396	38000.000	81000.000	0.8000
