Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1013.013997396	1013.015330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	1013.013997396	1013.015330729	22000.000	38000.000	1.0000
2	Waveform 1	1	1376.635330729	1376.637330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1376.635330729	1376.637330729	22000.000	38000.000	1.0000
3	Waveform 1	1	1377.241330729	1377.249330729	22000.000	38000.000	0.5000
3	Spectrogram 1	1	1377.241330729	1377.249330729	22000.000	38000.000	0.5000
4	Waveform 1	1	1377.840664062	1377.850664062	22000.000	38000.000	0.4000
4	Spectrogram 1	1	1377.840664062	1377.850664062	22000.000	38000.000	0.4000
5	Waveform 1	1	1378.209330729	1378.217997396	22000.000	38000.000	0.2308
5	Spectrogram 1	1	1378.209330729	1378.217997396	22000.000	38000.000	0.2308
6	Waveform 1	1	1378.563330729	1378.585997396	22000.000	38000.000	0.3235
6	Spectrogram 1	1	1378.563330729	1378.585997396	22000.000	38000.000	0.3235
7	Waveform 1	1	1379.161330729	1379.184664062	22000.000	38000.000	0.1429
7	Spectrogram 1	1	1379.161330729	1379.184664062	22000.000	38000.000	0.1429
8	Waveform 1	1	1379.533997396	1379.541330729	22000.000	38000.000	0.1818
8	Spectrogram 1	1	1379.533997396	1379.541330729	22000.000	38000.000	0.1818
9	Waveform 1	1	1379.893997396	1379.925330729	22000.000	38000.000	0.1702
9	Spectrogram 1	1	1379.893997396	1379.925330729	22000.000	38000.000	0.1702
10	Waveform 1	1	1380.509997396	1380.521997396	22000.000	38000.000	0.2222
10	Spectrogram 1	1	1380.509997396	1380.521997396	22000.000	38000.000	0.2222
11	Waveform 1	1	1381.228664063	1381.262664062	22000.000	38000.000	0.1765
11	Spectrogram 1	1	1381.228664063	1381.262664062	22000.000	38000.000	0.1765
12	Waveform 1	1	1381.837330729	1381.860664062	22000.000	38000.000	0.2000
12	Spectrogram 1	1	1381.837330729	1381.860664062	22000.000	38000.000	0.2000
13	Waveform 1	1	1382.230664062	1382.235997396	22000.000	38000.000	0.2500
13	Spectrogram 1	1	1382.230664062	1382.235997396	22000.000	38000.000	0.2500
14	Waveform 1	1	1382.595330729	1382.629330729	22000.000	38000.000	0.3137
14	Spectrogram 1	1	1382.595330729	1382.629330729	22000.000	38000.000	0.3137
15	Waveform 1	1	1383.203330729	1383.217997396	22000.000	38000.000	0.3182
15	Spectrogram 1	1	1383.203330729	1383.217997396	22000.000	38000.000	0.3182
16	Waveform 1	1	1731.373997396	1731.375330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1731.373997396	1731.375330729	22000.000	38000.000	1.0000
