Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	41.951330729	41.952664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	41.951330729	41.952664062	38000.000	81000.000	1.0000
2	Waveform 1	1	42.177330729	42.179330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	42.177330729	42.179330729	38000.000	81000.000	1.0000
3	Waveform 1	1	42.272664062	42.273997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	42.272664062	42.273997396	38000.000	81000.000	1.0000
4	Waveform 1	1	42.360664062	42.362664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	42.360664062	42.362664063	38000.000	81000.000	1.0000
5	Waveform 1	1	42.493330729	42.495330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	42.493330729	42.495330729	38000.000	81000.000	1.0000
6	Waveform 1	1	42.541330729	42.542664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	42.541330729	42.542664063	38000.000	81000.000	1.0000
7	Waveform 1	1	42.636664063	42.637997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	42.636664063	42.637997396	38000.000	81000.000	1.0000
8	Waveform 1	1	42.703997396	42.708664062	38000.000	81000.000	0.7143
8	Spectrogram 1	1	42.703997396	42.708664062	38000.000	81000.000	0.7143
9	Waveform 1	1	42.809997396	42.814664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	42.809997396	42.814664063	38000.000	81000.000	1.0000
10	Waveform 1	1	42.908664063	42.917330729	38000.000	81000.000	0.7692
10	Spectrogram 1	1	42.908664063	42.917330729	38000.000	81000.000	0.7692
11	Waveform 1	1	43.010664062	43.019330729	38000.000	81000.000	0.9231
11	Spectrogram 1	1	43.010664062	43.019330729	38000.000	81000.000	0.9231
12	Waveform 1	1	43.101330729	43.113330729	38000.000	81000.000	0.8889
12	Spectrogram 1	1	43.101330729	43.113330729	38000.000	81000.000	0.8889
13	Waveform 1	1	43.182664063	43.196664062	38000.000	81000.000	0.7143
13	Spectrogram 1	1	43.182664063	43.196664062	38000.000	81000.000	0.7143
14	Waveform 1	1	43.231330729	43.238664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	43.231330729	43.238664062	38000.000	81000.000	1.0000
15	Waveform 1	1	43.296664062	43.309997396	38000.000	81000.000	0.9000
15	Spectrogram 1	1	43.296664062	43.309997396	38000.000	81000.000	0.9000
16	Waveform 1	1	43.387330729	43.405330729	38000.000	81000.000	0.5926
16	Spectrogram 1	1	43.387330729	43.405330729	38000.000	81000.000	0.5926
17	Waveform 1	1	43.480664062	43.501997396	38000.000	81000.000	0.7188
17	Spectrogram 1	1	43.480664062	43.501997396	38000.000	81000.000	0.7188
18	Waveform 1	1	43.584664063	43.601330729	38000.000	81000.000	0.7200
18	Spectrogram 1	1	43.584664063	43.601330729	38000.000	81000.000	0.7200
19	Waveform 1	1	43.689997396	43.709330729	38000.000	81000.000	0.6552
19	Spectrogram 1	1	43.689997396	43.709330729	38000.000	81000.000	0.6552
20	Waveform 1	1	43.799997396	43.815330729	38000.000	81000.000	0.7826
20	Spectrogram 1	1	43.799997396	43.815330729	38000.000	81000.000	0.7826
21	Waveform 1	1	43.875997396	43.894664062	38000.000	81000.000	0.7143
21	Spectrogram 1	1	43.875997396	43.894664062	38000.000	81000.000	0.7143
22	Waveform 1	1	43.946664062	43.960664063	38000.000	81000.000	0.7619
