Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1545.231330729	1545.232664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1545.231330729	1545.232664062	38000.000	81000.000	1.0000
2	Waveform 1	1	1545.787330729	1545.788664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1545.787330729	1545.788664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1545.888664062	1545.889997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1545.888664062	1545.889997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1546.053997396	1546.057330729	38000.000	81000.000	0.6000
4	Spectrogram 1	1	1546.053997396	1546.057330729	38000.000	81000.000	0.6000
5	Waveform 1	1	1546.425997396	1546.427330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1546.425997396	1546.427330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1546.495997396	1546.499997396	38000.000	81000.000	0.5000
6	Spectrogram 1	1	1546.495997396	1546.499997396	38000.000	81000.000	0.5000
7	Waveform 1	1	1546.840664062	1546.841997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1546.840664062	1546.841997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1546.931330729	1546.932664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1546.931330729	1546.932664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1547.025997396	1547.027997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1547.025997396	1547.027997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1547.124664062	1547.125997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1547.124664062	1547.125997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1547.185997396	1547.188664063	38000.000	81000.000	0.5000
11	Spectrogram 1	1	1547.185997396	1547.188664063	38000.000	81000.000	0.5000
12	Waveform 1	1	1547.227330729	1547.228664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1547.227330729	1547.228664063	38000.000	81000.000	1.0000
13	Waveform 1	1	1547.324664063	1547.329997396	38000.000	81000.000	0.3750
13	Spectrogram 1	1	1547.324664063	1547.329997396	38000.000	81000.000	0.3750
14	Waveform 1	1	1547.388664062	1547.397997396	38000.000	81000.000	0.5714
14	Spectrogram 1	1	1547.388664062	1547.397997396	38000.000	81000.000	0.5714
15	Waveform 1	1	1547.467330729	1547.480664062	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1547.467330729	1547.480664062	38000.000	81000.000	0.6000
16	Waveform 1	1	1547.525330729	1547.531330729	38000.000	81000.000	0.5556
16	Spectrogram 1	1	1547.525330729	1547.531330729	38000.000	81000.000	0.5556
17	Waveform 1	1	1547.574664063	1547.585997396	38000.000	81000.000	0.6471
17	Spectrogram 1	1	1547.574664063	1547.585997396	38000.000	81000.000	0.6471
18	Waveform 1	1	1547.649997396	1547.654664062	38000.000	81000.000	0.8571
18	Spectrogram 1	1	1547.649997396	1547.654664062	38000.000	81000.000	0.8571
19	Waveform 1	1	1547.727330729	1547.735330729	38000.000	81000.000	0.7500
19	Spectrogram 1	1	1547.727330729	1547.735330729	38000.000	81000.000	0.7500
20	Waveform 1	1	1547.768664062	1547.770664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1547.768664062	1547.770664062	38000.000	81000.000	1.0000
21	Waveform 1	1	1547.832664063	1547.837330729	38000.000	81000.000	0.5714
21	Spectrogram 1	1	1547.832664063	1547.837330729	38000.000	81000.000	0.5714
