Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	163.793330729	163.795330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	163.793330729	163.795330729	38000.000	81000.000	1.0000
2	Waveform 1	1	165.396664062	165.397997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	165.396664062	165.397997396	38000.000	81000.000	1.0000
3	Waveform 1	1	371.396664063	371.400664062	38000.000	81000.000	0.5000
3	Spectrogram 1	1	371.396664063	371.400664062	38000.000	81000.000	0.5000
4	Waveform 1	1	371.563997396	371.571997396	38000.000	81000.000	0.3333
4	Spectrogram 1	1	371.563997396	371.571997396	38000.000	81000.000	0.3333
5	Waveform 1	1	371.748664062	371.750664062	38000.000	81000.000	0.6667
5	Spectrogram 1	1	371.748664062	371.750664062	38000.000	81000.000	0.6667
6	Waveform 1	1	373.245997396	373.247330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	373.245997396	373.247330729	38000.000	81000.000	1.0000
7	Waveform 1	1	380.496664062	380.497997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	380.496664062	380.497997396	38000.000	81000.000	1.0000
8	Waveform 1	1	383.737997396	383.739997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	383.737997396	383.739997396	38000.000	81000.000	1.0000
9	Waveform 1	1	383.989330729	383.990664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	383.989330729	383.990664063	38000.000	81000.000	1.0000
10	Waveform 1	1	384.059330729	384.060664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	384.059330729	384.060664062	38000.000	81000.000	1.0000
11	Waveform 1	1	384.361330729	384.362664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	384.361330729	384.362664063	38000.000	81000.000	1.0000
12	Waveform 1	1	384.525330729	384.533330729	38000.000	81000.000	0.3333
12	Spectrogram 1	1	384.525330729	384.533330729	38000.000	81000.000	0.3333
13	Waveform 1	1	384.816664062	384.817997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	384.816664062	384.817997396	38000.000	81000.000	1.0000
14	Waveform 1	1	385.025330729	385.026664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	385.025330729	385.026664063	38000.000	81000.000	1.0000
15	Waveform 1	1	385.181997396	385.183330729	38000.000	81000.000	1.0000
