Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	244.579330729	244.580664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	244.579330729	244.580664063	22000.000	38000.000	1.0000
2	Waveform 1	1	248.084664062	248.099997396	22000.000	38000.000	0.3043
2	Spectrogram 1	1	248.084664062	248.099997396	22000.000	38000.000	0.3043
3	Waveform 1	1	248.768664062	248.773997396	22000.000	38000.000	0.6250
3	Spectrogram 1	1	248.768664062	248.773997396	22000.000	38000.000	0.6250
4	Waveform 1	1	249.491997396	249.500664062	22000.000	38000.000	0.3846
4	Spectrogram 1	1	249.491997396	249.500664062	22000.000	38000.000	0.3846
5	Waveform 1	1	250.181330729	250.196664062	22000.000	38000.000	0.2174
5	Spectrogram 1	1	250.181330729	250.196664062	22000.000	38000.000	0.2174
6	Waveform 1	1	250.892664062	250.897330729	22000.000	38000.000	0.4286
6	Spectrogram 1	1	250.892664062	250.897330729	22000.000	38000.000	0.4286
7	Waveform 1	1	251.471330729	251.477330729	22000.000	38000.000	0.4444
7	Spectrogram 1	1	251.471330729	251.477330729	22000.000	38000.000	0.4444
8	Waveform 1	1	394.388664062	394.389997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	394.388664062	394.389997396	22000.000	38000.000	1.0000
9	Waveform 1	1	395.117330729	395.133330729	22000.000	38000.000	0.1250
9	Spectrogram 1	1	395.117330729	395.133330729	22000.000	38000.000	0.1250
10	Waveform 1	1	396.010664062	396.026664063	22000.000	38000.000	0.3333
10	Spectrogram 1	1	396.010664062	396.026664063	22000.000	38000.000	0.3333
11	Waveform 1	1	396.711997396	396.728664063	22000.000	38000.000	0.1600
11	Spectrogram 1	1	396.711997396	396.728664063	22000.000	38000.000	0.1600
12	Waveform 1	1	397.119997396	397.121330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	397.119997396	397.121330729	22000.000	38000.000	1.0000
13	Waveform 1	1	397.306664062	397.320664062	22000.000	38000.000	0.3333
13	Spectrogram 1	1	397.306664062	397.320664062	22000.000	38000.000	0.3333
14	Waveform 1	1	398.047330729	398.067997396	22000.000	38000.000	0.1290
14	Spectrogram 1	1	398.047330729	398.067997396	22000.000	38000.000	0.1290
15	Waveform 1	1	398.749330729	398.759330729	22000.000	38000.000	0.1333
15	Spectrogram 1	1	398.749330729	398.759330729	22000.000	38000.000	0.1333
16	Waveform 1	1	399.584664062	399.590664062	22000.000	38000.000	0.5556
16	Spectrogram 1	1	399.584664062	399.590664062	22000.000	38000.000	0.5556
17	Waveform 1	1	400.279330729	400.293997396	22000.000	38000.000	0.3182
17	Spectrogram 1	1	400.279330729	400.293997396	22000.000	38000.000	0.3182
18	Waveform 1	1	400.771330729	400.772664062	22000.000	38000.000	1.0000
18	Spectrogram 1	1	400.771330729	400.772664062	22000.000	38000.000	1.0000
19	Waveform 1	1	401.065330729	401.071330729	22000.000	38000.000	0.3333
19	Spectrogram 1	1	401.065330729	401.071330729	22000.000	38000.000	0.3333
20	Waveform 1	1	402.034664062	402.047330729	22000.000	38000.000	0.1579
20	Spectrogram 1	1	402.034664062	402.047330729	22000.000	38000.000	0.1579
21	Waveform 1	1	522.794664063	522.797997396	22000.000	38000.000	0.4000
21	Spectrogram 1	1	522.794664063	522.797997396	22000.000	38000.000	0.4000
22	Waveform 1	1	554.377997396	554.389997396	22000.000	38000.000	0.1667
22	Spectrogram 1	1	554.377997396	554.389997396	22000.000	38000.000	0.1667
23	Waveform 1	1	554.774664063	554.777330729	22000.000	38000.000	0.5000
23	Spectrogram 1	1	554.774664063	554.777330729	22000.000	38000.000	0.5000
24	Waveform 1	1	555.031330729	555.037997396	22000.000	38000.000	0.2000
24	Spectrogram 1	1	555.031330729	555.037997396	22000.000	38000.000	0.2000
25	Waveform 1	1	555.687997396	555.692664063	22000.000	38000.000	0.5714
25	Spectrogram 1	1	555.687997396	555.692664063	22000.000	38000.000	0.5714
26	Waveform 1	1	651.629997396	651.632664062	22000.000	38000.000	0.5000
26	Spectrogram 1	1	651.629997396	651.632664062	22000.000	38000.000	0.5000
27	Waveform 1	1	675.112664063	675.121997396	22000.000	38000.000	0.2857
27	Spectrogram 1	1	675.112664063	675.121997396	22000.000	38000.000	0.2857
28	Waveform 1	1	675.413997396	675.423330729	22000.000	38000.000	0.2143
28	Spectrogram 1	1	675.413997396	675.423330729	22000.000	38000.000	0.2143
29	Waveform 1	1	676.195997396	676.204664063	22000.000	38000.000	0.3846
29	Spectrogram 1	1	676.195997396	676.204664063	22000.000	38000.000	0.3846
30	Waveform 1	1	676.493997396	676.501330729	22000.000	38000.000	0.2727
30	Spectrogram 1	1	676.493997396	676.501330729	22000.000	38000.000	0.2727
31	Waveform 1	1	677.913997396	677.920664063	22000.000	38000.000	0.2000
31	Spectrogram 1	1	677.913997396	677.920664063	22000.000	38000.000	0.2000
32	Waveform 1	1	678.473997396	678.479997396	22000.000	38000.000	0.3333
32	Spectrogram 1	1	678.473997396	678.479997396	22000.000	38000.000	0.3333
33	Waveform 1	1	682.383997396	682.385330729	22000.000	38000.000	1.0000
33	Spectrogram 1	1	682.383997396	682.385330729	22000.000	38000.000	1.0000
34	Waveform 1	1	683.553997396	683.556664063	22000.000	38000.000	0.5000
34	Spectrogram 1	1	683.553997396	683.556664063	22000.000	38000.000	0.5000
35	Waveform 1	1	684.070664063	684.073997396	22000.000	38000.000	0.4000
35	Spectrogram 1	1	684.070664063	684.073997396	22000.000	38000.000	0.4000
36	Waveform 1	1	684.331330729	684.334664062	22000.000	38000.000	0.6000
36	Spectrogram 1	1	684.331330729	684.334664062	22000.000	38000.000	0.6000
37	Waveform 1	1	685.776664063	685.784664063	22000.000	38000.000	0.3333
37	Spectrogram 1	1	685.776664063	685.784664063	22000.000	38000.000	0.3333
38	Waveform 1	1	686.686664063	686.701330729	22000.000	38000.000	0.2727
38	Spectrogram 1	1	686.686664063	686.701330729	22000.000	38000.000	0.2727
39	Waveform 1	1	687.505997396	687.512664062	22000.000	38000.000	0.5000
39	Spectrogram 1	1	687.505997396	687.512664062	22000.000	38000.000	0.5000
40	Waveform 1	1	688.303997396	688.322664063	22000.000	38000.000	0.1071
40	Spectrogram 1	1	688.303997396	688.322664063	22000.000	38000.000	0.1071
41	Waveform 1	1	688.870664063	688.871997396	22000.000	38000.000	1.0000
41	Spectrogram 1	1	688.870664063	688.871997396	22000.000	38000.000	1.0000
42	Waveform 1	1	690.899330729	690.905330729	22000.000	38000.000	0.4444
42	Spectrogram 1	1	690.899330729	690.905330729	22000.000	38000.000	0.4444
43	Waveform 1	1	691.923997396	691.929997396	22000.000	38000.000	0.5556
43	Spectrogram 1	1	691.923997396	691.929997396	22000.000	38000.000	0.5556
44	Waveform 1	1	692.995997396	693.015997396	22000.000	38000.000	0.1667
44	Spectrogram 1	1	692.995997396	693.015997396	22000.000	38000.000	0.1667
45	Waveform 1	1	750.630664063	750.633330729	22000.000	38000.000	0.7500
45	Spectrogram 1	1	750.630664063	750.633330729	22000.000	38000.000	0.7500
46	Waveform 1	1	750.996664063	751.006664063	22000.000	38000.000	0.4000
46	Spectrogram 1	1	750.996664063	751.006664063	22000.000	38000.000	0.4000
47	Waveform 1	1	751.638664063	751.649997396	22000.000	38000.000	0.1765
47	Spectrogram 1	1	751.638664063	751.649997396	22000.000	38000.000	0.1765
48	Waveform 1	1	751.881997396	751.889997396	22000.000	38000.000	0.1667
48	Spectrogram 1	1	751.881997396	751.889997396	22000.000	38000.000	0.1667
49	Waveform 1	1	752.371997396	752.385997396	22000.000	38000.000	0.2381
49	Spectrogram 1	1	752.371997396	752.385997396	22000.000	38000.000	0.2381
50	Waveform 1	1	752.611330729	752.645330729	22000.000	38000.000	0.2353
