Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	69.506558000	69.507582000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	69.506558000	69.507582000	38000.000	81000.000	1.0000
2	Waveform 1	1	69.688830000	69.690366000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	69.688830000	69.690366000	38000.000	81000.000	1.0000
3	Waveform 1	1	69.978622000	69.979646000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	69.978622000	69.979646000	38000.000	81000.000	1.0000
4	Waveform 1	1	70.083582000	70.086142000	38000.000	81000.000	0.8000
4	Spectrogram 1	1	70.083582000	70.086142000	38000.000	81000.000	0.8000
5	Waveform 1	1	70.444030000	70.445054000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	70.444030000	70.445054000	38000.000	81000.000	1.0000
6	Waveform 1	1	70.642174000	70.644734000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	70.642174000	70.644734000	38000.000	81000.000	1.0000
7	Waveform 1	1	70.726142000	70.729214000	38000.000	81000.000	0.8333
7	Spectrogram 1	1	70.726142000	70.729214000	38000.000	81000.000	0.8333
8	Waveform 1	1	70.819838000	70.822398000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	70.819838000	70.822398000	38000.000	81000.000	1.0000
9	Waveform 1	1	70.919166000	70.924798000	38000.000	81000.000	0.7273
9	Spectrogram 1	1	70.919166000	70.924798000	38000.000	81000.000	0.7273
10	Waveform 1	1	71.017470000	71.019006000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	71.017470000	71.019006000	38000.000	81000.000	1.0000
11	Waveform 1	1	71.126014000	71.129086000	38000.000	81000.000	0.6667
11	Spectrogram 1	1	71.126014000	71.129086000	38000.000	81000.000	0.6667
12	Waveform 1	1	161.016830000	161.017854000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	161.016830000	161.017854000	38000.000	81000.000	1.0000
13	Waveform 1	1	161.141246000	161.142270000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	161.141246000	161.142270000	38000.000	81000.000	1.0000
14	Waveform 1	1	164.354046000	164.355070000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	164.354046000	164.355070000	38000.000	81000.000	1.0000
15	Waveform 1	1	164.410878000	164.411902000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	164.410878000	164.411902000	38000.000	81000.000	1.0000
16	Waveform 1	1	164.485118000	164.487166000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	164.485118000	164.487166000	38000.000	81000.000	1.0000
17	Waveform 1	1	164.566526000	164.568574000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	164.566526000	164.568574000	38000.000	81000.000	1.0000
18	Waveform 1	1	164.643326000	164.645886000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	164.643326000	164.645886000	38000.000	81000.000	1.0000
19	Waveform 1	1	164.774398000	164.780030000	38000.000	81000.000	0.6364
19	Spectrogram 1	1	164.774398000	164.780030000	38000.000	81000.000	0.6364
20	Waveform 1	1	164.848126000	164.853758000	38000.000	81000.000	0.8182
20	Spectrogram 1	1	164.848126000	164.853758000	38000.000	81000.000	0.8182
21	Waveform 1	1	171.567614000	171.568638000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	171.567614000	171.568638000	38000.000	81000.000	1.0000
22	Waveform 1	1	171.677182000	171.678206000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	171.677182000	171.678206000	38000.000	81000.000	1.0000
23	Waveform 1	1	171.789310000	171.790334000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	171.789310000	171.790334000	38000.000	81000.000	1.0000
24	Waveform 1	1	171.908606000	171.909630000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	171.908606000	171.909630000	38000.000	81000.000	1.0000
