Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	318.118910000	318.119934000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	318.118910000	318.119934000	38000.000	81000.000	1.0000
2	Waveform 1	1	319.073278000	319.074302000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	319.073278000	319.074302000	38000.000	81000.000	1.0000
3	Waveform 1	1	319.349758000	319.350782000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	319.349758000	319.350782000	38000.000	81000.000	1.0000
4	Waveform 1	1	319.635966000	319.636990000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	319.635966000	319.636990000	38000.000	81000.000	1.0000
5	Waveform 1	1	319.711742000	319.712766000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	319.711742000	319.712766000	38000.000	81000.000	1.0000
6	Waveform 1	1	319.779838000	319.780862000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	319.779838000	319.780862000	38000.000	81000.000	1.0000
7	Waveform 1	1	320.023038000	320.024062000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	320.023038000	320.024062000	38000.000	81000.000	1.0000
8	Waveform 1	1	320.228862000	320.229886000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	320.228862000	320.229886000	38000.000	81000.000	1.0000
9	Waveform 1	1	320.524798000	320.525822000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	320.524798000	320.525822000	38000.000	81000.000	1.0000
10	Waveform 1	1	320.817662000	320.819198000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	320.817662000	320.819198000	38000.000	81000.000	1.0000
