Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	149.391358000	149.392382000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	149.391358000	149.392382000	22000.000	38000.000	1.0000
2	Waveform 1	1	260.989950000	260.990974000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	260.989950000	260.990974000	22000.000	38000.000	1.0000
3	Waveform 1	1	324.437502000	324.439038000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	324.437502000	324.439038000	22000.000	38000.000	1.0000
4	Waveform 1	1	324.639742000	324.640766000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	324.639742000	324.640766000	22000.000	38000.000	1.0000
5	Waveform 1	1	325.014526000	325.015550000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	325.014526000	325.015550000	22000.000	38000.000	1.0000
6	Waveform 1	1	353.400830000	353.401854000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	353.400830000	353.401854000	22000.000	38000.000	1.0000
7	Waveform 1	1	383.947774000	383.948798000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	383.947774000	383.948798000	22000.000	38000.000	1.0000
8	Waveform 1	1	384.239614000	384.241150000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	384.239614000	384.241150000	22000.000	38000.000	1.0000
9	Waveform 1	1	384.522750000	384.524286000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	384.522750000	384.524286000	22000.000	38000.000	1.0000
10	Waveform 1	1	384.721406000	384.722430000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	384.721406000	384.722430000	22000.000	38000.000	1.0000
11	Waveform 1	1	384.922110000	384.924158000	22000.000	38000.000	0.5000
11	Spectrogram 1	1	384.922110000	384.924158000	22000.000	38000.000	0.5000
12	Waveform 1	1	386.042366000	386.043390000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	386.042366000	386.043390000	22000.000	38000.000	1.0000
13	Waveform 1	1	551.828990000	551.830014000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	551.828990000	551.830014000	22000.000	38000.000	1.0000
14	Waveform 1	1	552.370174000	552.371710000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	552.370174000	552.371710000	22000.000	38000.000	1.0000
15	Waveform 1	1	552.644606000	552.647166000	22000.000	38000.000	0.4000
15	Spectrogram 1	1	552.644606000	552.647166000	22000.000	38000.000	0.4000
16	Waveform 1	1	573.493758000	573.500414000	22000.000	38000.000	0.2308
16	Spectrogram 1	1	573.493758000	573.500414000	22000.000	38000.000	0.2308
17	Waveform 1	1	573.701630000	573.711870000	22000.000	38000.000	0.1500
17	Spectrogram 1	1	573.701630000	573.711870000	22000.000	38000.000	0.1500
18	Waveform 1	1	573.930494000	573.933566000	22000.000	38000.000	0.8333
18	Spectrogram 1	1	573.930494000	573.933566000	22000.000	38000.000	0.8333
19	Waveform 1	1	574.597118000	574.598654000	22000.000	38000.000	1.0000
19	Spectrogram 1	1	574.597118000	574.598654000	22000.000	38000.000	1.0000
20	Waveform 1	1	574.662142000	574.663166000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	574.662142000	574.663166000	22000.000	38000.000	1.0000
21	Waveform 1	1	591.693822000	591.695870000	22000.000	38000.000	0.7500
21	Spectrogram 1	1	591.693822000	591.695870000	22000.000	38000.000	0.7500
22	Waveform 1	1	721.177598000	721.179134000	22000.000	38000.000	0.6667
22	Spectrogram 1	1	721.177598000	721.179134000	22000.000	38000.000	0.6667
23	Waveform 1	1	743.494142000	743.495166000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	743.494142000	743.495166000	22000.000	38000.000	1.0000
24	Waveform 1	1	909.159422000	909.171710000	22000.000	38000.000	0.1250
24	Spectrogram 1	1	909.159422000	909.171710000	22000.000	38000.000	0.1250
25	Waveform 1	1	909.577726000	909.664766000	22000.000	38000.000	0.0706
25	Spectrogram 1	1	909.577726000	909.664766000	22000.000	38000.000	0.0706
26	Waveform 1	1	910.358014000	910.361598000	22000.000	38000.000	0.5714
26	Spectrogram 1	1	910.358014000	910.361598000	22000.000	38000.000	0.5714
27	Waveform 1	1	911.588350000	911.672830000	22000.000	38000.000	0.0848
27	Spectrogram 1	1	911.588350000	911.672830000	22000.000	38000.000	0.0848
28	Waveform 1	1	916.217854000	916.218878000	22000.000	38000.000	1.0000
28	Spectrogram 1	1	916.217854000	916.218878000	22000.000	38000.000	1.0000
29	Waveform 1	1	916.314110000	916.315134000	22000.000	38000.000	1.0000
29	Spectrogram 1	1	916.314110000	916.315134000	22000.000	38000.000	1.0000
30	Waveform 1	1	916.957182000	916.958206000	22000.000	38000.000	1.0000
30	Spectrogram 1	1	916.957182000	916.958206000	22000.000	38000.000	1.0000
31	Waveform 1	1	917.089278000	917.090302000	22000.000	38000.000	1.0000
31	Spectrogram 1	1	917.089278000	917.090302000	22000.000	38000.000	1.0000
32	Waveform 1	1	917.173758000	917.174782000	22000.000	38000.000	1.0000
32	Spectrogram 1	1	917.173758000	917.174782000	22000.000	38000.000	1.0000
33	Waveform 1	1	927.152638000	927.201790000	22000.000	38000.000	0.0833
33	Spectrogram 1	1	927.152638000	927.201790000	22000.000	38000.000	0.0833
34	Waveform 1	1	927.491070000	927.492094000	22000.000	38000.000	1.0000
34	Spectrogram 1	1	927.491070000	927.492094000	22000.000	38000.000	1.0000
35	Waveform 1	1	938.714110000	938.715134000	22000.000	38000.000	1.0000
35	Spectrogram 1	1	938.714110000	938.715134000	22000.000	38000.000	1.0000
36	Waveform 1	1	1544.535550000	1544.537598000	22000.000	38000.000	1.0000
36	Spectrogram 1	1	1544.535550000	1544.537598000	22000.000	38000.000	1.0000
37	Waveform 1	1	1544.911870000	1544.912894000	22000.000	38000.000	1.0000
37	Spectrogram 1	1	1544.911870000	1544.912894000	22000.000	38000.000	1.0000
38	Waveform 1	1	1559.121918000	1559.122942000	22000.000	38000.000	1.0000
38	Spectrogram 1	1	1559.121918000	1559.122942000	22000.000	38000.000	1.0000
39	Waveform 1	1	1591.775742000	1591.777278000	22000.000	38000.000	0.6667
39	Spectrogram 1	1	1591.775742000	1591.777278000	22000.000	38000.000	0.6667
40	Waveform 1	1	1594.096638000	1594.121214000	22000.000	38000.000	0.0833
40	Spectrogram 1	1	1594.096638000	1594.121214000	22000.000	38000.000	0.0833
41	Waveform 1	1	1594.624510000	1594.625534000	22000.000	38000.000	1.0000
41	Spectrogram 1	1	1594.624510000	1594.625534000	22000.000	38000.000	1.0000
42	Waveform 1	1	1605.529598000	1605.544446000	22000.000	38000.000	0.1034
42	Spectrogram 1	1	1605.529598000	1605.544446000	22000.000	38000.000	0.1034
43	Waveform 1	1	1654.068734000	1654.071806000	22000.000	38000.000	0.6667
43	Spectrogram 1	1	1654.068734000	1654.071806000	22000.000	38000.000	0.6667
44	Waveform 1	1	1683.408894000	1683.411454000	22000.000	38000.000	0.4000
44	Spectrogram 1	1	1683.408894000	1683.411454000	22000.000	38000.000	0.4000
45	Waveform 1	1	1683.793406000	1683.794430000	22000.000	38000.000	1.0000
45	Spectrogram 1	1	1683.793406000	1683.794430000	22000.000	38000.000	1.0000
46	Waveform 1	1	1685.158398000	1685.176318000	22000.000	38000.000	0.1143
46	Spectrogram 1	1	1685.158398000	1685.176318000	22000.000	38000.000	0.1143
47	Waveform 1	1	1734.871550000	1734.872574000	22000.000	38000.000	1.0000
47	Spectrogram 1	1	1734.871550000	1734.872574000	22000.000	38000.000	1.0000
48	Waveform 1	1	1735.956478000	1735.957502000	22000.000	38000.000	1.0000
48	Spectrogram 1	1	1735.956478000	1735.957502000	22000.000	38000.000	1.0000
49	Waveform 1	1	1736.166910000	1736.167934000	22000.000	38000.000	1.0000
49	Spectrogram 1	1	1736.166910000	1736.167934000	22000.000	38000.000	1.0000
50	Waveform 1	1	1737.079806000	1737.107966000	22000.000	38000.000	0.1091
50	Spectrogram 1	1	1737.079806000	1737.107966000	22000.000	38000.000	0.1091
51	Waveform 1	1	1738.209790000	1738.210814000	22000.000	38000.000	1.0000
51	Spectrogram 1	1	1738.209790000	1738.210814000	22000.000	38000.000	1.0000
