Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1325.640190000	1325.644286000	22000.000	38000.000	0.2500
1	Spectrogram 1	1	1325.640190000	1325.644286000	22000.000	38000.000	0.2500
2	Waveform 1	1	1325.829630000	1325.831166000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1325.829630000	1325.831166000	22000.000	38000.000	1.0000
3	Waveform 1	1	1326.424574000	1326.425598000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1326.424574000	1326.425598000	22000.000	38000.000	1.0000
4	Waveform 1	1	1326.766590000	1326.768126000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1326.766590000	1326.768126000	22000.000	38000.000	1.0000
5	Waveform 1	1	1326.953470000	1326.954494000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1326.953470000	1326.954494000	22000.000	38000.000	1.0000
6	Waveform 1	1	1327.130622000	1327.131646000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1327.130622000	1327.131646000	22000.000	38000.000	1.0000
