Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.883454000	4.913662000	22000.000	38000.000	0.1695
1	Spectrogram 1	1	4.883454000	4.913662000	22000.000	38000.000	0.1695
2	Waveform 1	1	5.338110000	5.339134000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	5.338110000	5.339134000	22000.000	38000.000	1.0000
3	Waveform 1	1	5.708798000	5.709822000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	5.708798000	5.709822000	22000.000	38000.000	1.0000
4	Waveform 1	1	5.802494000	5.803518000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	5.802494000	5.803518000	22000.000	38000.000	1.0000
5	Waveform 1	1	5.895166000	5.896190000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	5.895166000	5.896190000	22000.000	38000.000	1.0000
6	Waveform 1	1	16.999422000	17.000446000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	16.999422000	17.000446000	22000.000	38000.000	1.0000
7	Waveform 1	1	43.064830000	43.088894000	22000.000	38000.000	0.1489
7	Spectrogram 1	1	43.064830000	43.088894000	22000.000	38000.000	0.1489
8	Waveform 1	1	44.110334000	44.111870000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	44.110334000	44.111870000	22000.000	38000.000	1.0000
9	Waveform 1	1	93.788670000	93.798398000	22000.000	38000.000	0.3684
9	Spectrogram 1	1	93.788670000	93.798398000	22000.000	38000.000	0.3684
10	Waveform 1	1	93.897726000	93.902846000	22000.000	38000.000	0.6000
10	Spectrogram 1	1	93.897726000	93.902846000	22000.000	38000.000	0.6000
11	Waveform 1	1	93.972478000	93.983742000	22000.000	38000.000	0.6364
11	Spectrogram 1	1	93.972478000	93.983742000	22000.000	38000.000	0.6364
12	Waveform 1	1	116.541438000	116.589054000	22000.000	38000.000	0.1613
12	Spectrogram 1	1	116.541438000	116.589054000	22000.000	38000.000	0.1613
13	Waveform 1	1	116.890622000	116.892158000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	116.890622000	116.892158000	22000.000	38000.000	1.0000
14	Waveform 1	1	121.972734000	121.973758000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	121.972734000	121.973758000	22000.000	38000.000	1.0000
15	Waveform 1	1	122.416126000	122.470398000	22000.000	38000.000	0.0755
15	Spectrogram 1	1	122.416126000	122.470398000	22000.000	38000.000	0.0755
16	Waveform 1	1	135.047166000	135.048702000	22000.000	38000.000	0.6667
16	Spectrogram 1	1	135.047166000	135.048702000	22000.000	38000.000	0.6667
17	Waveform 1	1	136.604670000	136.683518000	22000.000	38000.000	0.0714
17	Spectrogram 1	1	136.604670000	136.683518000	22000.000	38000.000	0.0714
18	Waveform 1	1	137.267198000	137.268222000	22000.000	38000.000	1.0000
18	Spectrogram 1	1	137.267198000	137.268222000	22000.000	38000.000	1.0000
19	Waveform 1	1	137.652222000	137.720830000	22000.000	38000.000	0.0746
19	Spectrogram 1	1	137.652222000	137.720830000	22000.000	38000.000	0.0746
20	Waveform 1	1	146.717694000	146.719230000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	146.717694000	146.719230000	22000.000	38000.000	1.0000
21	Waveform 1	1	146.822142000	146.824702000	22000.000	38000.000	0.8000
21	Spectrogram 1	1	146.822142000	146.824702000	22000.000	38000.000	0.8000
22	Waveform 1	1	147.847678000	147.848702000	22000.000	38000.000	1.0000
22	Spectrogram 1	1	147.847678000	147.848702000	22000.000	38000.000	1.0000
23	Waveform 1	1	186.485758000	186.486782000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	186.485758000	186.486782000	22000.000	38000.000	1.0000
24	Waveform 1	1	192.737790000	192.738814000	22000.000	38000.000	1.0000
24	Spectrogram 1	1	192.737790000	192.738814000	22000.000	38000.000	1.0000
25	Waveform 1	1	202.874878000	202.875902000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	202.874878000	202.875902000	22000.000	38000.000	1.0000
26	Waveform 1	1	203.199998000	203.208190000	22000.000	38000.000	0.4375
26	Spectrogram 1	1	203.199998000	203.208190000	22000.000	38000.000	0.4375
27	Waveform 1	1	203.736062000	203.739646000	22000.000	38000.000	0.7143
27	Spectrogram 1	1	203.736062000	203.739646000	22000.000	38000.000	0.7143
28	Waveform 1	1	204.228094000	204.229630000	22000.000	38000.000	0.6667
28	Spectrogram 1	1	204.228094000	204.229630000	22000.000	38000.000	0.6667
29	Waveform 1	1	227.272190000	227.274238000	22000.000	38000.000	0.5000
29	Spectrogram 1	1	227.272190000	227.274238000	22000.000	38000.000	0.5000
30	Waveform 1	1	227.771390000	227.777022000	22000.000	38000.000	0.3636
30	Spectrogram 1	1	227.771390000	227.777022000	22000.000	38000.000	0.3636
31	Waveform 1	1	228.224510000	228.226558000	22000.000	38000.000	0.5000
31	Spectrogram 1	1	228.224510000	228.226558000	22000.000	38000.000	0.5000
32	Waveform 1	1	236.573694000	236.575742000	22000.000	38000.000	0.5000
32	Spectrogram 1	1	236.573694000	236.575742000	22000.000	38000.000	0.5000
33	Waveform 1	1	245.038590000	245.039614000	22000.000	38000.000	1.0000
33	Spectrogram 1	1	245.038590000	245.039614000	22000.000	38000.000	1.0000
34	Waveform 1	1	245.723646000	245.725694000	22000.000	38000.000	0.5000
34	Spectrogram 1	1	245.723646000	245.725694000	22000.000	38000.000	0.5000
35	Waveform 1	1	246.209022000	246.210046000	22000.000	38000.000	1.0000
35	Spectrogram 1	1	246.209022000	246.210046000	22000.000	38000.000	1.0000
36	Waveform 1	1	246.310398000	246.312958000	22000.000	38000.000	0.6000
36	Spectrogram 1	1	246.310398000	246.312958000	22000.000	38000.000	0.6000
37	Waveform 1	1	246.604798000	246.606334000	22000.000	38000.000	1.0000
37	Spectrogram 1	1	246.604798000	246.606334000	22000.000	38000.000	1.0000
38	Waveform 1	1	246.709246000	246.711806000	22000.000	38000.000	1.0000
38	Spectrogram 1	1	246.709246000	246.711806000	22000.000	38000.000	1.0000
39	Waveform 1	1	247.843326000	247.844350000	22000.000	38000.000	1.0000
39	Spectrogram 1	1	247.843326000	247.844350000	22000.000	38000.000	1.0000
40	Waveform 1	1	248.024574000	248.026622000	22000.000	38000.000	0.7500
40	Spectrogram 1	1	248.024574000	248.026622000	22000.000	38000.000	0.7500
41	Waveform 1	1	248.781310000	248.782846000	22000.000	38000.000	1.0000
41	Spectrogram 1	1	248.781310000	248.782846000	22000.000	38000.000	1.0000
42	Waveform 1	1	249.868798000	249.874942000	22000.000	38000.000	0.4167
42	Spectrogram 1	1	249.868798000	249.874942000	22000.000	38000.000	0.4167
43	Waveform 1	1	252.025342000	252.027902000	22000.000	38000.000	1.0000
