Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.564606000	2.565630000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	2.564606000	2.565630000	38000.000	81000.000	1.0000
2	Waveform 1	1	2.742782000	2.743806000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	2.742782000	2.743806000	38000.000	81000.000	1.0000
3	Waveform 1	1	2.833406000	2.834942000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	2.833406000	2.834942000	38000.000	81000.000	1.0000
4	Waveform 1	1	2.922494000	2.923518000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	2.922494000	2.923518000	38000.000	81000.000	1.0000
5	Waveform 1	1	3.071998000	3.073022000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	3.071998000	3.073022000	38000.000	81000.000	1.0000
6	Waveform 1	1	3.162110000	3.163134000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	3.162110000	3.163134000	38000.000	81000.000	1.0000
7	Waveform 1	1	3.261950000	3.263486000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	3.261950000	3.263486000	38000.000	81000.000	1.0000
8	Waveform 1	1	3.367422000	3.368958000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	3.367422000	3.368958000	38000.000	81000.000	1.0000
9	Waveform 1	1	3.452414000	3.453438000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	3.452414000	3.453438000	38000.000	81000.000	1.0000
10	Waveform 1	1	3.558398000	3.559422000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	3.558398000	3.559422000	38000.000	81000.000	1.0000
11	Waveform 1	1	5.553662000	5.554686000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	5.553662000	5.554686000	38000.000	81000.000	1.0000
12	Waveform 1	1	5.738494000	5.739518000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	5.738494000	5.739518000	38000.000	81000.000	1.0000
13	Waveform 1	1	5.834750000	5.836286000	38000.000	81000.000	0.6667
13	Spectrogram 1	1	5.834750000	5.836286000	38000.000	81000.000	0.6667
14	Waveform 1	1	222.597118000	222.598142000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	222.597118000	222.598142000	38000.000	81000.000	1.0000
15	Waveform 1	1	223.223806000	223.224830000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	223.223806000	223.224830000	38000.000	81000.000	1.0000
16	Waveform 1	1	223.460350000	223.461374000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	223.460350000	223.461374000	38000.000	81000.000	1.0000
17	Waveform 1	1	223.565310000	223.566846000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	223.565310000	223.566846000	38000.000	81000.000	1.0000
18	Waveform 1	1	223.895550000	223.896574000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	223.895550000	223.896574000	38000.000	81000.000	1.0000
19	Waveform 1	1	225.695742000	225.696766000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	225.695742000	225.696766000	38000.000	81000.000	1.0000
20	Waveform 1	1	228.157438000	228.158462000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	228.157438000	228.158462000	38000.000	81000.000	1.0000
21	Waveform 1	1	228.235262000	228.236798000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	228.235262000	228.236798000	38000.000	81000.000	1.0000
22	Waveform 1	1	228.313086000	228.315134000	38000.000	81000.000	0.7500
22	Spectrogram 1	1	228.313086000	228.315134000	38000.000	81000.000	0.7500
23	Waveform 1	1	228.410366000	228.411390000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	228.410366000	228.411390000	38000.000	81000.000	1.0000
24	Waveform 1	1	228.507646000	228.509182000	38000.000	81000.000	0.6667
24	Spectrogram 1	1	228.507646000	228.509182000	38000.000	81000.000	0.6667
25	Waveform 1	1	228.622846000	228.623870000	38000.000	81000.000	1.0000
25	Spectrogram 1	1	228.622846000	228.623870000	38000.000	81000.000	1.0000
26	Waveform 1	1	228.742654000	228.743678000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	228.742654000	228.743678000	38000.000	81000.000	1.0000
27	Waveform 1	1	228.939774000	228.951550000	38000.000	81000.000	0.2174
27	Spectrogram 1	1	228.939774000	228.951550000	38000.000	81000.000	0.2174
28	Waveform 1	1	229.049854000	229.050878000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	229.049854000	229.050878000	38000.000	81000.000	1.0000
29	Waveform 1	1	229.350398000	229.351422000	38000.000	81000.000	1.0000
