Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.850686000	4.851710000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	4.850686000	4.851710000	38000.000	81000.000	1.0000
2	Waveform 1	1	6.157822000	6.158846000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	6.157822000	6.158846000	38000.000	81000.000	1.0000
3	Waveform 1	1	6.241278000	6.242302000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	6.241278000	6.242302000	38000.000	81000.000	1.0000
4	Waveform 1	1	6.326782000	6.327806000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	6.326782000	6.327806000	38000.000	81000.000	1.0000
5	Waveform 1	1	6.411262000	6.412286000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	6.411262000	6.412286000	38000.000	81000.000	1.0000
6	Waveform 1	1	6.585342000	6.586366000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	6.585342000	6.586366000	38000.000	81000.000	1.0000
7	Waveform 1	1	7.313406000	7.315454000	38000.000	81000.000	0.7500
7	Spectrogram 1	1	7.313406000	7.315454000	38000.000	81000.000	0.7500
8	Waveform 1	1	10.587134000	10.588158000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	10.587134000	10.588158000	38000.000	81000.000	1.0000
9	Waveform 1	1	11.664894000	11.665918000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	11.664894000	11.665918000	38000.000	81000.000	1.0000
10	Waveform 1	1	12.232190000	12.233726000	38000.000	81000.000	0.6667
10	Spectrogram 1	1	12.232190000	12.233726000	38000.000	81000.000	0.6667
11	Waveform 1	1	12.313086000	12.316670000	38000.000	81000.000	0.5714
11	Spectrogram 1	1	12.313086000	12.316670000	38000.000	81000.000	0.5714
12	Waveform 1	1	12.388862000	12.391934000	38000.000	81000.000	0.3333
12	Spectrogram 1	1	12.388862000	12.391934000	38000.000	81000.000	0.3333
13	Waveform 1	1	12.461054000	12.465150000	38000.000	81000.000	0.7500
13	Spectrogram 1	1	12.461054000	12.465150000	38000.000	81000.000	0.7500
14	Waveform 1	1	12.554238000	12.555262000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	12.554238000	12.555262000	38000.000	81000.000	1.0000
15	Waveform 1	1	12.637182000	12.645886000	38000.000	81000.000	0.5882
15	Spectrogram 1	1	12.637182000	12.645886000	38000.000	81000.000	0.5882
16	Waveform 1	1	12.798462000	12.806654000	38000.000	81000.000	0.8750
16	Spectrogram 1	1	12.798462000	12.806654000	38000.000	81000.000	0.8750
17	Waveform 1	1	12.887550000	12.897790000	38000.000	81000.000	0.6000
17	Spectrogram 1	1	12.887550000	12.897790000	38000.000	81000.000	0.6000
18	Waveform 1	1	12.973054000	12.985854000	38000.000	81000.000	0.6000
18	Spectrogram 1	1	12.973054000	12.985854000	38000.000	81000.000	0.6000
19	Waveform 1	1	13.049854000	13.061118000	38000.000	81000.000	0.6818
19	Spectrogram 1	1	13.049854000	13.061118000	38000.000	81000.000	0.6818
20	Waveform 1	1	13.134334000	13.149182000	38000.000	81000.000	0.8621
20	Spectrogram 1	1	13.134334000	13.149182000	38000.000	81000.000	0.8621
21	Waveform 1	1	13.218814000	13.238782000	38000.000	81000.000	0.5641
21	Spectrogram 1	1	13.218814000	13.238782000	38000.000	81000.000	0.5641
22	Waveform 1	1	13.298174000	13.309950000	38000.000	81000.000	0.6957
22	Spectrogram 1	1	13.298174000	13.309950000	38000.000	81000.000	0.6957
23	Waveform 1	1	13.377022000	13.395966000	38000.000	81000.000	0.6486
23	Spectrogram 1	1	13.377022000	13.395966000	38000.000	81000.000	0.6486
