Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1591.142910000	1591.143934000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1591.142910000	1591.143934000	38000.000	81000.000	1.0000
2	Waveform 1	1	1591.543806000	1591.544830000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1591.543806000	1591.544830000	38000.000	81000.000	1.0000
3	Waveform 1	1	1591.653374000	1591.654398000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1591.653374000	1591.654398000	38000.000	81000.000	1.0000
4	Waveform 1	1	1591.761918000	1591.762942000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1591.761918000	1591.762942000	38000.000	81000.000	1.0000
5	Waveform 1	1	1592.605182000	1592.606206000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1592.605182000	1592.606206000	38000.000	81000.000	1.0000
6	Waveform 1	1	1592.716798000	1592.717822000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1592.716798000	1592.717822000	38000.000	81000.000	1.0000
7	Waveform 1	1	1592.843262000	1592.844286000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1592.843262000	1592.844286000	38000.000	81000.000	1.0000
