Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	381.564926000	381.568510000	38000.000	81000.000	0.2857
1	Spectrogram 1	1	381.564926000	381.568510000	38000.000	81000.000	0.2857
2	Waveform 1	1	381.657086000	381.659646000	38000.000	81000.000	0.6000
2	Spectrogram 1	1	381.657086000	381.659646000	38000.000	81000.000	0.6000
3	Waveform 1	1	381.747710000	381.753854000	38000.000	81000.000	0.5833
3	Spectrogram 1	1	381.747710000	381.753854000	38000.000	81000.000	0.5833
4	Waveform 1	1	381.837310000	381.840894000	38000.000	81000.000	0.4286
4	Spectrogram 1	1	381.837310000	381.840894000	38000.000	81000.000	0.4286
5	Waveform 1	1	382.245886000	382.248958000	38000.000	81000.000	0.8333
5	Spectrogram 1	1	382.245886000	382.248958000	38000.000	81000.000	0.8333
6	Waveform 1	1	385.752062000	385.757182000	38000.000	81000.000	0.5000
6	Spectrogram 1	1	385.752062000	385.757182000	38000.000	81000.000	0.5000
7	Waveform 1	1	385.927678000	385.928702000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	385.927678000	385.928702000	38000.000	81000.000	1.0000
8	Waveform 1	1	387.281406000	387.282430000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	387.281406000	387.282430000	38000.000	81000.000	1.0000
9	Waveform 1	1	387.368446000	387.374078000	38000.000	81000.000	0.6364
9	Spectrogram 1	1	387.368446000	387.374078000	38000.000	81000.000	0.6364
10	Waveform 1	1	387.458046000	387.469310000	38000.000	81000.000	0.3636
10	Spectrogram 1	1	387.458046000	387.469310000	38000.000	81000.000	0.3636
11	Waveform 1	1	387.660286000	387.661310000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	387.660286000	387.661310000	38000.000	81000.000	1.0000
12	Waveform 1	1	387.872254000	387.873278000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	387.872254000	387.873278000	38000.000	81000.000	1.0000
13	Waveform 1	1	388.099582000	388.101118000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	388.099582000	388.101118000	38000.000	81000.000	1.0000
14	Waveform 1	1	388.211198000	388.212222000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	388.211198000	388.212222000	38000.000	81000.000	1.0000
15	Waveform 1	1	388.317694000	388.320254000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	388.317694000	388.320254000	38000.000	81000.000	1.0000
16	Waveform 1	1	388.738558000	388.748798000	38000.000	81000.000	0.2500
16	Spectrogram 1	1	388.738558000	388.748798000	38000.000	81000.000	0.2500
17	Waveform 1	1	388.950014000	388.952574000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	388.950014000	388.952574000	38000.000	81000.000	1.0000
18	Waveform 1	1	389.182462000	389.183486000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	389.182462000	389.183486000	38000.000	81000.000	1.0000
19	Waveform 1	1	390.048766000	390.049790000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	390.048766000	390.049790000	38000.000	81000.000	1.0000
20	Waveform 1	1	390.486526000	390.487550000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	390.486526000	390.487550000	38000.000	81000.000	1.0000
21	Waveform 1	1	611.469822000	611.470846000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	611.469822000	611.470846000	38000.000	81000.000	1.0000
22	Waveform 1	1	611.672062000	611.675646000	38000.000	81000.000	0.4286
22	Spectrogram 1	1	611.672062000	611.675646000	38000.000	81000.000	0.4286
23	Waveform 1	1	611.757566000	611.762686000	38000.000	81000.000	0.4000
23	Spectrogram 1	1	611.757566000	611.762686000	38000.000	81000.000	0.4000
24	Waveform 1	1	675.011582000	675.012606000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	675.011582000	675.012606000	38000.000	81000.000	1.0000
25	Waveform 1	1	1102.210558000	1102.212094000	38000.000	81000.000	0.6667
25	Spectrogram 1	1	1102.210558000	1102.212094000	38000.000	81000.000	0.6667
26	Waveform 1	1	1102.953470000	1102.955006000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1102.953470000	1102.955006000	38000.000	81000.000	1.0000
27	Waveform 1	1	1133.089278000	1133.093886000	38000.000	81000.000	0.2222
27	Spectrogram 1	1	1133.089278000	1133.093886000	38000.000	81000.000	0.2222
28	Waveform 1	1	1133.204990000	1133.206526000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1133.204990000	1133.206526000	38000.000	81000.000	1.0000
