Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	416.136702000	416.138238000	22000.000	38000.000	0.6667
1	Spectrogram 1	1	416.136702000	416.138238000	22000.000	38000.000	0.6667
2	Waveform 1	1	416.322046000	416.323582000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	416.322046000	416.323582000	22000.000	38000.000	1.0000
3	Waveform 1	1	417.124350000	417.125374000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	417.124350000	417.125374000	22000.000	38000.000	1.0000
4	Waveform 1	1	513.577982000	513.579006000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	513.577982000	513.579006000	22000.000	38000.000	1.0000
5	Waveform 1	1	1581.211646000	1581.217278000	22000.000	38000.000	0.1818
5	Spectrogram 1	1	1581.211646000	1581.217278000	22000.000	38000.000	0.1818
