Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	34.504190000	34.505214000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	34.504190000	34.505214000	38000.000	81000.000	1.0000
2	Waveform 1	1	34.838014000	34.839038000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	34.838014000	34.839038000	38000.000	81000.000	1.0000
3	Waveform 1	1	34.908670000	34.909694000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	34.908670000	34.909694000	38000.000	81000.000	1.0000
4	Waveform 1	1	35.112446000	35.113470000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	35.112446000	35.113470000	38000.000	81000.000	1.0000
5	Waveform 1	1	37.127166000	37.128702000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	37.127166000	37.128702000	38000.000	81000.000	1.0000
6	Waveform 1	1	37.288958000	37.292030000	38000.000	81000.000	0.8333
6	Spectrogram 1	1	37.288958000	37.292030000	38000.000	81000.000	0.8333
7	Waveform 1	1	37.371902000	37.374462000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	37.371902000	37.374462000	38000.000	81000.000	1.0000
8	Waveform 1	1	37.452798000	37.457406000	38000.000	81000.000	0.8889
8	Spectrogram 1	1	37.452798000	37.457406000	38000.000	81000.000	0.8889
9	Waveform 1	1	37.538302000	37.539838000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	37.538302000	37.539838000	38000.000	81000.000	1.0000
10	Waveform 1	1	37.695486000	37.703166000	38000.000	81000.000	0.6667
10	Spectrogram 1	1	37.695486000	37.703166000	38000.000	81000.000	0.6667
11	Waveform 1	1	37.777918000	37.779454000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	37.777918000	37.779454000	38000.000	81000.000	1.0000
12	Waveform 1	1	37.861886000	37.871102000	38000.000	81000.000	0.6667
12	Spectrogram 1	1	37.861886000	37.871102000	38000.000	81000.000	0.6667
13	Waveform 1	1	37.948414000	37.951486000	38000.000	81000.000	0.6667
13	Spectrogram 1	1	37.948414000	37.951486000	38000.000	81000.000	0.6667
14	Waveform 1	1	38.029822000	38.039550000	38000.000	81000.000	0.8947
14	Spectrogram 1	1	38.029822000	38.039550000	38000.000	81000.000	0.8947
15	Waveform 1	1	38.115838000	38.126078000	38000.000	81000.000	0.4000
15	Spectrogram 1	1	38.115838000	38.126078000	38000.000	81000.000	0.4000
16	Waveform 1	1	38.176766000	38.185982000	38000.000	81000.000	0.3333
16	Spectrogram 1	1	38.176766000	38.185982000	38000.000	81000.000	0.3333
17	Waveform 1	1	38.232574000	38.234622000	38000.000	81000.000	0.7500
17	Spectrogram 1	1	38.232574000	38.234622000	38000.000	81000.000	0.7500
18	Waveform 1	1	38.297598000	38.311422000	38000.000	81000.000	0.8519
18	Spectrogram 1	1	38.297598000	38.311422000	38000.000	81000.000	0.8519
19	Waveform 1	1	38.381054000	38.392830000	38000.000	81000.000	0.5217
19	Spectrogram 1	1	38.381054000	38.392830000	38000.000	81000.000	0.5217
20	Waveform 1	1	38.465022000	38.482430000	38000.000	81000.000	0.5882
20	Spectrogram 1	1	38.465022000	38.482430000	38000.000	81000.000	0.5882
21	Waveform 1	1	38.552062000	38.562814000	38000.000	81000.000	0.7619
21	Spectrogram 1	1	38.552062000	38.562814000	38000.000	81000.000	0.7619
22	Waveform 1	1	38.641662000	38.658558000	38000.000	81000.000	0.6667
22	Spectrogram 1	1	38.641662000	38.658558000	38000.000	81000.000	0.6667
23	Waveform 1	1	38.727678000	38.743550000	38000.000	81000.000	0.5806
23	Spectrogram 1	1	38.727678000	38.743550000	38000.000	81000.000	0.5806
24	Waveform 1	1	38.814718000	38.835710000	38000.000	81000.000	0.4146
24	Spectrogram 1	1	38.814718000	38.835710000	38000.000	81000.000	0.4146
25	Waveform 1	1	38.881790000	38.901758000	38000.000	81000.000	0.4359
