Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	134.347262000	134.348286000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	134.347262000	134.348286000	38000.000	81000.000	1.0000
2	Waveform 1	1	134.566398000	134.567422000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	134.566398000	134.567422000	38000.000	81000.000	1.0000
3	Waveform 1	1	134.984190000	134.985214000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	134.984190000	134.985214000	38000.000	81000.000	1.0000
4	Waveform 1	1	135.091710000	135.092734000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	135.091710000	135.092734000	38000.000	81000.000	1.0000
5	Waveform 1	1	135.504894000	135.505918000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	135.504894000	135.505918000	38000.000	81000.000	1.0000
6	Waveform 1	1	136.100350000	136.101374000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	136.100350000	136.101374000	38000.000	81000.000	1.0000
7	Waveform 1	1	462.382590000	462.383614000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	462.382590000	462.383614000	38000.000	81000.000	1.0000
8	Waveform 1	1	462.768638000	462.769662000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	462.768638000	462.769662000	38000.000	81000.000	1.0000
9	Waveform 1	1	462.875134000	462.876158000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	462.875134000	462.876158000	38000.000	81000.000	1.0000
10	Waveform 1	1	463.066622000	463.069694000	38000.000	81000.000	0.8333
10	Spectrogram 1	1	463.066622000	463.069694000	38000.000	81000.000	0.8333
11	Waveform 1	1	463.171070000	463.172094000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	463.171070000	463.172094000	38000.000	81000.000	1.0000
12	Waveform 1	1	463.375358000	463.376382000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	463.375358000	463.376382000	38000.000	81000.000	1.0000
13	Waveform 1	1	463.471614000	463.474174000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	463.471614000	463.474174000	38000.000	81000.000	1.0000
14	Waveform 1	1	463.571966000	463.572990000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	463.571966000	463.572990000	38000.000	81000.000	1.0000
