Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.385918000	2.391038000	38000.000	81000.000	0.3000
1	Spectrogram 1	1	2.385918000	2.391038000	38000.000	81000.000	0.3000
2	Waveform 1	1	3.997182000	4.003838000	38000.000	81000.000	0.3077
2	Spectrogram 1	1	3.997182000	4.003838000	38000.000	81000.000	0.3077
3	Waveform 1	1	4.085246000	4.095486000	38000.000	81000.000	0.3000
3	Spectrogram 1	1	4.085246000	4.095486000	38000.000	81000.000	0.3000
4	Waveform 1	1	4.167678000	4.175358000	38000.000	81000.000	0.2667
4	Spectrogram 1	1	4.167678000	4.175358000	38000.000	81000.000	0.2667
5	Waveform 1	1	4.249598000	4.263934000	38000.000	81000.000	0.2500
5	Spectrogram 1	1	4.249598000	4.263934000	38000.000	81000.000	0.2500
6	Waveform 1	1	4.391934000	4.395006000	38000.000	81000.000	0.8333
6	Spectrogram 1	1	4.391934000	4.395006000	38000.000	81000.000	0.8333
7	Waveform 1	1	4.485630000	4.493822000	38000.000	81000.000	0.2500
7	Spectrogram 1	1	4.485630000	4.493822000	38000.000	81000.000	0.2500
8	Waveform 1	1	4.658686000	4.669438000	38000.000	81000.000	0.3333
8	Spectrogram 1	1	4.658686000	4.669438000	38000.000	81000.000	0.3333
9	Waveform 1	1	4.758014000	4.760062000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	4.758014000	4.760062000	38000.000	81000.000	1.0000
10	Waveform 1	1	5.019646000	5.028862000	38000.000	81000.000	0.4444
10	Spectrogram 1	1	5.019646000	5.028862000	38000.000	81000.000	0.4444
11	Waveform 1	1	5.111294000	5.118462000	38000.000	81000.000	0.2143
11	Spectrogram 1	1	5.111294000	5.118462000	38000.000	81000.000	0.2143
12	Waveform 1	1	5.198334000	5.201406000	38000.000	81000.000	0.6667
12	Spectrogram 1	1	5.198334000	5.201406000	38000.000	81000.000	0.6667
13	Waveform 1	1	6.602238000	6.603262000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	6.602238000	6.603262000	38000.000	81000.000	1.0000
14	Waveform 1	1	8.400382000	8.401406000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	8.400382000	8.401406000	38000.000	81000.000	1.0000
15	Waveform 1	1	10.003966000	10.007550000	38000.000	81000.000	0.2857
15	Spectrogram 1	1	10.003966000	10.007550000	38000.000	81000.000	0.2857
16	Waveform 1	1	10.094590000	10.097662000	38000.000	81000.000	0.5000
16	Spectrogram 1	1	10.094590000	10.097662000	38000.000	81000.000	0.5000
17	Waveform 1	1	10.360318000	10.361342000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	10.360318000	10.361342000	38000.000	81000.000	1.0000
18	Waveform 1	1	10.623998000	10.625022000	38000.000	81000.000	1.0000
