Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1673.267710000	1673.268734000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1673.267710000	1673.268734000	38000.000	81000.000	1.0000
2	Waveform 1	1	1673.470974000	1673.471998000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1673.470974000	1673.471998000	38000.000	81000.000	1.0000
3	Waveform 1	1	1673.611262000	1673.612798000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1673.611262000	1673.612798000	38000.000	81000.000	1.0000
4	Waveform 1	1	1673.689086000	1673.690622000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1673.689086000	1673.690622000	38000.000	81000.000	1.0000
5	Waveform 1	1	1673.864702000	1673.865726000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1673.864702000	1673.865726000	38000.000	81000.000	1.0000
6	Waveform 1	1	1674.074622000	1674.076158000	38000.000	81000.000	0.6667
6	Spectrogram 1	1	1674.074622000	1674.076158000	38000.000	81000.000	0.6667
7	Waveform 1	1	1674.178558000	1674.179582000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1674.178558000	1674.179582000	38000.000	81000.000	1.0000
8	Waveform 1	1	1674.264062000	1674.265598000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1674.264062000	1674.265598000	38000.000	81000.000	1.0000
9	Waveform 1	1	1674.372094000	1674.373630000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1674.372094000	1674.373630000	38000.000	81000.000	1.0000
10	Waveform 1	1	1674.464766000	1674.466302000	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1674.464766000	1674.466302000	38000.000	81000.000	0.6667
11	Waveform 1	1	1674.563582000	1674.565118000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1674.563582000	1674.565118000	38000.000	81000.000	1.0000
12	Waveform 1	1	1674.644990000	1674.646526000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1674.644990000	1674.646526000	38000.000	81000.000	1.0000
13	Waveform 1	1	1674.725886000	1674.726910000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1674.725886000	1674.726910000	38000.000	81000.000	1.0000
14	Waveform 1	1	1674.793982000	1674.795006000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1674.793982000	1674.795006000	38000.000	81000.000	1.0000
15	Waveform 1	1	1674.867198000	1674.868734000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1674.867198000	1674.868734000	38000.000	81000.000	1.0000
16	Waveform 1	1	1674.956798000	1674.958334000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1674.956798000	1674.958334000	38000.000	81000.000	1.0000
17	Waveform 1	1	1675.033598000	1675.035134000	38000.000	81000.000	1.0000
