Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	22.024190000	22.025214000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	22.024190000	22.025214000	22000.000	38000.000	1.0000
2	Waveform 1	1	191.452670000	191.473662000	22000.000	38000.000	0.2683
2	Spectrogram 1	1	191.452670000	191.473662000	22000.000	38000.000	0.2683
3	Waveform 1	1	263.790078000	263.791102000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	263.790078000	263.791102000	22000.000	38000.000	1.0000
4	Waveform 1	1	356.038142000	356.039166000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	356.038142000	356.039166000	22000.000	38000.000	1.0000
5	Waveform 1	1	476.490238000	476.527614000	22000.000	38000.000	0.0959
5	Spectrogram 1	1	476.490238000	476.527614000	22000.000	38000.000	0.0959
6	Waveform 1	1	498.632190000	498.637310000	22000.000	38000.000	0.3000
6	Spectrogram 1	1	498.632190000	498.637310000	22000.000	38000.000	0.3000
7	Waveform 1	1	623.762430000	623.769086000	22000.000	38000.000	0.2308
7	Spectrogram 1	1	623.762430000	623.769086000	22000.000	38000.000	0.2308
8	Waveform 1	1	633.050110000	633.068542000	22000.000	38000.000	0.0833
8	Spectrogram 1	1	633.050110000	633.068542000	22000.000	38000.000	0.0833
9	Waveform 1	1	757.151742000	757.153790000	22000.000	38000.000	0.5000
9	Spectrogram 1	1	757.151742000	757.153790000	22000.000	38000.000	0.5000
10	Waveform 1	1	759.332862000	759.335934000	22000.000	38000.000	0.3333
10	Spectrogram 1	1	759.332862000	759.335934000	22000.000	38000.000	0.3333
11	Waveform 1	1	759.782398000	759.825918000	22000.000	38000.000	0.0941
11	Spectrogram 1	1	759.782398000	759.825918000	22000.000	38000.000	0.0941
12	Waveform 1	1	770.244606000	770.257406000	22000.000	38000.000	0.0800
12	Spectrogram 1	1	770.244606000	770.257406000	22000.000	38000.000	0.0800
13	Waveform 1	1	787.304958000	787.305982000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	787.304958000	787.305982000	22000.000	38000.000	1.0000
14	Waveform 1	1	787.513342000	787.514366000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	787.513342000	787.514366000	22000.000	38000.000	1.0000
15	Waveform 1	1	806.381566000	806.382590000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	806.381566000	806.382590000	22000.000	38000.000	1.0000
16	Waveform 1	1	859.028478000	859.070974000	22000.000	38000.000	0.1446
16	Spectrogram 1	1	859.028478000	859.070974000	22000.000	38000.000	0.1446
17	Waveform 1	1	891.989502000	891.991038000	22000.000	38000.000	0.6667
17	Spectrogram 1	1	891.989502000	891.991038000	22000.000	38000.000	0.6667
18	Waveform 1	1	930.877438000	930.878462000	22000.000	38000.000	1.0000
18	Spectrogram 1	1	930.877438000	930.878462000	22000.000	38000.000	1.0000
19	Waveform 1	1	951.390718000	951.391742000	22000.000	38000.000	1.0000
19	Spectrogram 1	1	951.390718000	951.391742000	22000.000	38000.000	1.0000
20	Waveform 1	1	951.779838000	951.821822000	22000.000	38000.000	0.1585
20	Spectrogram 1	1	951.779838000	951.821822000	22000.000	38000.000	0.1585
21	Waveform 1	1	963.066878000	963.069438000	22000.000	38000.000	0.4000
21	Spectrogram 1	1	963.066878000	963.069438000	22000.000	38000.000	0.4000
22	Waveform 1	1	977.804286000	977.805310000	22000.000	38000.000	1.0000
22	Spectrogram 1	1	977.804286000	977.805310000	22000.000	38000.000	1.0000
23	Waveform 1	1	1014.808062000	1014.809086000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1014.808062000	1014.809086000	22000.000	38000.000	1.0000
24	Waveform 1	1	1016.087550000	1016.129022000	22000.000	38000.000	0.0864
24	Spectrogram 1	1	1016.087550000	1016.129022000	22000.000	38000.000	0.0864
25	Waveform 1	1	1017.098750000	1017.099774000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	1017.098750000	1017.099774000	22000.000	38000.000	1.0000
26	Waveform 1	1	1017.187326000	1017.188350000	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1017.187326000	1017.188350000	22000.000	38000.000	1.0000
27	Waveform 1	1	1024.186878000	1024.187902000	22000.000	38000.000	1.0000
27	Spectrogram 1	1	1024.186878000	1024.187902000	22000.000	38000.000	1.0000
28	Waveform 1	1	1068.653054000	1068.700670000	22000.000	38000.000	0.0753
28	Spectrogram 1	1	1068.653054000	1068.700670000	22000.000	38000.000	0.0753
29	Waveform 1	1	1079.214078000	1079.215102000	22000.000	38000.000	1.0000
29	Spectrogram 1	1	1079.214078000	1079.215102000	22000.000	38000.000	1.0000
30	Waveform 1	1	1084.695038000	1084.696062000	22000.000	38000.000	1.0000
30	Spectrogram 1	1	1084.695038000	1084.696062000	22000.000	38000.000	1.0000
31	Waveform 1	1	1119.926270000	1119.932926000	22000.000	38000.000	0.2308
31	Spectrogram 1	1	1119.926270000	1119.932926000	22000.000	38000.000	0.2308
32	Waveform 1	1	1124.858366000	1124.894718000	22000.000	38000.000	0.1127
32	Spectrogram 1	1	1124.858366000	1124.894718000	22000.000	38000.000	0.1127
33	Waveform 1	1	1133.450750000	1133.451774000	22000.000	38000.000	1.0000
33	Spectrogram 1	1	1133.450750000	1133.451774000	22000.000	38000.000	1.0000
34	Waveform 1	1	1133.925886000	1133.926910000	22000.000	38000.000	1.0000
34	Spectrogram 1	1	1133.925886000	1133.926910000	22000.000	38000.000	1.0000
35	Waveform 1	1	1134.109694000	1134.110718000	22000.000	38000.000	1.0000
