Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	358.067710000	358.068734000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	358.067710000	358.068734000	22000.000	38000.000	1.0000
2	Waveform 1	1	358.387710000	358.389246000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	358.387710000	358.389246000	22000.000	38000.000	1.0000
3	Waveform 1	1	359.026174000	359.031294000	22000.000	38000.000	0.2000
3	Spectrogram 1	1	359.026174000	359.031294000	22000.000	38000.000	0.2000
4	Waveform 1	1	359.942654000	359.948798000	22000.000	38000.000	0.2500
4	Spectrogram 1	1	359.942654000	359.948798000	22000.000	38000.000	0.2500
5	Waveform 1	1	362.963454000	362.971134000	22000.000	38000.000	0.1333
5	Spectrogram 1	1	362.963454000	362.971134000	22000.000	38000.000	0.1333
6	Waveform 1	1	363.362302000	363.364350000	22000.000	38000.000	0.7500
6	Spectrogram 1	1	363.362302000	363.364350000	22000.000	38000.000	0.7500
7	Waveform 1	1	364.791294000	364.792318000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	364.791294000	364.792318000	22000.000	38000.000	1.0000
8	Waveform 1	1	366.246398000	366.247934000	22000.000	38000.000	0.6667
8	Spectrogram 1	1	366.246398000	366.247934000	22000.000	38000.000	0.6667
9	Waveform 1	1	366.454782000	366.455806000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	366.454782000	366.455806000	22000.000	38000.000	1.0000
10	Waveform 1	1	366.559742000	366.560766000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	366.559742000	366.560766000	22000.000	38000.000	1.0000
11	Waveform 1	1	368.627710000	368.639486000	22000.000	38000.000	0.0870
11	Spectrogram 1	1	368.627710000	368.639486000	22000.000	38000.000	0.0870
12	Waveform 1	1	369.053182000	369.054718000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	369.053182000	369.054718000	22000.000	38000.000	1.0000
13	Waveform 1	1	371.910654000	371.912702000	22000.000	38000.000	0.5000
13	Spectrogram 1	1	371.910654000	371.912702000	22000.000	38000.000	0.5000
14	Waveform 1	1	372.209662000	372.212222000	22000.000	38000.000	0.4000
14	Spectrogram 1	1	372.209662000	372.212222000	22000.000	38000.000	0.4000
15	Waveform 1	1	373.262334000	373.263870000	22000.000	38000.000	0.6667
15	Spectrogram 1	1	373.262334000	373.263870000	22000.000	38000.000	0.6667
16	Waveform 1	1	375.431678000	375.438334000	22000.000	38000.000	0.6923
16	Spectrogram 1	1	375.431678000	375.438334000	22000.000	38000.000	0.6923
17	Waveform 1	1	404.479998000	404.481534000	22000.000	38000.000	0.6667
17	Spectrogram 1	1	404.479998000	404.481534000	22000.000	38000.000	0.6667
18	Waveform 1	1	406.880254000	406.882302000	22000.000	38000.000	0.5000
18	Spectrogram 1	1	406.880254000	406.882302000	22000.000	38000.000	0.5000
19	Waveform 1	1	407.422462000	407.428606000	22000.000	38000.000	0.1667
19	Spectrogram 1	1	407.422462000	407.428606000	22000.000	38000.000	0.1667
20	Waveform 1	1	407.872510000	407.873534000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	407.872510000	407.873534000	22000.000	38000.000	1.0000
21	Waveform 1	1	409.037822000	409.038846000	22000.000	38000.000	1.0000
21	Spectrogram 1	1	409.037822000	409.038846000	22000.000	38000.000	1.0000
22	Waveform 1	1	473.901054000	473.907198000	22000.000	38000.000	0.1667
22	Spectrogram 1	1	473.901054000	473.907198000	22000.000	38000.000	0.1667
23	Waveform 1	1	637.534718000	637.539838000	22000.000	38000.000	0.3000
23	Spectrogram 1	1	637.534718000	637.539838000	22000.000	38000.000	0.3000
24	Waveform 1	1	637.614078000	637.619198000	22000.000	38000.000	0.6000
24	Spectrogram 1	1	637.614078000	637.619198000	22000.000	38000.000	0.6000
25	Waveform 1	1	637.782014000	637.790206000	22000.000	38000.000	0.1875
25	Spectrogram 1	1	637.782014000	637.790206000	22000.000	38000.000	0.1875
26	Waveform 1	1	638.044158000	638.051326000	22000.000	38000.000	0.5000
26	Spectrogram 1	1	638.044158000	638.051326000	22000.000	38000.000	0.5000
27	Waveform 1	1	638.225406000	638.227966000	22000.000	38000.000	0.8000
27	Spectrogram 1	1	638.225406000	638.227966000	22000.000	38000.000	0.8000
28	Waveform 1	1	638.672894000	638.713342000	22000.000	38000.000	0.0886
28	Spectrogram 1	1	638.672894000	638.713342000	22000.000	38000.000	0.0886
29	Waveform 1	1	652.824574000	652.826110000	22000.000	38000.000	1.0000
29	Spectrogram 1	1	652.824574000	652.826110000	22000.000	38000.000	1.0000
30	Waveform 1	1	658.335742000	658.337278000	22000.000	38000.000	0.6667
30	Spectrogram 1	1	658.335742000	658.337278000	22000.000	38000.000	0.6667
31	Waveform 1	1	659.332094000	659.334142000	22000.000	38000.000	0.5000
31	Spectrogram 1	1	659.332094000	659.334142000	22000.000	38000.000	0.5000
32	Waveform 1	1	659.799038000	659.801598000	22000.000	38000.000	0.6000
32	Spectrogram 1	1	659.799038000	659.801598000	22000.000	38000.000	0.6000
33	Waveform 1	1	675.081726000	675.105278000	22000.000	38000.000	0.1087
33	Spectrogram 1	1	675.081726000	675.105278000	22000.000	38000.000	0.1087
34	Waveform 1	1	676.724734000	676.725758000	22000.000	38000.000	1.0000
34	Spectrogram 1	1	676.724734000	676.725758000	22000.000	38000.000	1.0000
35	Waveform 1	1	676.921342000	676.930558000	22000.000	38000.000	0.1667
35	Spectrogram 1	1	676.921342000	676.930558000	22000.000	38000.000	0.1667
36	Waveform 1	1	677.024766000	677.037054000	22000.000	38000.000	0.3750
36	Spectrogram 1	1	677.024766000	677.037054000	22000.000	38000.000	0.3750
37	Waveform 1	1	677.132798000	677.133822000	22000.000	38000.000	1.0000
37	Spectrogram 1	1	677.132798000	677.133822000	22000.000	38000.000	1.0000
38	Waveform 1	1	677.320702000	677.321726000	22000.000	38000.000	1.0000
38	Spectrogram 1	1	677.320702000	677.321726000	22000.000	38000.000	1.0000
39	Waveform 1	1	677.414398000	677.415422000	22000.000	38000.000	1.0000
39	Spectrogram 1	1	677.414398000	677.415422000	22000.000	38000.000	1.0000
40	Waveform 1	1	679.454206000	679.456254000	22000.000	38000.000	0.5000
40	Spectrogram 1	1	679.454206000	679.456254000	22000.000	38000.000	0.5000
41	Waveform 1	1	680.337918000	680.338942000	22000.000	38000.000	1.0000
41	Spectrogram 1	1	680.337918000	680.338942000	22000.000	38000.000	1.0000
42	Waveform 1	1	748.404222000	748.433918000	22000.000	38000.000	0.1034
42	Spectrogram 1	1	748.404222000	748.433918000	22000.000	38000.000	0.1034
43	Waveform 1	1	783.619582000	783.620606000	22000.000	38000.000	1.0000
43	Spectrogram 1	1	783.619582000	783.620606000	22000.000	38000.000	1.0000
44	Waveform 1	1	783.682558000	783.683582000	22000.000	38000.000	1.0000
44	Spectrogram 1	1	783.682558000	783.683582000	22000.000	38000.000	1.0000
45	Waveform 1	1	783.898622000	783.922174000	22000.000	38000.000	0.1304
45	Spectrogram 1	1	783.898622000	783.922174000	22000.000	38000.000	0.1304
46	Waveform 1	1	785.538046000	785.580030000	22000.000	38000.000	0.0976
46	Spectrogram 1	1	785.538046000	785.580030000	22000.000	38000.000	0.0976
47	Waveform 1	1	786.834430000	786.870782000	22000.000	38000.000	0.1127
47	Spectrogram 1	1	786.834430000	786.870782000	22000.000	38000.000	0.1127
48	Waveform 1	1	787.804158000	787.805182000	22000.000	38000.000	1.0000
48	Spectrogram 1	1	787.804158000	787.805182000	22000.000	38000.000	1.0000
49	Waveform 1	1	788.061694000	788.062718000	22000.000	38000.000	1.0000
49	Spectrogram 1	1	788.061694000	788.062718000	22000.000	38000.000	1.0000
50	Waveform 1	1	788.537342000	788.567550000	22000.000	38000.000	0.1017
50	Spectrogram 1	1	788.537342000	788.567550000	22000.000	38000.000	0.1017
51	Waveform 1	1	820.590590000	820.591614000	22000.000	38000.000	1.0000
51	Spectrogram 1	1	820.590590000	820.591614000	22000.000	38000.000	1.0000
52	Waveform 1	1	852.955134000	852.961790000	22000.000	38000.000	0.1538
52	Spectrogram 1	1	852.955134000	852.961790000	22000.000	38000.000	0.1538
53	Waveform 1	1	854.367742000	854.380030000	22000.000	38000.000	0.0833
53	Spectrogram 1	1	854.367742000	854.380030000	22000.000	38000.000	0.0833
54	Waveform 1	1	855.233022000	855.239678000	22000.000	38000.000	0.1538
54	Spectrogram 1	1	855.233022000	855.239678000	22000.000	38000.000	0.1538
55	Waveform 1	1	858.383358000	858.413566000	22000.000	38000.000	0.1186
55	Spectrogram 1	1	858.383358000	858.413566000	22000.000	38000.000	0.1186
56	Waveform 1	1	873.333758000	873.338878000	22000.000	38000.000	0.4000
56	Spectrogram 1	1	873.333758000	873.338878000	22000.000	38000.000	0.4000
57	Waveform 1	1	873.436670000	873.438206000	22000.000	38000.000	0.6667
57	Spectrogram 1	1	873.436670000	873.438206000	22000.000	38000.000	0.6667
58	Waveform 1	1	873.522686000	873.546238000	22000.000	38000.000	0.4565
58	Spectrogram 1	1	873.522686000	873.546238000	22000.000	38000.000	0.4565
59	Waveform 1	1	873.835518000	873.838078000	22000.000	38000.000	0.6000
59	Spectrogram 1	1	873.835518000	873.838078000	22000.000	38000.000	0.6000
60	Waveform 1	1	883.979774000	883.980798000	22000.000	38000.000	1.0000
60	Spectrogram 1	1	883.979774000	883.980798000	22000.000	38000.000	1.0000
61	Waveform 1	1	884.179966000	884.180990000	22000.000	38000.000	1.0000
61	Spectrogram 1	1	884.179966000	884.180990000	22000.000	38000.000	1.0000
62	Waveform 1	1	884.739582000	884.741630000	22000.000	38000.000	0.7500
62	Spectrogram 1	1	884.739582000	884.741630000	22000.000	38000.000	0.7500
63	Waveform 1	1	884.824062000	884.825598000	22000.000	38000.000	0.6667
63	Spectrogram 1	1	884.824062000	884.825598000	22000.000	38000.000	0.6667
64	Waveform 1	1	885.078014000	885.084670000	22000.000	38000.000	0.2308
64	Spectrogram 1	1	885.078014000	885.084670000	22000.000	38000.000	0.2308
65	Waveform 1	1	885.981694000	886.000126000	22000.000	38000.000	0.0833
65	Spectrogram 1	1	885.981694000	886.000126000	22000.000	38000.000	0.0833
66	Waveform 1	1	887.902718000	887.903742000	22000.000	38000.000	1.0000
66	Spectrogram 1	1	887.902718000	887.903742000	22000.000	38000.000	1.0000
67	Waveform 1	1	915.548670000	915.551230000	22000.000	38000.000	0.6000
67	Spectrogram 1	1	915.548670000	915.551230000	22000.000	38000.000	0.6000
68	Waveform 1	1	916.824574000	916.825598000	22000.000	38000.000	1.0000
68	Spectrogram 1	1	916.824574000	916.825598000	22000.000	38000.000	1.0000
69	Waveform 1	1	917.039102000	917.040638000	22000.000	38000.000	1.0000
69	Spectrogram 1	1	917.039102000	917.040638000	22000.000	38000.000	1.0000
70	Waveform 1	1	931.923454000	931.941886000	22000.000	38000.000	0.1111
70	Spectrogram 1	1	931.923454000	931.941886000	22000.000	38000.000	0.1111
71	Waveform 1	1	933.166078000	933.254142000	22000.000	38000.000	0.1977
71	Spectrogram 1	1	933.166078000	933.254142000	22000.000	38000.000	0.1977
72	Waveform 1	1	954.466302000	954.467326000	22000.000	38000.000	1.0000
72	Spectrogram 1	1	954.466302000	954.467326000	22000.000	38000.000	1.0000
73	Waveform 1	1	955.952638000	955.958782000	22000.000	38000.000	0.1667
73	Spectrogram 1	1	955.952638000	955.958782000	22000.000	38000.000	0.1667
74	Waveform 1	1	956.748798000	956.749822000	22000.000	38000.000	1.0000
74	Spectrogram 1	1	956.748798000	956.749822000	22000.000	38000.000	1.0000
75	Waveform 1	1	956.875262000	956.876286000	22000.000	38000.000	1.0000
75	Spectrogram 1	1	956.875262000	956.876286000	22000.000	38000.000	1.0000
76	Waveform 1	1	956.957182000	956.958718000	22000.000	38000.000	1.0000
76	Spectrogram 1	1	956.957182000	956.958718000	22000.000	38000.000	1.0000
77	Waveform 1	1	957.128702000	957.130238000	22000.000	38000.000	1.0000
77	Spectrogram 1	1	957.128702000	957.130238000	22000.000	38000.000	1.0000
78	Waveform 1	1	957.315582000	957.316606000	22000.000	38000.000	1.0000
78	Spectrogram 1	1	957.315582000	957.316606000	22000.000	38000.000	1.0000
79	Waveform 1	1	957.572094000	957.581822000	22000.000	38000.000	0.2105
79	Spectrogram 1	1	957.572094000	957.581822000	22000.000	38000.000	0.2105
80	Waveform 1	1	957.845502000	957.856766000	22000.000	38000.000	0.2727
80	Spectrogram 1	1	957.845502000	957.856766000	22000.000	38000.000	0.2727
81	Waveform 1	1	958.253054000	958.257662000	22000.000	38000.000	0.3333
81	Spectrogram 1	1	958.253054000	958.257662000	22000.000	38000.000	0.3333
82	Waveform 1	1	959.418878000	959.421950000	22000.000	38000.000	0.8333
82	Spectrogram 1	1	959.418878000	959.421950000	22000.000	38000.000	0.8333
83	Waveform 1	1	959.676926000	959.682558000	22000.000	38000.000	0.2727
83	Spectrogram 1	1	959.676926000	959.682558000	22000.000	38000.000	0.2727
84	Waveform 1	1	959.760382000	959.765502000	22000.000	38000.000	0.2000
