Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	102.144510000	102.145534000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	102.144510000	102.145534000	22000.000	38000.000	1.0000
2	Waveform 1	1	104.915966000	104.934398000	22000.000	38000.000	0.1111
2	Spectrogram 1	1	104.915966000	104.934398000	22000.000	38000.000	0.1111
3	Waveform 1	1	116.166142000	116.233214000	22000.000	38000.000	0.0763
3	Spectrogram 1	1	116.166142000	116.233214000	22000.000	38000.000	0.0763
4	Waveform 1	1	136.316414000	136.347134000	22000.000	38000.000	0.1000
4	Spectrogram 1	1	136.316414000	136.347134000	22000.000	38000.000	0.1000
5	Waveform 1	1	155.259902000	155.260926000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	155.259902000	155.260926000	22000.000	38000.000	1.0000
6	Waveform 1	1	232.606718000	232.613374000	22000.000	38000.000	0.1538
6	Spectrogram 1	1	232.606718000	232.613374000	22000.000	38000.000	0.1538
7	Waveform 1	1	360.177662000	360.178686000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	360.177662000	360.178686000	22000.000	38000.000	1.0000
8	Waveform 1	1	361.564158000	361.565182000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	361.564158000	361.565182000	22000.000	38000.000	1.0000
9	Waveform 1	1	397.284862000	397.285886000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	397.284862000	397.285886000	22000.000	38000.000	1.0000
10	Waveform 1	1	398.057470000	398.058494000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	398.057470000	398.058494000	22000.000	38000.000	1.0000
11	Waveform 1	1	406.099966000	406.101502000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	406.099966000	406.101502000	22000.000	38000.000	1.0000
12	Waveform 1	1	406.299134000	406.301694000	22000.000	38000.000	0.6000
12	Spectrogram 1	1	406.299134000	406.301694000	22000.000	38000.000	0.6000
13	Waveform 1	1	419.922942000	419.965438000	22000.000	38000.000	0.1566
13	Spectrogram 1	1	419.922942000	419.965438000	22000.000	38000.000	0.1566
14	Waveform 1	1	442.808830000	442.826750000	22000.000	38000.000	0.0857
14	Spectrogram 1	1	442.808830000	442.826750000	22000.000	38000.000	0.0857
15	Waveform 1	1	443.276798000	443.277822000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	443.276798000	443.277822000	22000.000	38000.000	1.0000
16	Waveform 1	1	466.472446000	466.473470000	22000.000	38000.000	1.0000
