Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	305.587710000	305.594366000	22000.000	38000.000	0.1538
1	Spectrogram 1	1	305.587710000	305.594366000	22000.000	38000.000	0.1538
2	Waveform 1	1	317.535230000	317.559294000	22000.000	38000.000	0.0851
2	Spectrogram 1	1	317.535230000	317.559294000	22000.000	38000.000	0.0851
3	Waveform 1	1	457.165310000	457.177598000	22000.000	38000.000	0.1250
3	Spectrogram 1	1	457.165310000	457.177598000	22000.000	38000.000	0.1250
4	Waveform 1	1	579.187198000	579.205118000	22000.000	38000.000	0.1143
4	Spectrogram 1	1	579.187198000	579.205118000	22000.000	38000.000	0.1143
5	Waveform 1	1	806.280190000	806.284286000	22000.000	38000.000	0.2500
5	Spectrogram 1	1	806.280190000	806.284286000	22000.000	38000.000	0.2500
6	Waveform 1	1	806.666750000	806.671358000	22000.000	38000.000	0.7778
6	Spectrogram 1	1	806.666750000	806.671358000	22000.000	38000.000	0.7778
7	Waveform 1	1	807.242238000	807.245310000	22000.000	38000.000	0.6667
7	Spectrogram 1	1	807.242238000	807.245310000	22000.000	38000.000	0.6667
8	Waveform 1	1	810.260990000	810.265598000	22000.000	38000.000	0.2222
8	Spectrogram 1	1	810.260990000	810.265598000	22000.000	38000.000	0.2222
9	Waveform 1	1	810.362366000	810.363902000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	810.362366000	810.363902000	22000.000	38000.000	1.0000
10	Waveform 1	1	810.476542000	810.480638000	22000.000	38000.000	0.5000
10	Spectrogram 1	1	810.476542000	810.480638000	22000.000	38000.000	0.5000
11	Waveform 1	1	828.479486000	828.486142000	22000.000	38000.000	0.1538
11	Spectrogram 1	1	828.479486000	828.486142000	22000.000	38000.000	0.1538
12	Waveform 1	1	829.421566000	829.481470000	22000.000	38000.000	0.0855
12	Spectrogram 1	1	829.421566000	829.481470000	22000.000	38000.000	0.0855
13	Waveform 1	1	905.331198000	905.332222000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	905.331198000	905.332222000	22000.000	38000.000	1.0000
14	Waveform 1	1	920.722942000	920.723966000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	920.722942000	920.723966000	22000.000	38000.000	1.0000
15	Waveform 1	1	941.006846000	941.011966000	22000.000	38000.000	0.3000
15	Spectrogram 1	1	941.006846000	941.011966000	22000.000	38000.000	0.3000
16	Waveform 1	1	941.099518000	941.101566000	22000.000	38000.000	0.7500
16	Spectrogram 1	1	941.099518000	941.101566000	22000.000	38000.000	0.7500
17	Waveform 1	1	941.491198000	941.493246000	22000.000	38000.000	1.0000
17	Spectrogram 1	1	941.491198000	941.493246000	22000.000	38000.000	1.0000
18	Waveform 1	1	942.108670000	942.111230000	22000.000	38000.000	0.8000
18	Spectrogram 1	1	942.108670000	942.111230000	22000.000	38000.000	0.8000
19	Waveform 1	1	945.581054000	945.582590000	22000.000	38000.000	1.0000
19	Spectrogram 1	1	945.581054000	945.582590000	22000.000	38000.000	1.0000
20	Waveform 1	1	953.637374000	953.638398000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	953.637374000	953.638398000	22000.000	38000.000	1.0000
21	Waveform 1	1	953.745918000	953.756670000	22000.000	38000.000	0.3810
21	Spectrogram 1	1	953.745918000	953.756670000	22000.000	38000.000	0.3810
22	Waveform 1	1	954.619902000	954.622462000	22000.000	38000.000	0.6000
22	Spectrogram 1	1	954.619902000	954.622462000	22000.000	38000.000	0.6000
23	Waveform 1	1	954.711550000	954.712574000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	954.711550000	954.712574000	22000.000	38000.000	1.0000
24	Waveform 1	1	955.218942000	955.219966000	22000.000	38000.000	1.0000
24	Spectrogram 1	1	955.218942000	955.219966000	22000.000	38000.000	1.0000
25	Waveform 1	1	955.841534000	955.859966000	22000.000	38000.000	0.0833
25	Spectrogram 1	1	955.841534000	955.859966000	22000.000	38000.000	0.0833
26	Waveform 1	1	956.065790000	956.067326000	22000.000	38000.000	0.6667
26	Spectrogram 1	1	956.065790000	956.067326000	22000.000	38000.000	0.6667
27	Waveform 1	1	962.044414000	962.045438000	22000.000	38000.000	1.0000
27	Spectrogram 1	1	962.044414000	962.045438000	22000.000	38000.000	1.0000
28	Waveform 1	1	962.593790000	962.597886000	22000.000	38000.000	0.3750
28	Spectrogram 1	1	962.593790000	962.597886000	22000.000	38000.000	0.3750
29	Waveform 1	1	962.677758000	962.678782000	22000.000	38000.000	1.0000
29	Spectrogram 1	1	962.677758000	962.678782000	22000.000	38000.000	1.0000
30	Waveform 1	1	963.725822000	963.726846000	22000.000	38000.000	1.0000
30	Spectrogram 1	1	963.725822000	963.726846000	22000.000	38000.000	1.0000
31	Waveform 1	1	966.592510000	966.593534000	22000.000	38000.000	1.0000
31	Spectrogram 1	1	966.592510000	966.593534000	22000.000	38000.000	1.0000
32	Waveform 1	1	967.186942000	967.187966000	22000.000	38000.000	1.0000
32	Spectrogram 1	1	967.186942000	967.187966000	22000.000	38000.000	1.0000
33	Waveform 1	1	967.292926000	967.294462000	22000.000	38000.000	0.6667
33	Spectrogram 1	1	967.292926000	967.294462000	22000.000	38000.000	0.6667
34	Waveform 1	1	967.707134000	967.708158000	22000.000	38000.000	1.0000
34	Spectrogram 1	1	967.707134000	967.708158000	22000.000	38000.000	1.0000
35	Waveform 1	1	990.454782000	990.455806000	22000.000	38000.000	1.0000
35	Spectrogram 1	1	990.454782000	990.455806000	22000.000	38000.000	1.0000
36	Waveform 1	1	990.646782000	990.651902000	22000.000	38000.000	0.6000
36	Spectrogram 1	1	990.646782000	990.651902000	22000.000	38000.000	0.6000
37	Waveform 1	1	990.932478000	990.940670000	22000.000	38000.000	0.1875
37	Spectrogram 1	1	990.932478000	990.940670000	22000.000	38000.000	0.1875
38	Waveform 1	1	992.633854000	992.651262000	22000.000	38000.000	0.1176
38	Spectrogram 1	1	992.633854000	992.651262000	22000.000	38000.000	0.1176
39	Waveform 1	1	993.303038000	993.304574000	22000.000	38000.000	1.0000
39	Spectrogram 1	1	993.303038000	993.304574000	22000.000	38000.000	1.0000
40	Waveform 1	1	996.981758000	996.982782000	22000.000	38000.000	1.0000
40	Spectrogram 1	1	996.981758000	996.982782000	22000.000	38000.000	1.0000
41	Waveform 1	1	1636.313598000	1636.314622000	22000.000	38000.000	1.0000
41	Spectrogram 1	1	1636.313598000	1636.314622000	22000.000	38000.000	1.0000
