Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	91.773950000	91.774974000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	91.773950000	91.774974000	38000.000	81000.000	1.0000
2	Waveform 1	1	92.080126000	92.081150000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	92.080126000	92.081150000	38000.000	81000.000	1.0000
3	Waveform 1	1	92.290558000	92.291582000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	92.290558000	92.291582000	38000.000	81000.000	1.0000
4	Waveform 1	1	1012.888062000	1012.889086000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1012.888062000	1012.889086000	38000.000	81000.000	1.0000
5	Waveform 1	1	1013.197822000	1013.198846000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1013.197822000	1013.198846000	38000.000	81000.000	1.0000
6	Waveform 1	1	1297.944574000	1297.945598000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1297.944574000	1297.945598000	38000.000	81000.000	1.0000
7	Waveform 1	1	1298.236926000	1298.237950000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1298.236926000	1298.237950000	38000.000	81000.000	1.0000
8	Waveform 1	1	1298.513918000	1298.514942000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1298.513918000	1298.514942000	38000.000	81000.000	1.0000
9	Waveform 1	1	1317.962750000	1317.963774000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1317.962750000	1317.963774000	38000.000	81000.000	1.0000
10	Waveform 1	1	1318.429694000	1318.430718000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1318.429694000	1318.430718000	38000.000	81000.000	1.0000
11	Waveform 1	1	1323.005950000	1323.006974000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1323.005950000	1323.006974000	38000.000	81000.000	1.0000
12	Waveform 1	1	1323.100670000	1323.101694000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1323.100670000	1323.101694000	38000.000	81000.000	1.0000
13	Waveform 1	1	1323.196926000	1323.198462000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1323.196926000	1323.198462000	38000.000	81000.000	1.0000
14	Waveform 1	1	1323.294206000	1323.296254000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1323.294206000	1323.296254000	38000.000	81000.000	1.0000
15	Waveform 1	1	1323.388414000	1323.389438000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1323.388414000	1323.389438000	38000.000	81000.000	1.0000
16	Waveform 1	1	1323.700734000	1323.701758000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1323.700734000	1323.701758000	38000.000	81000.000	1.0000
17	Waveform 1	1	1323.888638000	1323.893758000	38000.000	81000.000	0.5000
17	Spectrogram 1	1	1323.888638000	1323.893758000	38000.000	81000.000	0.5000
18	Waveform 1	1	1323.990014000	1323.997182000	38000.000	81000.000	0.3571
18	Spectrogram 1	1	1323.990014000	1323.997182000	38000.000	81000.000	0.3571
19	Waveform 1	1	1324.087806000	1324.090366000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1324.087806000	1324.090366000	38000.000	81000.000	1.0000
20	Waveform 1	1	1324.181502000	1324.190206000	38000.000	81000.000	0.4118
20	Spectrogram 1	1	1324.181502000	1324.190206000	38000.000	81000.000	0.4118
21	Waveform 1	1	1324.447230000	1324.449278000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1324.447230000	1324.449278000	38000.000	81000.000	1.0000
22	Waveform 1	1	1324.543998000	1324.547070000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1324.543998000	1324.547070000	38000.000	81000.000	1.0000
23	Waveform 1	1	1324.735998000	1324.738046000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1324.735998000	1324.738046000	38000.000	81000.000	1.0000
24	Waveform 1	1	1324.831742000	1324.843518000	38000.000	81000.000	0.3043
24	Spectrogram 1	1	1324.831742000	1324.843518000	38000.000	81000.000	0.3043
25	Waveform 1	1	1325.026814000	1325.038590000	38000.000	81000.000	0.2609
25	Spectrogram 1	1	1325.026814000	1325.038590000	38000.000	81000.000	0.2609
26	Waveform 1	1	1325.133822000	1325.136382000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1325.133822000	1325.136382000	38000.000	81000.000	1.0000
27	Waveform 1	1	1325.421566000	1325.424126000	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1325.421566000	1325.424126000	38000.000	81000.000	1.0000
28	Waveform 1	1	1325.525502000	1325.528062000	38000.000	81000.000	0.8000
28	Spectrogram 1	1	1325.525502000	1325.528062000	38000.000	81000.000	0.8000
