Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	98.985470000	98.986494000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	98.985470000	98.986494000	22000.000	38000.000	1.0000
2	Waveform 1	1	100.311038000	100.312574000	22000.000	38000.000	0.6667
2	Spectrogram 1	1	100.311038000	100.312574000	22000.000	38000.000	0.6667
3	Waveform 1	1	108.368382000	108.371454000	22000.000	38000.000	0.5000
3	Spectrogram 1	1	108.368382000	108.371454000	22000.000	38000.000	0.5000
4	Waveform 1	1	108.456958000	108.457982000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	108.456958000	108.457982000	22000.000	38000.000	1.0000
5	Waveform 1	1	108.619774000	108.620798000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	108.619774000	108.620798000	22000.000	38000.000	1.0000
6	Waveform 1	1	109.297150000	109.298174000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	109.297150000	109.298174000	22000.000	38000.000	1.0000
7	Waveform 1	1	109.386750000	109.387774000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	109.386750000	109.387774000	22000.000	38000.000	1.0000
8	Waveform 1	1	112.781822000	112.782846000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	112.781822000	112.782846000	22000.000	38000.000	1.0000
9	Waveform 1	1	121.377278000	121.379838000	22000.000	38000.000	0.4000
9	Spectrogram 1	1	121.377278000	121.379838000	22000.000	38000.000	0.4000
10	Waveform 1	1	122.084350000	122.086398000	22000.000	38000.000	0.5000
10	Spectrogram 1	1	122.084350000	122.086398000	22000.000	38000.000	0.5000
11	Waveform 1	1	122.477054000	122.478078000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	122.477054000	122.478078000	22000.000	38000.000	1.0000
12	Waveform 1	1	122.571774000	122.573310000	22000.000	38000.000	0.6667
12	Spectrogram 1	1	122.571774000	122.573310000	22000.000	38000.000	0.6667
13	Waveform 1	1	122.671614000	122.673662000	22000.000	38000.000	0.7500
13	Spectrogram 1	1	122.671614000	122.673662000	22000.000	38000.000	0.7500
14	Waveform 1	1	287.564286000	287.565310000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	287.564286000	287.565310000	22000.000	38000.000	1.0000
15	Waveform 1	1	287.732222000	287.733246000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	287.732222000	287.733246000	22000.000	38000.000	1.0000
16	Waveform 1	1	288.936958000	288.938494000	22000.000	38000.000	1.0000
16	Spectrogram 1	1	288.936958000	288.938494000	22000.000	38000.000	1.0000
17	Waveform 1	1	302.424574000	302.426622000	22000.000	38000.000	0.5000
17	Spectrogram 1	1	302.424574000	302.426622000	22000.000	38000.000	0.5000
18	Waveform 1	1	302.698494000	302.699518000	22000.000	38000.000	1.0000
18	Spectrogram 1	1	302.698494000	302.699518000	22000.000	38000.000	1.0000
19	Waveform 1	1	302.877694000	302.880254000	22000.000	38000.000	0.8000
19	Spectrogram 1	1	302.877694000	302.880254000	22000.000	38000.000	0.8000
20	Waveform 1	1	303.255550000	303.257086000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	303.255550000	303.257086000	22000.000	38000.000	1.0000
21	Waveform 1	1	303.349246000	303.350782000	22000.000	38000.000	0.6667
21	Spectrogram 1	1	303.349246000	303.350782000	22000.000	38000.000	0.6667
22	Waveform 1	1	303.519230000	303.523326000	22000.000	38000.000	0.3750
22	Spectrogram 1	1	303.519230000	303.523326000	22000.000	38000.000	0.3750
23	Waveform 1	1	303.607806000	303.609854000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	303.607806000	303.609854000	22000.000	38000.000	1.0000
24	Waveform 1	1	873.726462000	873.727486000	22000.000	38000.000	1.0000
24	Spectrogram 1	1	873.726462000	873.727486000	22000.000	38000.000	1.0000
25	Waveform 1	1	873.908734000	873.909758000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	873.908734000	873.909758000	22000.000	38000.000	1.0000
26	Waveform 1	1	874.485246000	874.486270000	22000.000	38000.000	1.0000
26	Spectrogram 1	1	874.485246000	874.486270000	22000.000	38000.000	1.0000
27	Waveform 1	1	875.126270000	875.128830000	22000.000	38000.000	1.0000
27	Spectrogram 1	1	875.126270000	875.128830000	22000.000	38000.000	1.0000
