Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	78.980606000	78.982654000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	78.980606000	78.982654000	38000.000	81000.000	1.0000
2	Waveform 1	1	79.034878000	79.036414000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	79.034878000	79.036414000	38000.000	81000.000	1.0000
3	Waveform 1	1	79.097342000	79.098366000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	79.097342000	79.098366000	38000.000	81000.000	1.0000
4	Waveform 1	1	79.159806000	79.161342000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	79.159806000	79.161342000	38000.000	81000.000	1.0000
5	Waveform 1	1	79.256062000	79.257086000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	79.256062000	79.257086000	38000.000	81000.000	1.0000
6	Waveform 1	1	80.645118000	80.646142000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	80.645118000	80.646142000	38000.000	81000.000	1.0000
7	Waveform 1	1	80.809982000	80.811006000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	80.809982000	80.811006000	38000.000	81000.000	1.0000
8	Waveform 1	1	81.364990000	81.366014000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	81.364990000	81.366014000	38000.000	81000.000	1.0000
9	Waveform 1	1	81.424894000	81.425918000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	81.424894000	81.425918000	38000.000	81000.000	1.0000
10	Waveform 1	1	81.505278000	81.508862000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	81.505278000	81.508862000	38000.000	81000.000	1.0000
11	Waveform 1	1	81.566206000	81.569278000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	81.566206000	81.569278000	38000.000	81000.000	1.0000
12	Waveform 1	1	81.614846000	81.617918000	38000.000	81000.000	0.6667
12	Spectrogram 1	1	81.614846000	81.617918000	38000.000	81000.000	0.6667
13	Waveform 1	1	81.675262000	81.678846000	38000.000	81000.000	0.5714
13	Spectrogram 1	1	81.675262000	81.678846000	38000.000	81000.000	0.5714
14	Waveform 1	1	81.741822000	81.745406000	38000.000	81000.000	0.8571
14	Spectrogram 1	1	81.741822000	81.745406000	38000.000	81000.000	0.8571
15	Waveform 1	1	81.829374000	81.832446000	38000.000	81000.000	0.8333
15	Spectrogram 1	1	81.829374000	81.832446000	38000.000	81000.000	0.8333
16	Waveform 1	1	81.871870000	81.873406000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	81.871870000	81.873406000	38000.000	81000.000	1.0000
17	Waveform 1	1	81.918974000	81.923070000	38000.000	81000.000	0.8750
17	Spectrogram 1	1	81.918974000	81.923070000	38000.000	81000.000	0.8750
18	Waveform 1	1	82.039294000	82.040830000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	82.039294000	82.040830000	38000.000	81000.000	1.0000
19	Waveform 1	1	82.097150000	82.100734000	38000.000	81000.000	0.8571
19	Spectrogram 1	1	82.097150000	82.100734000	38000.000	81000.000	0.8571
20	Waveform 1	1	82.152958000	82.153982000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	82.152958000	82.153982000	38000.000	81000.000	1.0000
21	Waveform 1	1	82.199550000	82.201598000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	82.199550000	82.201598000	38000.000	81000.000	1.0000
22	Waveform 1	1	82.259966000	82.264574000	38000.000	81000.000	0.7778
22	Spectrogram 1	1	82.259966000	82.264574000	38000.000	81000.000	0.7778
23	Waveform 1	1	82.336254000	82.344446000	38000.000	81000.000	0.6875
23	Spectrogram 1	1	82.336254000	82.344446000	38000.000	81000.000	0.6875
24	Waveform 1	1	82.389502000	82.394622000	38000.000	81000.000	0.8000
24	Spectrogram 1	1	82.389502000	82.394622000	38000.000	81000.000	0.8000
25	Waveform 1	1	82.451966000	82.457598000	38000.000	81000.000	0.8182
25	Spectrogram 1	1	82.451966000	82.457598000	38000.000	81000.000	0.8182
26	Waveform 1	1	82.524670000	82.536958000	38000.000	81000.000	0.7917
26	Spectrogram 1	1	82.524670000	82.536958000	38000.000	81000.000	0.7917
27	Waveform 1	1	82.609150000	82.621950000	38000.000	81000.000	0.6400
27	Spectrogram 1	1	82.609150000	82.621950000	38000.000	81000.000	0.6400
28	Waveform 1	1	82.665982000	82.677758000	38000.000	81000.000	0.7391
28	Spectrogram 1	1	82.665982000	82.677758000	38000.000	81000.000	0.7391
29	Waveform 1	1	82.722814000	82.737662000	38000.000	81000.000	0.7586
29	Spectrogram 1	1	82.722814000	82.737662000	38000.000	81000.000	0.7586
30	Waveform 1	1	82.796542000	82.812926000	38000.000	81000.000	0.5938
30	Spectrogram 1	1	82.796542000	82.812926000	38000.000	81000.000	0.5938
31	Waveform 1	1	82.854398000	82.866686000	38000.000	81000.000	0.6667
31	Spectrogram 1	1	82.854398000	82.866686000	38000.000	81000.000	0.6667
32	Waveform 1	1	82.905086000	82.912766000	38000.000	81000.000	0.7333
32	Spectrogram 1	1	82.905086000	82.912766000	38000.000	81000.000	0.7333
33	Waveform 1	1	82.966014000	82.981886000	38000.000	81000.000	0.5161
33	Spectrogram 1	1	82.966014000	82.981886000	38000.000	81000.000	0.5161
34	Waveform 1	1	83.055102000	83.065342000	38000.000	81000.000	0.6000
34	Spectrogram 1	1	83.055102000	83.065342000	38000.000	81000.000	0.6000
35	Waveform 1	1	83.133950000	83.150846000	38000.000	81000.000	0.5152
35	Spectrogram 1	1	83.133950000	83.150846000	38000.000	81000.000	0.5152
36	Waveform 1	1	83.187198000	83.196926000	38000.000	81000.000	0.5789
36	Spectrogram 1	1	83.187198000	83.196926000	38000.000	81000.000	0.5789
37	Waveform 1	1	83.236350000	83.245054000	38000.000	81000.000	0.8235
37	Spectrogram 1	1	83.236350000	83.245054000	38000.000	81000.000	0.8235
38	Waveform 1	1	83.297790000	83.300862000	38000.000	81000.000	0.6667
38	Spectrogram 1	1	83.297790000	83.300862000	38000.000	81000.000	0.6667
39	Waveform 1	1	83.349502000	83.357694000	38000.000	81000.000	0.7500
