Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	20.984830000	20.990974000	38000.000	81000.000	0.5833
1	Spectrogram 1	1	20.984830000	20.990974000	38000.000	81000.000	0.5833
2	Waveform 1	1	21.115902000	21.125630000	38000.000	81000.000	0.4737
2	Spectrogram 1	1	21.115902000	21.125630000	38000.000	81000.000	0.4737
3	Waveform 1	1	21.272574000	21.279742000	38000.000	81000.000	0.7143
3	Spectrogram 1	1	21.272574000	21.279742000	38000.000	81000.000	0.7143
4	Waveform 1	1	21.342206000	21.345790000	38000.000	81000.000	0.5714
4	Spectrogram 1	1	21.342206000	21.345790000	38000.000	81000.000	0.5714
5	Waveform 1	1	21.411838000	21.421566000	38000.000	81000.000	0.6842
5	Spectrogram 1	1	21.411838000	21.421566000	38000.000	81000.000	0.6842
6	Waveform 1	1	21.492734000	21.495294000	38000.000	81000.000	0.8000
6	Spectrogram 1	1	21.492734000	21.495294000	38000.000	81000.000	0.8000
7	Waveform 1	1	21.561342000	21.564926000	38000.000	81000.000	0.8571
7	Spectrogram 1	1	21.561342000	21.564926000	38000.000	81000.000	0.8571
8	Waveform 1	1	21.628414000	21.629438000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	21.628414000	21.629438000	38000.000	81000.000	1.0000
9	Waveform 1	1	21.697534000	21.698558000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	21.697534000	21.698558000	38000.000	81000.000	1.0000
10	Waveform 1	1	33.101822000	33.102846000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	33.101822000	33.102846000	38000.000	81000.000	1.0000
11	Waveform 1	1	33.742846000	33.743870000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	33.742846000	33.743870000	38000.000	81000.000	1.0000
12	Waveform 1	1	34.122750000	34.125310000	38000.000	81000.000	0.8000
12	Spectrogram 1	1	34.122750000	34.125310000	38000.000	81000.000	0.8000
13	Waveform 1	1	34.213374000	34.215422000	38000.000	81000.000	0.7500
13	Spectrogram 1	1	34.213374000	34.215422000	38000.000	81000.000	0.7500
14	Waveform 1	1	34.308606000	34.310142000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	34.308606000	34.310142000	38000.000	81000.000	1.0000
15	Waveform 1	1	34.408446000	34.409470000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	34.408446000	34.409470000	38000.000	81000.000	1.0000
16	Waveform 1	1	35.458046000	35.460606000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	35.458046000	35.460606000	38000.000	81000.000	1.0000
17	Waveform 1	1	35.525630000	35.530238000	38000.000	81000.000	0.6667
17	Spectrogram 1	1	35.525630000	35.530238000	38000.000	81000.000	0.6667
18	Waveform 1	1	35.614206000	35.615742000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	35.614206000	35.615742000	38000.000	81000.000	1.0000
19	Waveform 1	1	35.689470000	35.692542000	38000.000	81000.000	0.6667
19	Spectrogram 1	1	35.689470000	35.692542000	38000.000	81000.000	0.6667
20	Waveform 1	1	35.812862000	35.814910000	38000.000	81000.000	0.7500
20	Spectrogram 1	1	35.812862000	35.814910000	38000.000	81000.000	0.7500
21	Waveform 1	1	35.890174000	35.892222000	38000.000	81000.000	0.5000
21	Spectrogram 1	1	35.890174000	35.892222000	38000.000	81000.000	0.5000
22	Waveform 1	1	35.980286000	35.982334000	38000.000	81000.000	0.7500
22	Spectrogram 1	1	35.980286000	35.982334000	38000.000	81000.000	0.7500
23	Waveform 1	1	36.126718000	36.132350000	38000.000	81000.000	0.6364
23	Spectrogram 1	1	36.126718000	36.132350000	38000.000	81000.000	0.6364
24	Waveform 1	1	36.305918000	36.308478000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	36.305918000	36.308478000	38000.000	81000.000	1.0000
25	Waveform 1	1	36.401150000	36.408830000	38000.000	81000.000	0.3333
25	Spectrogram 1	1	36.401150000	36.408830000	38000.000	81000.000	0.3333
26	Waveform 1	1	36.493310000	36.494334000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	36.493310000	36.494334000	38000.000	81000.000	1.0000
27	Waveform 1	1	36.579838000	36.583934000	38000.000	81000.000	0.5000
27	Spectrogram 1	1	36.579838000	36.583934000	38000.000	81000.000	0.5000
28	Waveform 1	1	36.690942000	36.692478000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	36.690942000	36.692478000	38000.000	81000.000	1.0000
29	Waveform 1	1	36.868094000	36.880894000	38000.000	81000.000	0.2400
29	Spectrogram 1	1	36.868094000	36.880894000	38000.000	81000.000	0.2400
30	Waveform 1	1	37.063166000	37.064190000	38000.000	81000.000	1.0000
30	Spectrogram 1	1	37.063166000	37.064190000	38000.000	81000.000	1.0000
31	Waveform 1	1	37.242878000	37.251070000	38000.000	81000.000	0.3750
31	Spectrogram 1	1	37.242878000	37.251070000	38000.000	81000.000	0.3750
32	Waveform 1	1	37.318142000	37.319678000	38000.000	81000.000	1.0000
32	Spectrogram 1	1	37.318142000	37.319678000	38000.000	81000.000	1.0000
33	Waveform 1	1	37.496318000	37.498366000	38000.000	81000.000	0.7500
33	Spectrogram 1	1	37.496318000	37.498366000	38000.000	81000.000	0.7500
34	Waveform 1	1	37.627390000	37.630974000	38000.000	81000.000	0.5714
34	Spectrogram 1	1	37.627390000	37.630974000	38000.000	81000.000	0.5714
35	Waveform 1	1	37.752830000	37.753854000	38000.000	81000.000	1.0000
35	Spectrogram 1	1	37.752830000	37.753854000	38000.000	81000.000	1.0000
36	Waveform 1	1	37.876222000	37.877246000	38000.000	81000.000	1.0000
36	Spectrogram 1	1	37.876222000	37.877246000	38000.000	81000.000	1.0000
37	Waveform 1	1	38.037502000	38.038526000	38000.000	81000.000	1.0000
37	Spectrogram 1	1	38.037502000	38.038526000	38000.000	81000.000	1.0000
38	Waveform 1	1	38.457854000	38.460414000	38000.000	81000.000	0.8000
38	Spectrogram 1	1	38.457854000	38.460414000	38000.000	81000.000	0.8000
39	Waveform 1	1	38.536702000	38.552574000	38000.000	81000.000	0.5161
39	Spectrogram 1	1	38.536702000	38.552574000	38000.000	81000.000	0.5161
40	Waveform 1	1	38.617598000	38.631934000	38000.000	81000.000	0.5000
40	Spectrogram 1	1	38.617598000	38.631934000	38000.000	81000.000	0.5000
41	Waveform 1	1	38.779902000	38.799358000	38000.000	81000.000	0.2895
41	Spectrogram 1	1	38.779902000	38.799358000	38000.000	81000.000	0.2895
42	Waveform 1	1	38.870526000	38.886910000	38000.000	81000.000	0.2500
42	Spectrogram 1	1	38.870526000	38.886910000	38000.000	81000.000	0.2500
43	Waveform 1	1	38.965758000	38.984190000	38000.000	81000.000	0.3611
43	Spectrogram 1	1	38.965758000	38.984190000	38000.000	81000.000	0.3611
44	Waveform 1	1	39.145470000	39.165438000	38000.000	81000.000	0.3333
44	Spectrogram 1	1	39.145470000	39.165438000	38000.000	81000.000	0.3333
45	Waveform 1	1	39.238142000	39.261182000	38000.000	81000.000	0.4222
45	Spectrogram 1	1	39.238142000	39.261182000	38000.000	81000.000	0.4222
46	Waveform 1	1	39.335422000	39.356414000	38000.000	81000.000	0.2439
46	Spectrogram 1	1	39.335422000	39.356414000	38000.000	81000.000	0.2439
47	Waveform 1	1	39.432190000	39.456766000	38000.000	81000.000	0.3750
47	Spectrogram 1	1	39.432190000	39.456766000	38000.000	81000.000	0.3750
48	Waveform 1	1	39.705086000	39.732222000	38000.000	81000.000	0.2642
48	Spectrogram 1	1	39.705086000	39.732222000	38000.000	81000.000	0.2642
49	Waveform 1	1	39.881726000	39.905278000	38000.000	81000.000	0.4565
49	Spectrogram 1	1	39.881726000	39.905278000	38000.000	81000.000	0.4565
50	Waveform 1	1	39.971326000	39.995902000	38000.000	81000.000	0.3542
50	Spectrogram 1	1	39.971326000	39.995902000	38000.000	81000.000	0.3542
51	Waveform 1	1	40.056830000	40.087550000	38000.000	81000.000	0.2333
51	Spectrogram 1	1	40.056830000	40.087550000	38000.000	81000.000	0.2333
52	Waveform 1	1	40.154622000	40.178686000	38000.000	81000.000	0.2766
52	Spectrogram 1	1	40.154622000	40.178686000	38000.000	81000.000	0.2766
53	Waveform 1	1	40.316926000	40.344062000	38000.000	81000.000	0.2075
53	Spectrogram 1	1	40.316926000	40.344062000	38000.000	81000.000	0.2075
54	Waveform 1	1	40.416766000	40.438270000	38000.000	81000.000	0.3333
54	Spectrogram 1	1	40.416766000	40.438270000	38000.000	81000.000	0.3333
55	Waveform 1	1	40.512510000	40.526334000	38000.000	81000.000	0.4074
55	Spectrogram 1	1	40.512510000	40.526334000	38000.000	81000.000	0.4074
56	Waveform 1	1	40.614398000	40.637950000	38000.000	81000.000	0.3478
56	Spectrogram 1	1	40.614398000	40.637950000	38000.000	81000.000	0.3478
57	Waveform 1	1	40.779262000	40.783870000	38000.000	81000.000	0.3333
57	Spectrogram 1	1	40.779262000	40.783870000	38000.000	81000.000	0.3333
58	Waveform 1	1	40.948734000	40.961534000	38000.000	81000.000	0.5600
58	Spectrogram 1	1	40.948734000	40.961534000	38000.000	81000.000	0.5600
59	Waveform 1	1	41.052158000	41.054206000	38000.000	81000.000	0.7500
59	Spectrogram 1	1	41.052158000	41.054206000	38000.000	81000.000	0.7500
60	Waveform 1	1	41.229822000	41.236478000	38000.000	81000.000	0.2308
60	Spectrogram 1	1	41.229822000	41.236478000	38000.000	81000.000	0.2308
61	Waveform 1	1	41.322494000	41.324030000	38000.000	81000.000	1.0000
61	Spectrogram 1	1	41.322494000	41.324030000	38000.000	81000.000	1.0000
62	Waveform 1	1	41.409534000	41.415166000	38000.000	81000.000	0.2727
