Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	239.107070000	239.112190000	22000.000	38000.000	0.4000
1	Spectrogram 1	1	239.107070000	239.112190000	22000.000	38000.000	0.4000
2	Waveform 1	1	239.359486000	239.360510000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	239.359486000	239.360510000	22000.000	38000.000	1.0000
3	Waveform 1	1	240.759294000	240.760318000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	240.759294000	240.760318000	22000.000	38000.000	1.0000
4	Waveform 1	1	241.067006000	241.068030000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	241.067006000	241.068030000	22000.000	38000.000	1.0000
5	Waveform 1	1	251.351550000	251.352574000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	251.351550000	251.352574000	22000.000	38000.000	1.0000
6	Waveform 1	1	253.249534000	253.250558000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	253.249534000	253.250558000	22000.000	38000.000	1.0000
7	Waveform 1	1	253.622270000	253.625342000	22000.000	38000.000	0.3333
7	Spectrogram 1	1	253.622270000	253.625342000	22000.000	38000.000	0.3333
8	Waveform 1	1	253.716478000	253.717502000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	253.716478000	253.717502000	22000.000	38000.000	1.0000
9	Waveform 1	1	255.735806000	255.736830000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	255.735806000	255.736830000	22000.000	38000.000	1.0000
10	Waveform 1	1	258.762750000	258.763774000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	258.762750000	258.763774000	22000.000	38000.000	1.0000
11	Waveform 1	1	258.936830000	258.937854000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	258.936830000	258.937854000	22000.000	38000.000	1.0000
12	Waveform 1	1	267.627006000	267.628030000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	267.627006000	267.628030000	22000.000	38000.000	1.0000
13	Waveform 1	1	269.814270000	269.815806000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	269.814270000	269.815806000	22000.000	38000.000	1.0000
14	Waveform 1	1	269.915646000	269.920254000	22000.000	38000.000	0.3333
14	Spectrogram 1	1	269.915646000	269.920254000	22000.000	38000.000	0.3333
15	Waveform 1	1	270.409726000	270.415358000	22000.000	38000.000	0.4545
15	Spectrogram 1	1	270.409726000	270.415358000	22000.000	38000.000	0.4545
16	Waveform 1	1	270.622206000	270.623742000	22000.000	38000.000	1.0000
16	Spectrogram 1	1	270.622206000	270.623742000	22000.000	38000.000	1.0000
17	Waveform 1	1	270.926846000	270.928382000	22000.000	38000.000	1.0000
17	Spectrogram 1	1	270.926846000	270.928382000	22000.000	38000.000	1.0000
18	Waveform 1	1	277.553150000	277.556734000	22000.000	38000.000	0.7143
18	Spectrogram 1	1	277.553150000	277.556734000	22000.000	38000.000	0.7143
19	Waveform 1	1	277.645822000	277.652990000	22000.000	38000.000	0.5000
19	Spectrogram 1	1	277.645822000	277.652990000	22000.000	38000.000	0.5000
20	Waveform 1	1	278.196734000	278.197758000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	278.196734000	278.197758000	22000.000	38000.000	1.0000
21	Waveform 1	1	278.467070000	278.473214000	22000.000	38000.000	0.5833
21	Spectrogram 1	1	278.467070000	278.473214000	22000.000	38000.000	0.5833
22	Waveform 1	1	278.819838000	278.821374000	22000.000	38000.000	1.0000
22	Spectrogram 1	1	278.819838000	278.821374000	22000.000	38000.000	1.0000
23	Waveform 1	1	279.459838000	279.461374000	22000.000	38000.000	0.6667
23	Spectrogram 1	1	279.459838000	279.461374000	22000.000	38000.000	0.6667
24	Waveform 1	1	282.475006000	282.476030000	22000.000	38000.000	1.0000
24	Spectrogram 1	1	282.475006000	282.476030000	22000.000	38000.000	1.0000
25	Waveform 1	1	285.369854000	285.370878000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	285.369854000	285.370878000	22000.000	38000.000	1.0000
26	Waveform 1	1	285.645822000	285.646846000	22000.000	38000.000	1.0000
26	Spectrogram 1	1	285.645822000	285.646846000	22000.000	38000.000	1.0000
27	Waveform 1	1	286.282238000	286.283262000	22000.000	38000.000	1.0000
27	Spectrogram 1	1	286.282238000	286.283262000	22000.000	38000.000	1.0000
28	Waveform 1	1	306.487806000	306.488830000	22000.000	38000.000	1.0000
28	Spectrogram 1	1	306.487806000	306.488830000	22000.000	38000.000	1.0000
29	Waveform 1	1	307.195902000	307.196926000	22000.000	38000.000	1.0000
29	Spectrogram 1	1	307.195902000	307.196926000	22000.000	38000.000	1.0000
30	Waveform 1	1	343.367678000	343.368702000	22000.000	38000.000	1.0000
30	Spectrogram 1	1	343.367678000	343.368702000	22000.000	38000.000	1.0000
31	Waveform 1	1	343.879166000	343.880190000	22000.000	38000.000	1.0000
31	Spectrogram 1	1	343.879166000	343.880190000	22000.000	38000.000	1.0000
32	Waveform 1	1	352.937982000	352.939006000	22000.000	38000.000	1.0000
32	Spectrogram 1	1	352.937982000	352.939006000	22000.000	38000.000	1.0000
33	Waveform 1	1	373.598206000	373.599742000	22000.000	38000.000	1.0000
33	Spectrogram 1	1	373.598206000	373.599742000	22000.000	38000.000	1.0000
34	Waveform 1	1	373.825022000	373.826046000	22000.000	38000.000	1.0000
34	Spectrogram 1	1	373.825022000	373.826046000	22000.000	38000.000	1.0000
35	Waveform 1	1	745.726462000	745.727486000	22000.000	38000.000	1.0000
35	Spectrogram 1	1	745.726462000	745.727486000	22000.000	38000.000	1.0000
36	Waveform 1	1	746.015742000	746.016766000	22000.000	38000.000	1.0000
