Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	215.830526000	215.834110000	38000.000	81000.000	0.2857
1	Spectrogram 1	1	215.830526000	215.834110000	38000.000	81000.000	0.2857
2	Waveform 1	1	216.593918000	216.594942000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	216.593918000	216.594942000	38000.000	81000.000	1.0000
3	Waveform 1	1	216.683518000	216.691198000	38000.000	81000.000	0.3333
3	Spectrogram 1	1	216.683518000	216.691198000	38000.000	81000.000	0.3333
4	Waveform 1	1	216.771070000	216.772606000	38000.000	81000.000	0.6667
4	Spectrogram 1	1	216.771070000	216.772606000	38000.000	81000.000	0.6667
5	Waveform 1	1	216.864766000	216.866302000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	216.864766000	216.866302000	38000.000	81000.000	1.0000
6	Waveform 1	1	216.960510000	216.962046000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	216.960510000	216.962046000	38000.000	81000.000	1.0000
7	Waveform 1	1	217.047550000	217.048574000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	217.047550000	217.048574000	38000.000	81000.000	1.0000
8	Waveform 1	1	217.227774000	217.228798000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	217.227774000	217.228798000	38000.000	81000.000	1.0000
9	Waveform 1	1	217.509374000	217.510398000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	217.509374000	217.510398000	38000.000	81000.000	1.0000
10	Waveform 1	1	217.604094000	217.605630000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	217.604094000	217.605630000	38000.000	81000.000	1.0000
11	Waveform 1	1	217.795582000	217.796606000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	217.795582000	217.796606000	38000.000	81000.000	1.0000
12	Waveform 1	1	217.889790000	217.891326000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	217.889790000	217.891326000	38000.000	81000.000	1.0000
13	Waveform 1	1	218.051070000	218.052606000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	218.051070000	218.052606000	38000.000	81000.000	1.0000
14	Waveform 1	1	218.335742000	218.336766000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	218.335742000	218.336766000	38000.000	81000.000	1.0000
15	Waveform 1	1	218.523646000	218.524670000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	218.523646000	218.524670000	38000.000	81000.000	1.0000
