Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	339.121330729	339.132664062	22000.000	38000.000	0.1176
1	Spectrogram 1	1	339.121330729	339.132664062	22000.000	38000.000	0.1176
2	Waveform 1	1	770.300664063	770.309997396	22000.000	38000.000	0.2857
2	Spectrogram 1	1	770.300664063	770.309997396	22000.000	38000.000	0.2857
3	Waveform 1	1	1127.580664062	1127.592664063	22000.000	38000.000	0.3333
3	Spectrogram 1	1	1127.580664062	1127.592664063	22000.000	38000.000	0.3333
4	Waveform 1	1	1128.224664062	1128.273330729	22000.000	38000.000	0.1370
4	Spectrogram 1	1	1128.224664062	1128.273330729	22000.000	38000.000	0.1370
5	Waveform 1	1	1128.926664062	1128.927997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1128.926664062	1128.927997396	22000.000	38000.000	1.0000
