Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1077.414664062	1077.425330729	22000.000	38000.000	0.1875
1	Spectrogram 1	1	1077.414664062	1077.425330729	22000.000	38000.000	0.1875
2	Waveform 1	1	1077.742664062	1077.755330729	22000.000	38000.000	0.1053
2	Spectrogram 1	1	1077.742664062	1077.755330729	22000.000	38000.000	0.1053
3	Waveform 1	1	1080.202664062	1080.217330729	22000.000	38000.000	0.3636
3	Spectrogram 1	1	1080.202664062	1080.217330729	22000.000	38000.000	0.3636
4	Waveform 1	1	1080.593997396	1080.641997396	22000.000	38000.000	0.0972
4	Spectrogram 1	1	1080.593997396	1080.641997396	22000.000	38000.000	0.0972
5	Waveform 1	1	1080.857330729	1080.895330729	22000.000	38000.000	0.1404
5	Spectrogram 1	1	1080.857330729	1080.895330729	22000.000	38000.000	0.1404
6	Waveform 1	1	1081.000664062	1081.030664062	22000.000	38000.000	0.2000
6	Spectrogram 1	1	1081.000664062	1081.030664062	22000.000	38000.000	0.2000
7	Waveform 1	1	1081.165330729	1081.169997396	22000.000	38000.000	0.4286
7	Spectrogram 1	1	1081.165330729	1081.169997396	22000.000	38000.000	0.4286
8	Waveform 1	1	1081.319330729	1081.340664062	22000.000	38000.000	0.1250
8	Spectrogram 1	1	1081.319330729	1081.340664062	22000.000	38000.000	0.1250
9	Waveform 1	1	1081.488664062	1081.496664063	22000.000	38000.000	0.1667
9	Spectrogram 1	1	1081.488664062	1081.496664063	22000.000	38000.000	0.1667
10	Waveform 1	1	1081.615997396	1081.628664062	22000.000	38000.000	0.3158
10	Spectrogram 1	1	1081.615997396	1081.628664062	22000.000	38000.000	0.3158
11	Waveform 1	1	1081.875330729	1081.899997396	22000.000	38000.000	0.1892
11	Spectrogram 1	1	1081.875330729	1081.899997396	22000.000	38000.000	0.1892
12	Waveform 1	1	1082.184664062	1082.205997396	22000.000	38000.000	0.3125
12	Spectrogram 1	1	1082.184664062	1082.205997396	22000.000	38000.000	0.3125
13	Waveform 1	1	1082.435330729	1082.445997396	22000.000	38000.000	0.4375
13	Spectrogram 1	1	1082.435330729	1082.445997396	22000.000	38000.000	0.4375
14	Waveform 1	1	1082.587997396	1082.593330729	22000.000	38000.000	0.2500
14	Spectrogram 1	1	1082.587997396	1082.593330729	22000.000	38000.000	0.2500
15	Waveform 1	1	1082.725997396	1082.772664062	22000.000	38000.000	0.1714
15	Spectrogram 1	1	1082.725997396	1082.772664062	22000.000	38000.000	0.1714
16	Waveform 1	1	1082.895997396	1082.897330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1082.895997396	1082.897330729	22000.000	38000.000	1.0000
17	Waveform 1	1	1083.027997396	1083.053330729	22000.000	38000.000	0.3421
17	Spectrogram 1	1	1083.027997396	1083.053330729	22000.000	38000.000	0.3421
18	Waveform 1	1	1083.167997396	1083.179997396	22000.000	38000.000	0.1111
18	Spectrogram 1	1	1083.167997396	1083.179997396	22000.000	38000.000	0.1111
19	Waveform 1	1	1083.298664062	1083.316664062	22000.000	38000.000	0.2963
19	Spectrogram 1	1	1083.298664062	1083.316664062	22000.000	38000.000	0.2963
20	Waveform 1	1	1111.255997396	1111.259330729	22000.000	38000.000	0.4000
20	Spectrogram 1	1	1111.255997396	1111.259330729	22000.000	38000.000	0.4000
21	Waveform 1	1	1154.825330729	1154.843997396	22000.000	38000.000	0.0714
