Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	109.065997396	109.091997396	22000.000	38000.000	0.1538
1	Spectrogram 1	1	109.065997396	109.091997396	22000.000	38000.000	0.1538
2	Waveform 1	1	109.963997396	109.996664062	22000.000	38000.000	0.2245
2	Spectrogram 1	1	109.963997396	109.996664062	22000.000	38000.000	0.2245
3	Waveform 1	1	110.362664062	110.372664062	22000.000	38000.000	0.1333
3	Spectrogram 1	1	110.362664062	110.372664062	22000.000	38000.000	0.1333
4	Waveform 1	1	111.134664062	111.175997396	22000.000	38000.000	0.1774
4	Spectrogram 1	1	111.134664062	111.175997396	22000.000	38000.000	0.1774
5	Waveform 1	1	111.924664062	111.947997396	22000.000	38000.000	0.2571
5	Spectrogram 1	1	111.924664062	111.947997396	22000.000	38000.000	0.2571
6	Waveform 1	1	720.323997396	720.325997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	720.323997396	720.325997396	22000.000	38000.000	1.0000
