Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	185.051330729	185.061330729	22000.000	38000.000	0.1333
1	Spectrogram 1	1	185.051330729	185.061330729	22000.000	38000.000	0.1333
2	Waveform 1	1	198.999330729	199.000664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	198.999330729	199.000664062	22000.000	38000.000	1.0000
3	Waveform 1	1	199.679330729	199.689330729	22000.000	38000.000	0.4667
3	Spectrogram 1	1	199.679330729	199.689330729	22000.000	38000.000	0.4667
4	Waveform 1	1	200.507330729	200.512664062	22000.000	38000.000	0.2500
4	Spectrogram 1	1	200.507330729	200.512664062	22000.000	38000.000	0.2500
5	Waveform 1	1	245.811330729	245.855997396	22000.000	38000.000	0.1045
5	Spectrogram 1	1	245.811330729	245.855997396	22000.000	38000.000	0.1045
6	Waveform 1	1	246.593997396	246.613330729	22000.000	38000.000	0.2414
6	Spectrogram 1	1	246.593997396	246.613330729	22000.000	38000.000	0.2414
7	Waveform 1	1	248.086664063	248.111997396	22000.000	38000.000	0.1316
7	Spectrogram 1	1	248.086664063	248.111997396	22000.000	38000.000	0.1316
8	Waveform 1	1	248.575997396	248.605330729	22000.000	38000.000	0.1136
8	Spectrogram 1	1	248.575997396	248.605330729	22000.000	38000.000	0.1136
9	Waveform 1	1	272.559330729	272.570664062	22000.000	38000.000	0.2941
9	Spectrogram 1	1	272.559330729	272.570664062	22000.000	38000.000	0.2941
10	Waveform 1	1	373.737330729	373.747997396	22000.000	38000.000	0.2500
10	Spectrogram 1	1	373.737330729	373.747997396	22000.000	38000.000	0.2500
11	Waveform 1	1	374.971330729	374.976664062	22000.000	38000.000	0.3750
11	Spectrogram 1	1	374.971330729	374.976664062	22000.000	38000.000	0.3750
12	Waveform 1	1	375.917997396	375.924664062	22000.000	38000.000	0.2000
12	Spectrogram 1	1	375.917997396	375.924664062	22000.000	38000.000	0.2000
13	Waveform 1	1	378.403997396	378.406664062	22000.000	38000.000	0.5000
13	Spectrogram 1	1	378.403997396	378.406664062	22000.000	38000.000	0.5000
14	Waveform 1	1	379.879997396	379.882664062	22000.000	38000.000	0.7500
14	Spectrogram 1	1	379.879997396	379.882664062	22000.000	38000.000	0.7500
15	Waveform 1	1	380.596664062	380.600664063	22000.000	38000.000	0.3333
15	Spectrogram 1	1	380.596664062	380.600664063	22000.000	38000.000	0.3333
16	Waveform 1	1	453.997330729	454.003330729	22000.000	38000.000	0.4444
16	Spectrogram 1	1	453.997330729	454.003330729	22000.000	38000.000	0.4444
17	Waveform 1	1	454.283997396	454.289997396	22000.000	38000.000	0.3333
17	Spectrogram 1	1	454.283997396	454.289997396	22000.000	38000.000	0.3333
18	Waveform 1	1	455.925330729	455.964664062	22000.000	38000.000	0.2034
18	Spectrogram 1	1	455.925330729	455.964664062	22000.000	38000.000	0.2034
19	Waveform 1	1	456.331330729	456.342664062	22000.000	38000.000	0.3529
19	Spectrogram 1	1	456.331330729	456.342664062	22000.000	38000.000	0.3529
20	Waveform 1	1	456.722664062	456.777997396	22000.000	38000.000	0.1928
20	Spectrogram 1	1	456.722664062	456.777997396	22000.000	38000.000	0.1928
21	Waveform 1	1	457.113330729	457.145330729	22000.000	38000.000	0.2917
21	Spectrogram 1	1	457.113330729	457.145330729	22000.000	38000.000	0.2917
22	Waveform 1	1	457.786664062	457.807997396	22000.000	38000.000	0.3438
22	Spectrogram 1	1	457.786664062	457.807997396	22000.000	38000.000	0.3438
23	Waveform 1	1	458.184664063	458.239997396	22000.000	38000.000	0.1446
23	Spectrogram 1	1	458.184664063	458.239997396	22000.000	38000.000	0.1446
24	Waveform 1	1	458.465330729	458.521330729	22000.000	38000.000	0.2381
24	Spectrogram 1	1	458.465330729	458.521330729	22000.000	38000.000	0.2381
25	Waveform 1	1	458.730664063	458.740664063	22000.000	38000.000	0.4000
25	Spectrogram 1	1	458.730664063	458.740664063	22000.000	38000.000	0.4000
26	Waveform 1	1	459.465997396	459.491997396	22000.000	38000.000	0.2308
26	Spectrogram 1	1	459.465997396	459.491997396	22000.000	38000.000	0.2308
27	Waveform 1	1	459.705997396	459.743997396	22000.000	38000.000	0.2281
