Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	739.927997396	739.934664063	22000.000	38000.000	0.2000
1	Spectrogram 1	1	739.927997396	739.934664063	22000.000	38000.000	0.2000
2	Waveform 1	1	740.542664063	740.557997396	22000.000	38000.000	0.2174
2	Spectrogram 1	1	740.542664063	740.557997396	22000.000	38000.000	0.2174
3	Waveform 1	1	740.781997396	740.811330729	22000.000	38000.000	0.1818
3	Spectrogram 1	1	740.781997396	740.811330729	22000.000	38000.000	0.1818
4	Waveform 1	1	741.159330729	741.179997396	22000.000	38000.000	0.0968
4	Spectrogram 1	1	741.159330729	741.179997396	22000.000	38000.000	0.0968
5	Waveform 1	1	741.513997396	741.543997396	22000.000	38000.000	0.1111
5	Spectrogram 1	1	741.513997396	741.543997396	22000.000	38000.000	0.1111
6	Waveform 1	1	742.958664063	743.012664062	22000.000	38000.000	0.0741
6	Spectrogram 1	1	742.958664063	743.012664062	22000.000	38000.000	0.0741
7	Waveform 1	1	743.231330729	743.289330729	22000.000	38000.000	0.1034
7	Spectrogram 1	1	743.231330729	743.289330729	22000.000	38000.000	0.1034
8	Waveform 1	1	743.841330729	743.871997396	22000.000	38000.000	0.1087
8	Spectrogram 1	1	743.841330729	743.871997396	22000.000	38000.000	0.1087
9	Waveform 1	1	744.502664063	744.540664063	22000.000	38000.000	0.0877
9	Spectrogram 1	1	744.502664063	744.540664063	22000.000	38000.000	0.0877
10	Waveform 1	1	744.885997396	744.890664063	22000.000	38000.000	0.2857
10	Spectrogram 1	1	744.885997396	744.890664063	22000.000	38000.000	0.2857
11	Waveform 1	1	745.146664063	745.169330729	22000.000	38000.000	0.1176
11	Spectrogram 1	1	745.146664063	745.169330729	22000.000	38000.000	0.1176
12	Waveform 1	1	745.407997396	745.414664063	22000.000	38000.000	0.3000
12	Spectrogram 1	1	745.407997396	745.414664063	22000.000	38000.000	0.3000
13	Waveform 1	1	1062.232664062	1062.233997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1062.232664062	1062.233997396	22000.000	38000.000	1.0000
14	Waveform 1	1	1064.989997396	1064.999330729	22000.000	38000.000	0.1429
14	Spectrogram 1	1	1064.989997396	1064.999330729	22000.000	38000.000	0.1429
15	Waveform 1	1	1066.050664062	1066.069997396	22000.000	38000.000	0.1034
15	Spectrogram 1	1	1066.050664062	1066.069997396	22000.000	38000.000	0.1034
16	Waveform 1	1	1066.634664062	1066.636664062	22000.000	38000.000	0.6667
16	Spectrogram 1	1	1066.634664062	1066.636664062	22000.000	38000.000	0.6667
17	Waveform 1	1	1067.083997396	1067.091330729	22000.000	38000.000	0.1818
17	Spectrogram 1	1	1067.083997396	1067.091330729	22000.000	38000.000	0.1818
18	Waveform 1	1	1068.938664063	1068.943330729	22000.000	38000.000	0.5714
18	Spectrogram 1	1	1068.938664063	1068.943330729	22000.000	38000.000	0.5714
19	Waveform 1	1	1462.029330729	1462.043997396	22000.000	38000.000	0.0909
19	Spectrogram 1	1	1462.029330729	1462.043997396	22000.000	38000.000	0.0909
20	Waveform 1	1	1509.975997396	1509.983997396	22000.000	38000.000	0.2500
20	Spectrogram 1	1	1509.975997396	1509.983997396	22000.000	38000.000	0.2500
21	Waveform 1	1	1510.237330729	1510.243997396	22000.000	38000.000	0.3000
21	Spectrogram 1	1	1510.237330729	1510.243997396	22000.000	38000.000	0.3000
22	Waveform 1	1	1510.501330729	1510.529330729	22000.000	38000.000	0.0952
22	Spectrogram 1	1	1510.501330729	1510.529330729	22000.000	38000.000	0.0952
23	Waveform 1	1	1510.772664062	1510.785330729	22000.000	38000.000	0.2105
23	Spectrogram 1	1	1510.772664062	1510.785330729	22000.000	38000.000	0.2105
24	Waveform 1	1	1511.315997396	1511.359330729	22000.000	38000.000	0.1077
24	Spectrogram 1	1	1511.315997396	1511.359330729	22000.000	38000.000	0.1077
25	Waveform 1	1	1512.344664062	1512.357330729	22000.000	38000.000	0.2105
25	Spectrogram 1	1	1512.344664062	1512.357330729	22000.000	38000.000	0.2105
26	Waveform 1	1	1513.052664062	1513.068664062	22000.000	38000.000	0.1667
26	Spectrogram 1	1	1513.052664062	1513.068664062	22000.000	38000.000	0.1667
