Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.884664062	75.892664062	22000.000	38000.000	0.1667
1	Spectrogram 1	1	75.884664062	75.892664062	22000.000	38000.000	0.1667
2	Waveform 1	1	161.765330729	161.766664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	161.765330729	161.766664062	22000.000	38000.000	1.0000
3	Waveform 1	1	162.665997396	162.681330729	22000.000	38000.000	0.1739
3	Spectrogram 1	1	162.665997396	162.681330729	22000.000	38000.000	0.1739
4	Waveform 1	1	162.943997396	162.948664063	22000.000	38000.000	0.2857
4	Spectrogram 1	1	162.943997396	162.948664063	22000.000	38000.000	0.2857
5	Waveform 1	1	163.199997396	163.217997396	22000.000	38000.000	0.1481
5	Spectrogram 1	1	163.199997396	163.217997396	22000.000	38000.000	0.1481
6	Waveform 1	1	163.621997396	163.631330729	22000.000	38000.000	0.2857
6	Spectrogram 1	1	163.621997396	163.631330729	22000.000	38000.000	0.2857
7	Waveform 1	1	178.350664062	178.373330729	22000.000	38000.000	0.2941
7	Spectrogram 1	1	178.350664062	178.373330729	22000.000	38000.000	0.2941
8	Waveform 1	1	178.509997396	178.524664062	22000.000	38000.000	0.2273
8	Spectrogram 1	1	178.509997396	178.524664062	22000.000	38000.000	0.2273
9	Waveform 1	1	178.673330729	178.682664062	22000.000	38000.000	0.4286
9	Spectrogram 1	1	178.673330729	178.682664062	22000.000	38000.000	0.4286
10	Waveform 1	1	178.829330729	178.841997396	22000.000	38000.000	0.1579
10	Spectrogram 1	1	178.829330729	178.841997396	22000.000	38000.000	0.1579
11	Waveform 1	1	179.105330729	179.144664062	22000.000	38000.000	0.1525
11	Spectrogram 1	1	179.105330729	179.144664062	22000.000	38000.000	0.1525
12	Waveform 1	1	179.386664062	179.404664062	22000.000	38000.000	0.2593
12	Spectrogram 1	1	179.386664062	179.404664062	22000.000	38000.000	0.2593
13	Waveform 1	1	180.121997396	180.136664062	22000.000	38000.000	0.2273
13	Spectrogram 1	1	180.121997396	180.136664062	22000.000	38000.000	0.2273
14	Waveform 1	1	180.538664063	180.547330729	22000.000	38000.000	0.2308
14	Spectrogram 1	1	180.538664063	180.547330729	22000.000	38000.000	0.2308
15	Waveform 1	1	180.833997396	180.851997396	22000.000	38000.000	0.1111
15	Spectrogram 1	1	180.833997396	180.851997396	22000.000	38000.000	0.1111
16	Waveform 1	1	181.824664063	181.856664062	22000.000	38000.000	0.1250
16	Spectrogram 1	1	181.824664063	181.856664062	22000.000	38000.000	0.1250
17	Waveform 1	1	183.136664062	183.161330729	22000.000	38000.000	0.1622
17	Spectrogram 1	1	183.136664062	183.161330729	22000.000	38000.000	0.1622
18	Waveform 1	1	581.278664063	581.279997396	22000.000	38000.000	1.0000
18	Spectrogram 1	1	581.278664063	581.279997396	22000.000	38000.000	1.0000
19	Waveform 1	1	595.119997396	595.121330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	595.119997396	595.121330729	22000.000	38000.000	1.0000
20	Waveform 1	1	607.093330729	607.099997396	22000.000	38000.000	0.3000
20	Spectrogram 1	1	607.093330729	607.099997396	22000.000	38000.000	0.3000
21	Waveform 1	1	939.663997396	939.673997396	22000.000	38000.000	0.3333
21	Spectrogram 1	1	939.663997396	939.673997396	22000.000	38000.000	0.3333
22	Waveform 1	1	950.509997396	950.519330729	22000.000	38000.000	0.1429
22	Spectrogram 1	1	950.509997396	950.519330729	22000.000	38000.000	0.1429
23	Waveform 1	1	951.962664063	951.963997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	951.962664063	951.963997396	22000.000	38000.000	1.0000
24	Waveform 1	1	953.090664063	953.103330729	22000.000	38000.000	0.2632
24	Spectrogram 1	1	953.090664063	953.103330729	22000.000	38000.000	0.2632
25	Waveform 1	1	953.670664063	953.686664063	22000.000	38000.000	0.1250
25	Spectrogram 1	1	953.670664063	953.686664063	22000.000	38000.000	0.1250
26	Waveform 1	1	955.187997396	955.209997396	22000.000	38000.000	0.3939
26	Spectrogram 1	1	955.187997396	955.209997396	22000.000	38000.000	0.3939
27	Waveform 1	1	955.673330729	955.690664063	22000.000	38000.000	0.1154
27	Spectrogram 1	1	955.673330729	955.690664063	22000.000	38000.000	0.1154
28	Waveform 1	1	1296.631997396	1296.638664062	22000.000	38000.000	0.2000
28	Spectrogram 1	1	1296.631997396	1296.638664062	22000.000	38000.000	0.2000
29	Waveform 1	1	1480.022664062	1480.027997396	22000.000	38000.000	0.5000
29	Spectrogram 1	1	1480.022664062	1480.027997396	22000.000	38000.000	0.5000
