Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1427.434664062	1427.437330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	1427.434664062	1427.437330729	22000.000	38000.000	1.0000
2	Waveform 1	1	1427.860664062	1427.874664062	22000.000	38000.000	0.3333
2	Spectrogram 1	1	1427.860664062	1427.874664062	22000.000	38000.000	0.3333
3	Waveform 1	1	1428.912664062	1428.935997396	22000.000	38000.000	0.4000
3	Spectrogram 1	1	1428.912664062	1428.935997396	22000.000	38000.000	0.4000
4	Waveform 1	1	1429.202664062	1429.237997396	22000.000	38000.000	0.3962
4	Spectrogram 1	1	1429.202664062	1429.237997396	22000.000	38000.000	0.3962
5	Waveform 1	1	1429.501330729	1429.502664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1429.501330729	1429.502664062	22000.000	38000.000	1.0000
6	Waveform 1	1	1429.791997396	1429.826664062	22000.000	38000.000	0.4808
6	Spectrogram 1	1	1429.791997396	1429.826664062	22000.000	38000.000	0.4808
7	Waveform 1	1	1430.093997396	1430.108664062	22000.000	38000.000	0.3636
7	Spectrogram 1	1	1430.093997396	1430.108664062	22000.000	38000.000	0.3636
8	Waveform 1	1	1430.392664062	1430.416664062	22000.000	38000.000	0.5556
8	Spectrogram 1	1	1430.392664062	1430.416664062	22000.000	38000.000	0.5556
9	Waveform 1	1	1430.991330729	1431.003330729	22000.000	38000.000	0.3333
9	Spectrogram 1	1	1430.991330729	1431.003330729	22000.000	38000.000	0.3333
