Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	103.260664062	103.263330729	22000.000	38000.000	0.7500
1	Spectrogram 1	1	103.260664062	103.263330729	22000.000	38000.000	0.7500
2	Waveform 1	1	103.425997396	103.431330729	22000.000	38000.000	0.5000
2	Spectrogram 1	1	103.425997396	103.431330729	22000.000	38000.000	0.5000
3	Waveform 1	1	103.579330729	103.587997396	22000.000	38000.000	0.3846
3	Spectrogram 1	1	103.579330729	103.587997396	22000.000	38000.000	0.3846
4	Waveform 1	1	104.701997396	104.703330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	104.701997396	104.703330729	22000.000	38000.000	1.0000
5	Waveform 1	1	105.701997396	105.703330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	105.701997396	105.703330729	22000.000	38000.000	1.0000
6	Waveform 1	1	106.583997396	106.589997396	22000.000	38000.000	0.5556
6	Spectrogram 1	1	106.583997396	106.589997396	22000.000	38000.000	0.5556
7	Waveform 1	1	106.912664062	106.921330729	22000.000	38000.000	0.2308
7	Spectrogram 1	1	106.912664062	106.921330729	22000.000	38000.000	0.2308
8	Waveform 1	1	107.096664062	107.113997396	22000.000	38000.000	0.2692
8	Spectrogram 1	1	107.096664062	107.113997396	22000.000	38000.000	0.2692
9	Waveform 1	1	107.425330729	107.426664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	107.425330729	107.426664062	22000.000	38000.000	1.0000
10	Waveform 1	1	107.711330729	107.725997396	22000.000	38000.000	0.3182
10	Spectrogram 1	1	107.711330729	107.725997396	22000.000	38000.000	0.3182
11	Waveform 1	1	107.901330729	107.909997396	22000.000	38000.000	0.4615
11	Spectrogram 1	1	107.901330729	107.909997396	22000.000	38000.000	0.4615
12	Waveform 1	1	108.396664062	108.403997396	22000.000	38000.000	0.4545
12	Spectrogram 1	1	108.396664062	108.403997396	22000.000	38000.000	0.4545
13	Waveform 1	1	108.756664062	108.766664062	22000.000	38000.000	0.2000
13	Spectrogram 1	1	108.756664062	108.766664062	22000.000	38000.000	0.2000
14	Waveform 1	1	801.588664063	801.615330729	22000.000	38000.000	0.1500
14	Spectrogram 1	1	801.588664063	801.615330729	22000.000	38000.000	0.1500
15	Waveform 1	1	802.253997396	802.267997396	22000.000	38000.000	0.1429
15	Spectrogram 1	1	802.253997396	802.267997396	22000.000	38000.000	0.1429
16	Waveform 1	1	802.638664063	802.681997396	22000.000	38000.000	0.2308
16	Spectrogram 1	1	802.638664063	802.681997396	22000.000	38000.000	0.2308
17	Waveform 1	1	802.916664063	802.927997396	22000.000	38000.000	0.1765
17	Spectrogram 1	1	802.916664063	802.927997396	22000.000	38000.000	0.1765
18	Waveform 1	1	803.279997396	803.312664063	22000.000	38000.000	0.1224
18	Spectrogram 1	1	803.279997396	803.312664063	22000.000	38000.000	0.1224
19	Waveform 1	1	803.653997396	803.721997396	22000.000	38000.000	0.1176
19	Spectrogram 1	1	803.653997396	803.721997396	22000.000	38000.000	0.1176
20	Waveform 1	1	803.917330729	803.956664063	22000.000	38000.000	0.2373
20	Spectrogram 1	1	803.917330729	803.956664063	22000.000	38000.000	0.2373
21	Waveform 1	1	804.110664063	804.150664063	22000.000	38000.000	0.2333
21	Spectrogram 1	1	804.110664063	804.150664063	22000.000	38000.000	0.2333
22	Waveform 1	1	805.235330729	805.293330729	22000.000	38000.000	0.2644
22	Spectrogram 1	1	805.235330729	805.293330729	22000.000	38000.000	0.2644
23	Waveform 1	1	805.483330729	805.518664063	22000.000	38000.000	0.2264
23	Spectrogram 1	1	805.483330729	805.518664063	22000.000	38000.000	0.2264
24	Waveform 1	1	805.729997396	805.767330729	22000.000	38000.000	0.3214
24	Spectrogram 1	1	805.729997396	805.767330729	22000.000	38000.000	0.3214
25	Waveform 1	1	805.961997396	806.006664063	22000.000	38000.000	0.2836
25	Spectrogram 1	1	805.961997396	806.006664063	22000.000	38000.000	0.2836
26	Waveform 1	1	1010.805330729	1010.807330729	22000.000	38000.000	0.6667
26	Spectrogram 1	1	1010.805330729	1010.807330729	22000.000	38000.000	0.6667
